wavelength,absorbance,subtracted_absorbance
6.200000000000000000e+02,4.390000000000000013e-01,3.996666666666666701e-01
6.250000000000000000e+02,4.380000000000000004e-01,3.986666666666666692e-01
6.300000000000000000e+02,4.359999999999999987e-01,3.968333333333333157e-01
6.350000000000000000e+02,4.339999999999999969e-01,3.948333333333333139e-01
6.400000000000000000e+02,4.319999999999999951e-01,3.931666666666666643e-01
6.450000000000000000e+02,4.289999999999999925e-01,3.901666666666666616e-01
6.500000000000000000e+02,4.269999999999999907e-01,3.883333333333333082e-01
6.550000000000000000e+02,4.249999999999999889e-01,3.863333333333333064e-01
6.600000000000000000e+02,4.229999999999999871e-01,3.841666666666666563e-01
6.650000000000000000e+02,4.209999999999999853e-01,3.823333333333333028e-01
6.700000000000000000e+02,4.179999999999999827e-01,3.795000000000000040e-01
6.750000000000000000e+02,4.159999999999999809e-01,3.775000000000000022e-01
6.800000000000000000e+02,4.139999999999999791e-01,3.756666666666666488e-01
6.850000000000000000e+02,4.119999999999999774e-01,3.736666666666666470e-01
6.900000000000000000e+02,4.089999999999999747e-01,3.708333333333332926e-01
6.950000000000000000e+02,4.069999999999999729e-01,3.686666666666666425e-01
7.000000000000000000e+02,4.050000000000000266e-01,3.665000000000000480e-01
7.050000000000000000e+02,4.030000000000000249e-01,3.636666666666666936e-01
7.100000000000000000e+02,4.010000000000000231e-01,3.603333333333333388e-01
7.150000000000000000e+02,4.000000000000000222e-01,3.583333333333333370e-01
7.200000000000000000e+02,3.990000000000000213e-01,3.571666666666666878e-01
7.250000000000000000e+02,3.980000000000000204e-01,3.553333333333333344e-01
7.300000000000000000e+02,3.980000000000000204e-01,3.535000000000000364e-01
7.350000000000000000e+02,3.980000000000000204e-01,3.515000000000000346e-01
7.400000000000000000e+02,3.970000000000000195e-01,3.500000000000000333e-01
7.450000000000000000e+02,3.950000000000000178e-01,3.478333333333333277e-01
7.500000000000000000e+02,3.930000000000000160e-01,3.458333333333333259e-01
7.550000000000000000e+02,3.910000000000000142e-01,3.438333333333333242e-01
7.600000000000000000e+02,3.890000000000000124e-01,3.418333333333333224e-01
7.650000000000000000e+02,3.880000000000000115e-01,3.411666666666666736e-01
7.700000000000000000e+02,3.860000000000000098e-01,3.395000000000000240e-01
7.750000000000000000e+02,3.840000000000000080e-01,3.378333333333333188e-01
7.800000000000000000e+02,3.810000000000000053e-01,3.355000000000000204e-01
7.850000000000000000e+02,3.790000000000000036e-01,3.338333333333333153e-01
7.900000000000000000e+02,3.770000000000000018e-01,3.326666666666666661e-01
7.950000000000000000e+02,3.750000000000000000e-01,3.310000000000000164e-01
8.000000000000000000e+02,3.729999999999999982e-01,3.298333333333333117e-01
8.050000000000000000e+02,3.709999999999999964e-01,3.278333333333333099e-01
8.100000000000000000e+02,3.689999999999999947e-01,3.260000000000000120e-01
8.150000000000000000e+02,3.679999999999999938e-01,3.248333333333333073e-01
8.200000000000000000e+02,3.669999999999999929e-01,3.231666666666666576e-01
8.250000000000000000e+02,3.669999999999999929e-01,3.223333333333333606e-01
8.300000000000000000e+02,3.679999999999999938e-01,3.210000000000000075e-01
8.350000000000000000e+02,3.679999999999999938e-01,3.186666666666666536e-01
8.400000000000000000e+02,3.669999999999999929e-01,3.171666666666666523e-01
8.450000000000000000e+02,3.659999999999999920e-01,3.153333333333333544e-01
8.500000000000000000e+02,3.659999999999999920e-01,3.145000000000000018e-01
8.550000000000000000e+02,3.649999999999999911e-01,3.130000000000000004e-01
8.600000000000000000e+02,3.649999999999999911e-01,3.114999999999999991e-01
8.650000000000000000e+02,3.649999999999999911e-01,3.094999999999999973e-01
8.700000000000000000e+02,3.669999999999999929e-01,3.084999999999999964e-01
8.750000000000000000e+02,3.679999999999999938e-01,3.068333333333333468e-01
8.800000000000000000e+02,3.649999999999999911e-01,3.046666666666666412e-01
8.850000000000000000e+02,3.649999999999999911e-01,3.054999999999999938e-01
8.900000000000000000e+02,3.619999999999999885e-01,3.028333333333333433e-01
8.950000000000000000e+02,3.609999999999999876e-01,3.009999999999999898e-01
9.000000000000000000e+02,3.609999999999999876e-01,2.998333333333333406e-01
9.050000000000000000e+02,3.609999999999999876e-01,2.983333333333333393e-01
9.100000000000000000e+02,3.619999999999999885e-01,2.968333333333333379e-01
9.150000000000000000e+02,3.629999999999999893e-01,2.948333333333333361e-01
9.200000000000000000e+02,3.659999999999999920e-01,2.941666666666666874e-01
9.250000000000000000e+02,3.709999999999999964e-01,2.919999999999999818e-01
9.300000000000000000e+02,3.780000000000000027e-01,2.896666666666666834e-01
9.350000000000000000e+02,3.880000000000000115e-01,2.870000000000000329e-01
9.400000000000000000e+02,3.990000000000000213e-01,2.851666666666666794e-01
9.450000000000000000e+02,4.159999999999999809e-01,2.828333333333332700e-01
9.500000000000000000e+02,4.390000000000000013e-01,2.791666666666666741e-01
9.550000000000000000e+02,4.680000000000000271e-01,2.758333333333333748e-01
9.600000000000000000e+02,4.909999999999999920e-01,2.718333333333333712e-01
9.650000000000000000e+02,4.989999999999999991e-01,2.690000000000000169e-01
9.700000000000000000e+02,5.020000000000000018e-01,2.670000000000000151e-01
9.750000000000000000e+02,5.030000000000000027e-01,2.653333333333333099e-01
9.800000000000000000e+02,5.020000000000000018e-01,2.650000000000000133e-01
9.850000000000000000e+02,4.959999999999999964e-01,2.631666666666666599e-01
9.900000000000000000e+02,4.859999999999999876e-01,2.618333333333332513e-01
9.950000000000000000e+02,4.819999999999999840e-01,2.621666666666666590e-01
