wavelength,absorbance,subtracted_absorbance
9.150000000000000000e+02,2.449999999999999956e-01,1.768333333333333424e-01
9.200000000000000000e+02,2.530000000000000027e-01,1.811666666666666703e-01
9.250000000000000000e+02,2.580000000000000071e-01,1.789999999999999925e-01
9.300000000000000000e+02,2.660000000000000142e-01,1.776666666666666949e-01
9.350000000000000000e+02,2.770000000000000240e-01,1.760000000000000453e-01
9.400000000000000000e+02,2.919999999999999818e-01,1.781666666666666399e-01
9.450000000000000000e+02,3.099999999999999978e-01,1.768333333333333146e-01
9.500000000000000000e+02,3.360000000000000209e-01,1.761666666666666659e-01
9.550000000000000000e+02,3.679999999999999938e-01,1.758333333333333137e-01
9.600000000000000000e+02,3.930000000000000160e-01,1.738333333333333675e-01
9.650000000000000000e+02,4.020000000000000240e-01,1.720000000000000140e-01
9.700000000000000000e+02,4.069999999999999729e-01,1.719999999999999862e-01
9.750000000000000000e+02,4.079999999999999738e-01,1.703333333333333088e-01
9.800000000000000000e+02,4.099999999999999756e-01,1.730000000000000149e-01
9.850000000000000000e+02,4.040000000000000258e-01,1.711666666666666892e-01
9.900000000000000000e+02,3.900000000000000133e-01,1.658333333333333048e-01
9.950000000000000000e+02,3.940000000000000169e-01,1.741666666666666918e-01
