wavelength,absorbance,subtracted_absorbance
5.150000000000000000e+02,1.710000000000000131e-01,1.325000000000000067e-01
5.200000000000000000e+02,1.769999999999999907e-01,1.384999999999999842e-01
5.250000000000000000e+02,1.809999999999999942e-01,1.426666666666666639e-01
5.300000000000000000e+02,1.839999999999999969e-01,1.454999999999999905e-01
5.350000000000000000e+02,1.849999999999999978e-01,1.463333333333333153e-01
5.400000000000000000e+02,1.839999999999999969e-01,1.451666666666666661e-01
5.450000000000000000e+02,1.819999999999999951e-01,1.431666666666666643e-01
5.500000000000000000e+02,1.789999999999999925e-01,1.401666666666666616e-01
5.550000000000000000e+02,1.739999999999999880e-01,1.349999999999999811e-01
5.600000000000000000e+02,1.700000000000000122e-01,1.311666666666666814e-01
5.650000000000000000e+02,1.660000000000000087e-01,1.268333333333333535e-01
5.700000000000000000e+02,1.620000000000000051e-01,1.228333333333333360e-01
5.750000000000000000e+02,1.590000000000000024e-01,1.198333333333333334e-01
5.800000000000000000e+02,1.559999999999999998e-01,1.168333333333333307e-01
5.850000000000000000e+02,1.539999999999999980e-01,1.148333333333333289e-01
5.900000000000000000e+02,1.519999999999999962e-01,1.123333333333333267e-01
5.950000000000000000e+02,1.509999999999999953e-01,1.114999999999999880e-01
6.000000000000000000e+02,1.499999999999999944e-01,1.101666666666666627e-01
6.050000000000000000e+02,1.499999999999999944e-01,1.101666666666666627e-01
6.100000000000000000e+02,1.499999999999999944e-01,1.101666666666666627e-01
6.150000000000000000e+02,1.499999999999999944e-01,1.104999999999999871e-01
6.200000000000000000e+02,1.499999999999999944e-01,1.106666666666666632e-01
6.250000000000000000e+02,1.499999999999999944e-01,1.106666666666666632e-01
6.300000000000000000e+02,1.509999999999999953e-01,1.118333333333333263e-01
6.350000000000000000e+02,1.509999999999999953e-01,1.118333333333333263e-01
6.400000000000000000e+02,1.519999999999999962e-01,1.131666666666666654e-01
6.450000000000000000e+02,1.529999999999999971e-01,1.141666666666666663e-01
6.500000000000000000e+02,1.539999999999999980e-01,1.153333333333333294e-01
6.550000000000000000e+02,1.549999999999999989e-01,1.163333333333333303e-01
6.600000000000000000e+02,1.559999999999999998e-01,1.171666666666666690e-01
6.650000000000000000e+02,1.570000000000000007e-01,1.183333333333333320e-01
6.700000000000000000e+02,1.580000000000000016e-01,1.194999999999999951e-01
6.750000000000000000e+02,1.590000000000000024e-01,1.204999999999999960e-01
6.800000000000000000e+02,1.600000000000000033e-01,1.216666666666666730e-01
6.850000000000000000e+02,1.610000000000000042e-01,1.226666666666666738e-01
6.900000000000000000e+02,1.620000000000000051e-01,1.238333333333333369e-01
6.950000000000000000e+02,1.630000000000000060e-01,1.246666666666666756e-01
7.000000000000000000e+02,1.650000000000000078e-01,1.265000000000000013e-01
7.050000000000000000e+02,1.650000000000000078e-01,1.256666666666666765e-01
7.100000000000000000e+02,1.670000000000000095e-01,1.263333333333333530e-01
7.150000000000000000e+02,1.700000000000000122e-01,1.283333333333333548e-01
7.200000000000000000e+02,1.719999999999999862e-01,1.301666666666666528e-01
7.250000000000000000e+02,1.739999999999999880e-01,1.313333333333333297e-01
7.300000000000000000e+02,1.769999999999999907e-01,1.325000000000000067e-01
7.350000000000000000e+02,1.789999999999999925e-01,1.325000000000000067e-01
7.400000000000000000e+02,1.799999999999999933e-01,1.330000000000000071e-01
7.450000000000000000e+02,1.809999999999999942e-01,1.338333333333333319e-01
7.500000000000000000e+02,1.819999999999999951e-01,1.348333333333333328e-01
7.550000000000000000e+02,1.829999999999999960e-01,1.358333333333333337e-01
7.600000000000000000e+02,1.829999999999999960e-01,1.358333333333333337e-01
7.650000000000000000e+02,1.829999999999999960e-01,1.361666666666666581e-01
7.700000000000000000e+02,1.829999999999999960e-01,1.365000000000000102e-01
7.750000000000000000e+02,1.829999999999999960e-01,1.368333333333333346e-01
7.800000000000000000e+02,1.829999999999999960e-01,1.375000000000000111e-01
7.850000000000000000e+02,1.829999999999999960e-01,1.378333333333333355e-01
7.900000000000000000e+02,1.829999999999999960e-01,1.386666666666666603e-01
7.950000000000000000e+02,1.829999999999999960e-01,1.390000000000000124e-01
8.000000000000000000e+02,1.829999999999999960e-01,1.398333333333333373e-01
8.050000000000000000e+02,1.819999999999999951e-01,1.388333333333333364e-01
8.100000000000000000e+02,1.829999999999999960e-01,1.399999999999999856e-01
8.150000000000000000e+02,1.829999999999999960e-01,1.398333333333333373e-01
8.200000000000000000e+02,1.819999999999999951e-01,1.381666666666666599e-01
8.250000000000000000e+02,1.880000000000000004e-01,1.433333333333333404e-01
8.300000000000000000e+02,1.910000000000000031e-01,1.440000000000000169e-01
8.350000000000000000e+02,1.910000000000000031e-01,1.416666666666666630e-01
8.400000000000000000e+02,1.910000000000000031e-01,1.411666666666666625e-01
8.450000000000000000e+02,1.930000000000000049e-01,1.423333333333333395e-01
8.500000000000000000e+02,1.930000000000000049e-01,1.415000000000000147e-01
8.550000000000000000e+02,1.940000000000000058e-01,1.420000000000000151e-01
8.600000000000000000e+02,1.950000000000000067e-01,1.415000000000000147e-01
8.650000000000000000e+02,1.970000000000000084e-01,1.415000000000000147e-01
8.700000000000000000e+02,2.000000000000000111e-01,1.415000000000000147e-01
8.750000000000000000e+02,2.030000000000000138e-01,1.418333333333333390e-01
8.800000000000000000e+02,1.980000000000000093e-01,1.376666666666666872e-01
8.850000000000000000e+02,2.059999999999999887e-01,1.464999999999999913e-01
8.900000000000000000e+02,2.020000000000000129e-01,1.428333333333333399e-01
8.950000000000000000e+02,2.020000000000000129e-01,1.420000000000000151e-01
9.000000000000000000e+02,2.030000000000000138e-01,1.418333333333333390e-01
9.050000000000000000e+02,2.059999999999999887e-01,1.433333333333333126e-01
9.100000000000000000e+02,2.059999999999999887e-01,1.408333333333333104e-01
9.150000000000000000e+02,2.079999999999999905e-01,1.398333333333333095e-01
9.200000000000000000e+02,2.149999999999999967e-01,1.431666666666666643e-01
9.250000000000000000e+02,2.200000000000000011e-01,1.410000000000000142e-01
9.300000000000000000e+02,2.290000000000000091e-01,1.406666666666666898e-01
9.350000000000000000e+02,2.399999999999999911e-01,1.390000000000000124e-01
9.400000000000000000e+02,2.550000000000000044e-01,1.411666666666666625e-01
9.450000000000000000e+02,2.730000000000000204e-01,1.398333333333333373e-01
9.500000000000000000e+02,2.989999999999999880e-01,1.391666666666666330e-01
9.550000000000000000e+02,3.330000000000000182e-01,1.408333333333333381e-01
9.600000000000000000e+02,3.579999999999999849e-01,1.388333333333333364e-01
9.650000000000000000e+02,3.679999999999999938e-01,1.379999999999999838e-01
9.700000000000000000e+02,3.729999999999999982e-01,1.380000000000000115e-01
9.750000000000000000e+02,3.729999999999999982e-01,1.353333333333333333e-01
9.800000000000000000e+02,3.760000000000000009e-01,1.390000000000000402e-01
9.850000000000000000e+02,3.679999999999999938e-01,1.351666666666666572e-01
9.900000000000000000e+02,3.549999999999999822e-01,1.308333333333332738e-01
9.950000000000000000e+02,3.589999999999999858e-01,1.391666666666666607e-01
