wavelength,absorbance,subtracted_absorbance
4.750000000000000000e+02,3.619999999999999885e-01,3.223333333333333051e-01
4.800000000000000000e+02,3.589999999999999858e-01,3.196666666666666545e-01
4.850000000000000000e+02,3.579999999999999849e-01,3.188333333333333020e-01
4.900000000000000000e+02,3.579999999999999849e-01,3.191666666666666541e-01
4.950000000000000000e+02,3.609999999999999876e-01,3.223333333333333051e-01
5.000000000000000000e+02,3.659999999999999920e-01,3.273333333333333095e-01
5.050000000000000000e+02,3.729999999999999982e-01,3.346666666666666679e-01
5.100000000000000000e+02,3.820000000000000062e-01,3.436666666666666758e-01
5.150000000000000000e+02,3.920000000000000151e-01,3.535000000000000364e-01
5.200000000000000000e+02,4.020000000000000240e-01,3.635000000000000453e-01
5.250000000000000000e+02,4.119999999999999774e-01,3.736666666666666470e-01
5.300000000000000000e+02,4.209999999999999853e-01,3.825000000000000067e-01
5.350000000000000000e+02,4.289999999999999925e-01,3.903333333333333099e-01
5.400000000000000000e+02,4.369999999999999996e-01,3.981666666666666687e-01
5.450000000000000000e+02,4.440000000000000058e-01,4.051666666666666750e-01
5.500000000000000000e+02,4.500000000000000111e-01,4.111666666666666803e-01
5.550000000000000000e+02,4.550000000000000155e-01,4.160000000000000364e-01
5.600000000000000000e+02,4.600000000000000200e-01,4.211666666666666892e-01
5.650000000000000000e+02,4.630000000000000226e-01,4.238333333333333397e-01
5.700000000000000000e+02,4.660000000000000253e-01,4.268333333333333424e-01
5.750000000000000000e+02,4.689999999999999725e-01,4.298333333333332895e-01
5.800000000000000000e+02,4.709999999999999742e-01,4.318333333333332913e-01
5.850000000000000000e+02,4.729999999999999760e-01,4.338333333333332931e-01
5.900000000000000000e+02,4.739999999999999769e-01,4.343333333333332935e-01
5.950000000000000000e+02,4.749999999999999778e-01,4.354999999999999982e-01
6.000000000000000000e+02,4.759999999999999787e-01,4.361666666666666470e-01
6.050000000000000000e+02,4.769999999999999796e-01,4.371666666666666479e-01
6.100000000000000000e+02,4.779999999999999805e-01,4.381666666666666488e-01
6.150000000000000000e+02,4.779999999999999805e-01,4.385000000000000009e-01
6.200000000000000000e+02,4.789999999999999813e-01,4.396666666666666501e-01
6.250000000000000000e+02,4.799999999999999822e-01,4.406666666666666510e-01
6.300000000000000000e+02,4.809999999999999831e-01,4.418333333333333002e-01
6.350000000000000000e+02,4.819999999999999840e-01,4.428333333333333011e-01
6.400000000000000000e+02,4.829999999999999849e-01,4.441666666666666541e-01
6.450000000000000000e+02,4.849999999999999867e-01,4.461666666666666559e-01
6.500000000000000000e+02,4.859999999999999876e-01,4.473333333333333051e-01
6.550000000000000000e+02,4.879999999999999893e-01,4.493333333333333068e-01
6.600000000000000000e+02,4.899999999999999911e-01,4.511666666666666603e-01
6.650000000000000000e+02,4.919999999999999929e-01,4.533333333333333104e-01
6.700000000000000000e+02,4.939999999999999947e-01,4.555000000000000160e-01
6.750000000000000000e+02,4.959999999999999964e-01,4.575000000000000178e-01
6.800000000000000000e+02,4.979999999999999982e-01,4.596666666666666679e-01
6.850000000000000000e+02,5.010000000000000009e-01,4.626666666666666705e-01
6.900000000000000000e+02,5.030000000000000027e-01,4.648333333333333206e-01
6.950000000000000000e+02,5.060000000000000053e-01,4.676666666666666750e-01
7.000000000000000000e+02,5.090000000000000080e-01,4.705000000000000293e-01
7.050000000000000000e+02,5.100000000000000089e-01,4.706666666666666776e-01
7.100000000000000000e+02,5.130000000000000115e-01,4.723333333333333273e-01
7.150000000000000000e+02,5.170000000000000151e-01,4.753333333333333299e-01
7.200000000000000000e+02,5.210000000000000187e-01,4.791666666666666852e-01
7.250000000000000000e+02,5.250000000000000222e-01,4.823333333333333361e-01
7.300000000000000000e+02,5.290000000000000258e-01,4.845000000000000417e-01
7.350000000000000000e+02,5.330000000000000293e-01,4.865000000000000435e-01
7.400000000000000000e+02,5.360000000000000320e-01,4.890000000000000457e-01
7.450000000000000000e+02,5.380000000000000338e-01,4.908333333333333437e-01
7.500000000000000000e+02,5.400000000000000355e-01,4.928333333333333455e-01
7.550000000000000000e+02,5.420000000000000373e-01,4.948333333333333472e-01
7.600000000000000000e+02,5.440000000000000391e-01,4.968333333333333490e-01
7.650000000000000000e+02,5.460000000000000409e-01,4.991666666666667029e-01
7.700000000000000000e+02,5.470000000000000417e-01,5.005000000000000560e-01
7.750000000000000000e+02,5.490000000000000435e-01,5.028333333333333544e-01
7.800000000000000000e+02,5.490000000000000435e-01,5.035000000000000586e-01
7.850000000000000000e+02,5.510000000000000453e-01,5.058333333333333570e-01
7.900000000000000000e+02,5.510000000000000453e-01,5.066666666666667096e-01
7.950000000000000000e+02,5.520000000000000462e-01,5.080000000000000071e-01
8.000000000000000000e+02,5.530000000000000471e-01,5.098333333333333606e-01
8.050000000000000000e+02,5.530000000000000471e-01,5.098333333333333606e-01
8.100000000000000000e+02,5.540000000000000480e-01,5.110000000000000098e-01
8.150000000000000000e+02,5.550000000000000488e-01,5.118333333333333623e-01
8.200000000000000000e+02,5.550000000000000488e-01,5.111666666666667691e-01
8.250000000000000000e+02,5.600000000000000533e-01,5.153333333333334210e-01
8.300000000000000000e+02,5.620000000000000551e-01,5.150000000000000133e-01
8.350000000000000000e+02,5.639999999999999458e-01,5.146666666666666057e-01
8.400000000000000000e+02,5.639999999999999458e-01,5.141666666666666607e-01
8.450000000000000000e+02,5.649999999999999467e-01,5.143333333333333091e-01
8.500000000000000000e+02,5.659999999999999476e-01,5.144999999999999574e-01
8.550000000000000000e+02,5.669999999999999485e-01,5.149999999999999023e-01
8.600000000000000000e+02,5.679999999999999494e-01,5.144999999999999574e-01
8.650000000000000000e+02,5.689999999999999503e-01,5.134999999999999565e-01
8.700000000000000000e+02,5.719999999999999529e-01,5.134999999999999565e-01
8.750000000000000000e+02,5.739999999999999547e-01,5.128333333333332522e-01
8.800000000000000000e+02,5.709999999999999520e-01,5.106666666666666021e-01
8.850000000000000000e+02,5.749999999999999556e-01,5.154999999999999583e-01
8.900000000000000000e+02,5.709999999999999520e-01,5.118333333333332513e-01
8.950000000000000000e+02,5.709999999999999520e-01,5.109999999999998987e-01
9.000000000000000000e+02,5.709999999999999520e-01,5.098333333333332495e-01
9.050000000000000000e+02,5.729999999999999538e-01,5.103333333333333055e-01
9.100000000000000000e+02,5.729999999999999538e-01,5.078333333333332478e-01
9.150000000000000000e+02,5.739999999999999547e-01,5.058333333333332460e-01
9.200000000000000000e+02,5.799999999999999600e-01,5.081666666666666554e-01
9.250000000000000000e+02,5.839999999999999636e-01,5.050000000000000044e-01
9.300000000000000000e+02,5.919999999999999707e-01,5.036666666666667069e-01
9.350000000000000000e+02,6.009999999999999787e-01,5.000000000000000000e-01
9.400000000000000000e+02,6.139999999999999902e-01,5.001666666666666483e-01
9.450000000000000000e+02,6.300000000000000044e-01,4.968333333333333490e-01
9.500000000000000000e+02,6.550000000000000266e-01,4.951666666666666439e-01
9.550000000000000000e+02,6.850000000000000533e-01,4.928333333333333455e-01
9.600000000000000000e+02,7.079999999999999627e-01,4.888333333333333419e-01
9.650000000000000000e+02,7.169999999999999707e-01,4.869999999999999885e-01
9.700000000000000000e+02,7.209999999999999742e-01,4.859999999999999876e-01
9.750000000000000000e+02,7.199999999999999734e-01,4.823333333333332806e-01
9.800000000000000000e+02,7.209999999999999742e-01,4.839999999999999858e-01
9.850000000000000000e+02,7.149999999999999689e-01,4.821666666666666323e-01
9.900000000000000000e+02,7.019999999999999574e-01,4.778333333333332211e-01
9.950000000000000000e+02,7.029999999999999583e-01,4.831666666666666332e-01
