wavelength,absorbance,subtracted_absorbance
4.650000000000000000e+02,1.260000000000000009e-01,8.566666666666666874e-02
4.700000000000000000e+02,1.250000000000000000e-01,8.499999999999999223e-02
4.750000000000000000e+02,1.250000000000000000e-01,8.533333333333333048e-02
4.800000000000000000e+02,1.260000000000000009e-01,8.666666666666666963e-02
4.850000000000000000e+02,1.270000000000000018e-01,8.783333333333333270e-02
4.900000000000000000e+02,1.300000000000000044e-01,9.116666666666667362e-02
4.950000000000000000e+02,1.340000000000000080e-01,9.533333333333333937e-02
5.000000000000000000e+02,1.380000000000000115e-01,9.933333333333334292e-02
5.050000000000000000e+02,1.449999999999999900e-01,1.066666666666666596e-01
5.100000000000000000e+02,1.509999999999999953e-01,1.126666666666666650e-01
5.150000000000000000e+02,1.580000000000000016e-01,1.194999999999999951e-01
5.200000000000000000e+02,1.640000000000000069e-01,1.255000000000000004e-01
5.250000000000000000e+02,1.670000000000000095e-01,1.286666666666666792e-01
5.300000000000000000e+02,1.680000000000000104e-01,1.295000000000000040e-01
5.350000000000000000e+02,1.680000000000000104e-01,1.293333333333333557e-01
5.400000000000000000e+02,1.650000000000000078e-01,1.261666666666666770e-01
5.450000000000000000e+02,1.610000000000000042e-01,1.221666666666666734e-01
5.500000000000000000e+02,1.559999999999999998e-01,1.171666666666666690e-01
5.550000000000000000e+02,1.509999999999999953e-01,1.119999999999999885e-01
5.600000000000000000e+02,1.459999999999999909e-01,1.071666666666666601e-01
5.650000000000000000e+02,1.409999999999999865e-01,1.018333333333333174e-01
5.700000000000000000e+02,1.370000000000000107e-01,9.783333333333334159e-02
5.750000000000000000e+02,1.330000000000000071e-01,9.383333333333333803e-02
5.800000000000000000e+02,1.300000000000000044e-01,9.083333333333333537e-02
5.850000000000000000e+02,1.270000000000000018e-01,8.783333333333333270e-02
5.900000000000000000e+02,1.250000000000000000e-01,8.533333333333333048e-02
5.950000000000000000e+02,1.229999999999999982e-01,8.349999999999999090e-02
6.000000000000000000e+02,1.219999999999999973e-01,8.216666666666666563e-02
6.050000000000000000e+02,1.199999999999999956e-01,8.016666666666666385e-02
6.100000000000000000e+02,1.189999999999999947e-01,7.916666666666666297e-02
6.150000000000000000e+02,1.189999999999999947e-01,7.949999999999998734e-02
6.200000000000000000e+02,1.189999999999999947e-01,7.966666666666666341e-02
6.250000000000000000e+02,1.179999999999999938e-01,7.866666666666666252e-02
6.300000000000000000e+02,1.179999999999999938e-01,7.883333333333332471e-02
6.350000000000000000e+02,1.179999999999999938e-01,7.883333333333332471e-02
6.400000000000000000e+02,1.189999999999999947e-01,8.016666666666666385e-02
6.450000000000000000e+02,1.189999999999999947e-01,8.016666666666666385e-02
6.500000000000000000e+02,1.199999999999999956e-01,8.133333333333332693e-02
6.550000000000000000e+02,1.209999999999999964e-01,8.233333333333332782e-02
6.600000000000000000e+02,1.219999999999999973e-01,8.316666666666666652e-02
6.650000000000000000e+02,1.229999999999999982e-01,8.433333333333332960e-02
6.700000000000000000e+02,1.239999999999999991e-01,8.549999999999999267e-02
6.750000000000000000e+02,1.250000000000000000e-01,8.649999999999999356e-02
6.800000000000000000e+02,1.260000000000000009e-01,8.766666666666667052e-02
6.850000000000000000e+02,1.270000000000000018e-01,8.866666666666667140e-02
6.900000000000000000e+02,1.280000000000000027e-01,8.983333333333333448e-02
6.950000000000000000e+02,1.290000000000000036e-01,9.066666666666667318e-02
7.000000000000000000e+02,1.300000000000000044e-01,9.149999999999999800e-02
7.050000000000000000e+02,1.290000000000000036e-01,8.966666666666667229e-02
7.100000000000000000e+02,1.290000000000000036e-01,8.833333333333334703e-02
7.150000000000000000e+02,1.320000000000000062e-01,9.033333333333334880e-02
7.200000000000000000e+02,1.350000000000000089e-01,9.316666666666667540e-02
7.250000000000000000e+02,1.360000000000000098e-01,9.333333333333335147e-02
7.300000000000000000e+02,1.380000000000000115e-01,9.350000000000002753e-02
7.350000000000000000e+02,1.400000000000000133e-01,9.350000000000002753e-02
7.400000000000000000e+02,1.400000000000000133e-01,9.300000000000002709e-02
7.450000000000000000e+02,1.400000000000000133e-01,9.283333333333335102e-02
7.500000000000000000e+02,1.390000000000000124e-01,9.183333333333335013e-02
7.550000000000000000e+02,1.390000000000000124e-01,9.183333333333335013e-02
7.600000000000000000e+02,1.380000000000000115e-01,9.083333333333334925e-02
7.650000000000000000e+02,1.380000000000000115e-01,9.116666666666667362e-02
7.700000000000000000e+02,1.360000000000000098e-01,8.950000000000002398e-02
7.750000000000000000e+02,1.350000000000000089e-01,8.883333333333334747e-02
7.800000000000000000e+02,1.340000000000000080e-01,8.850000000000002309e-02
7.850000000000000000e+02,1.320000000000000062e-01,8.683333333333334569e-02
7.900000000000000000e+02,1.310000000000000053e-01,8.666666666666666963e-02
7.950000000000000000e+02,1.290000000000000036e-01,8.500000000000001998e-02
8.000000000000000000e+02,1.280000000000000027e-01,8.483333333333334392e-02
8.050000000000000000e+02,1.270000000000000018e-01,8.383333333333334303e-02
8.100000000000000000e+02,1.260000000000000009e-01,8.299999999999999045e-02
8.150000000000000000e+02,1.250000000000000000e-01,8.183333333333334125e-02
8.200000000000000000e+02,1.209999999999999964e-01,7.716666666666666119e-02
8.250000000000000000e+02,1.270000000000000018e-01,8.233333333333334170e-02
8.300000000000000000e+02,1.280000000000000027e-01,8.100000000000001643e-02
8.350000000000000000e+02,1.280000000000000027e-01,7.866666666666666252e-02
8.400000000000000000e+02,1.270000000000000018e-01,7.716666666666666119e-02
8.450000000000000000e+02,1.270000000000000018e-01,7.633333333333333637e-02
8.500000000000000000e+02,1.270000000000000018e-01,7.550000000000001155e-02
8.550000000000000000e+02,1.260000000000000009e-01,7.400000000000001021e-02
8.600000000000000000e+02,1.260000000000000009e-01,7.250000000000000888e-02
8.650000000000000000e+02,1.270000000000000018e-01,7.150000000000000799e-02
8.700000000000000000e+02,1.290000000000000036e-01,7.050000000000000711e-02
8.750000000000000000e+02,1.310000000000000053e-01,6.983333333333333059e-02
8.800000000000000000e+02,1.270000000000000018e-01,6.666666666666667962e-02
8.850000000000000000e+02,1.300000000000000044e-01,7.050000000000000711e-02
8.900000000000000000e+02,1.270000000000000018e-01,6.783333333333332882e-02
8.950000000000000000e+02,1.260000000000000009e-01,6.600000000000000311e-02
9.000000000000000000e+02,1.270000000000000018e-01,6.583333333333332704e-02
9.050000000000000000e+02,1.280000000000000027e-01,6.533333333333334048e-02
9.100000000000000000e+02,1.280000000000000027e-01,6.283333333333333826e-02
9.150000000000000000e+02,1.300000000000000044e-01,6.183333333333333737e-02
9.200000000000000000e+02,1.360000000000000098e-01,6.416666666666667740e-02
9.250000000000000000e+02,1.409999999999999865e-01,6.199999999999998568e-02
9.300000000000000000e+02,1.489999999999999936e-01,6.066666666666667429e-02
9.350000000000000000e+02,1.610000000000000042e-01,6.000000000000001166e-02
9.400000000000000000e+02,1.739999999999999880e-01,6.016666666666664609e-02
9.450000000000000000e+02,1.930000000000000049e-01,5.983333333333332171e-02
9.500000000000000000e+02,2.179999999999999993e-01,5.816666666666664431e-02
9.550000000000000000e+02,2.520000000000000018e-01,5.983333333333332171e-02
9.600000000000000000e+02,2.770000000000000240e-01,5.783333333333337545e-02
9.650000000000000000e+02,2.869999999999999774e-01,5.699999999999996736e-02
9.700000000000000000e+02,2.919999999999999818e-01,5.699999999999999512e-02
9.750000000000000000e+02,2.929999999999999827e-01,5.533333333333331772e-02
9.800000000000000000e+02,2.929999999999999827e-01,5.600000000000002198e-02
9.850000000000000000e+02,2.879999999999999782e-01,5.516666666666664165e-02
9.900000000000000000e+02,2.770000000000000240e-01,5.283333333333331550e-02
9.950000000000000000e+02,2.740000000000000213e-01,5.416666666666669627e-02
