wavelength,absorbance,subtracted_absorbance
5.450000000000000000e+02,6.830000000000000515e-01,6.441666666666666652e-01
5.500000000000000000e+02,6.520000000000000240e-01,6.131666666666666377e-01
5.550000000000000000e+02,6.139999999999999902e-01,5.749999999999999556e-01
5.600000000000000000e+02,5.709999999999999520e-01,5.321666666666665657e-01
5.650000000000000000e+02,5.250000000000000222e-01,4.858333333333333393e-01
5.700000000000000000e+02,4.819999999999999840e-01,4.428333333333333011e-01
5.750000000000000000e+02,4.420000000000000040e-01,4.028333333333333210e-01
5.800000000000000000e+02,4.040000000000000258e-01,3.648333333333333428e-01
5.850000000000000000e+02,3.699999999999999956e-01,3.308333333333333126e-01
5.900000000000000000e+02,3.400000000000000244e-01,3.003333333333333410e-01
5.950000000000000000e+02,3.140000000000000013e-01,2.745000000000000218e-01
6.000000000000000000e+02,2.909999999999999809e-01,2.511666666666666492e-01
6.050000000000000000e+02,2.710000000000000187e-01,2.311666666666666869e-01
6.100000000000000000e+02,2.530000000000000027e-01,2.131666666666666710e-01
6.150000000000000000e+02,2.369999999999999885e-01,1.974999999999999811e-01
6.200000000000000000e+02,2.230000000000000038e-01,1.836666666666666725e-01
6.250000000000000000e+02,2.099999999999999922e-01,1.706666666666666610e-01
6.300000000000000000e+02,2.000000000000000111e-01,1.608333333333333282e-01
6.350000000000000000e+02,1.910000000000000031e-01,1.518333333333333202e-01
6.400000000000000000e+02,1.829999999999999960e-01,1.441666666666666652e-01
6.450000000000000000e+02,1.749999999999999889e-01,1.361666666666666581e-01
6.500000000000000000e+02,1.680000000000000104e-01,1.293333333333333557e-01
6.550000000000000000e+02,1.630000000000000060e-01,1.243333333333333374e-01
6.600000000000000000e+02,1.570000000000000007e-01,1.181666666666666698e-01
6.650000000000000000e+02,1.519999999999999962e-01,1.133333333333333276e-01
6.700000000000000000e+02,1.479999999999999927e-01,1.094999999999999862e-01
6.750000000000000000e+02,1.439999999999999891e-01,1.054999999999999827e-01
6.800000000000000000e+02,1.400000000000000133e-01,1.016666666666666829e-01
6.850000000000000000e+02,1.370000000000000107e-01,9.866666666666668029e-02
6.900000000000000000e+02,1.340000000000000080e-01,9.583333333333333981e-02
6.950000000000000000e+02,1.320000000000000062e-01,9.366666666666667584e-02
7.000000000000000000e+02,1.300000000000000044e-01,9.149999999999999800e-02
7.050000000000000000e+02,1.280000000000000027e-01,8.866666666666667140e-02
7.100000000000000000e+02,1.260000000000000009e-01,8.533333333333334436e-02
7.150000000000000000e+02,1.250000000000000000e-01,8.333333333333334259e-02
7.200000000000000000e+02,1.239999999999999991e-01,8.216666666666666563e-02
7.250000000000000000e+02,1.239999999999999991e-01,8.133333333333334081e-02
7.300000000000000000e+02,1.239999999999999991e-01,7.950000000000001510e-02
7.350000000000000000e+02,1.250000000000000000e-01,7.850000000000001421e-02
7.400000000000000000e+02,1.250000000000000000e-01,7.800000000000001377e-02
7.450000000000000000e+02,1.239999999999999991e-01,7.683333333333333681e-02
7.500000000000000000e+02,1.229999999999999982e-01,7.583333333333333592e-02
7.550000000000000000e+02,1.219999999999999973e-01,7.483333333333333504e-02
7.600000000000000000e+02,1.209999999999999964e-01,7.383333333333333415e-02
7.650000000000000000e+02,1.199999999999999956e-01,7.316666666666665764e-02
7.700000000000000000e+02,1.189999999999999947e-01,7.250000000000000888e-02
7.750000000000000000e+02,1.179999999999999938e-01,7.183333333333333237e-02
7.800000000000000000e+02,1.170000000000000068e-01,7.150000000000000799e-02
7.850000000000000000e+02,1.160000000000000059e-01,7.083333333333334536e-02
7.900000000000000000e+02,1.150000000000000050e-01,7.066666666666668317e-02
7.950000000000000000e+02,1.140000000000000041e-01,7.000000000000000666e-02
8.000000000000000000e+02,1.130000000000000032e-01,6.983333333333333059e-02
8.050000000000000000e+02,1.130000000000000032e-01,6.983333333333333059e-02
8.100000000000000000e+02,1.120000000000000023e-01,6.900000000000000577e-02
8.150000000000000000e+02,1.120000000000000023e-01,6.883333333333332971e-02
8.200000000000000000e+02,1.120000000000000023e-01,6.816666666666668095e-02
8.250000000000000000e+02,1.130000000000000032e-01,6.833333333333334314e-02
8.300000000000000000e+02,1.150000000000000050e-01,6.800000000000000488e-02
8.350000000000000000e+02,1.160000000000000059e-01,6.666666666666667962e-02
8.400000000000000000e+02,1.170000000000000068e-01,6.716666666666668006e-02
8.450000000000000000e+02,1.170000000000000068e-01,6.633333333333334136e-02
8.500000000000000000e+02,1.179999999999999938e-01,6.650000000000000355e-02
8.550000000000000000e+02,1.179999999999999938e-01,6.600000000000000311e-02
8.600000000000000000e+02,1.189999999999999947e-01,6.550000000000000266e-02
8.650000000000000000e+02,1.209999999999999964e-01,6.550000000000000266e-02
8.700000000000000000e+02,1.239999999999999991e-01,6.550000000000000266e-02
8.750000000000000000e+02,1.270000000000000018e-01,6.583333333333332704e-02
8.800000000000000000e+02,1.260000000000000009e-01,6.566666666666667873e-02
8.850000000000000000e+02,1.239999999999999991e-01,6.450000000000000178e-02
8.900000000000000000e+02,1.229999999999999982e-01,6.383333333333332527e-02
8.950000000000000000e+02,1.239999999999999991e-01,6.400000000000000133e-02
9.000000000000000000e+02,1.250000000000000000e-01,6.383333333333332527e-02
9.050000000000000000e+02,1.260000000000000009e-01,6.333333333333333870e-02
9.100000000000000000e+02,1.280000000000000027e-01,6.283333333333333826e-02
9.150000000000000000e+02,1.310000000000000053e-01,6.283333333333333826e-02
9.200000000000000000e+02,1.340000000000000080e-01,6.216666666666667562e-02
9.250000000000000000e+02,1.409999999999999865e-01,6.199999999999998568e-02
9.300000000000000000e+02,1.499999999999999944e-01,6.166666666666667518e-02
9.350000000000000000e+02,1.610000000000000042e-01,6.000000000000001166e-02
9.400000000000000000e+02,1.729999999999999871e-01,5.916666666666664520e-02
9.450000000000000000e+02,1.920000000000000040e-01,5.883333333333332082e-02
9.500000000000000000e+02,2.179999999999999993e-01,5.816666666666664431e-02
9.550000000000000000e+02,2.489999999999999991e-01,5.683333333333331905e-02
9.600000000000000000e+02,2.740000000000000213e-01,5.483333333333337278e-02
9.650000000000000000e+02,2.849999999999999756e-01,5.499999999999996558e-02
9.700000000000000000e+02,2.899999999999999800e-01,5.499999999999999334e-02
9.750000000000000000e+02,2.919999999999999818e-01,5.433333333333331683e-02
9.800000000000000000e+02,2.909999999999999809e-01,5.400000000000002021e-02
9.850000000000000000e+02,2.869999999999999774e-01,5.416666666666664076e-02
9.900000000000000000e+02,2.790000000000000258e-01,5.483333333333331727e-02
9.950000000000000000e+02,2.740000000000000213e-01,5.416666666666669627e-02
