wavelength,absorbance,subtracted_absorbance
7.900000000000000000e+02,2.909999999999999809e-01,2.466666666666666452e-01
7.950000000000000000e+02,2.909999999999999809e-01,2.469999999999999973e-01
8.000000000000000000e+02,2.909999999999999809e-01,2.478333333333333222e-01
8.050000000000000000e+02,2.909999999999999809e-01,2.478333333333333222e-01
8.100000000000000000e+02,2.919999999999999818e-01,2.489999999999999714e-01
8.150000000000000000e+02,2.929999999999999827e-01,2.498333333333333239e-01
8.200000000000000000e+02,2.929999999999999827e-01,2.491666666666666474e-01
8.250000000000000000e+02,2.949999999999999845e-01,2.503333333333332966e-01
8.300000000000000000e+02,2.989999999999999880e-01,2.520000000000000018e-01
8.350000000000000000e+02,3.009999999999999898e-01,2.516666666666666496e-01
8.400000000000000000e+02,3.019999999999999907e-01,2.521666666666666501e-01
8.450000000000000000e+02,3.039999999999999925e-01,2.533333333333332993e-01
8.500000000000000000e+02,3.049999999999999933e-01,2.535000000000000031e-01
8.550000000000000000e+02,3.059999999999999942e-01,2.540000000000000036e-01
8.600000000000000000e+02,3.079999999999999960e-01,2.545000000000000040e-01
8.650000000000000000e+02,3.099999999999999978e-01,2.545000000000000040e-01
8.700000000000000000e+02,3.140000000000000013e-01,2.555000000000000049e-01
8.750000000000000000e+02,3.170000000000000040e-01,2.558333333333333570e-01
8.800000000000000000e+02,3.160000000000000031e-01,2.556666666666666532e-01
8.850000000000000000e+02,3.170000000000000040e-01,2.575000000000000067e-01
8.900000000000000000e+02,3.170000000000000040e-01,2.578333333333333588e-01
8.950000000000000000e+02,3.180000000000000049e-01,2.580000000000000071e-01
9.000000000000000000e+02,3.190000000000000058e-01,2.578333333333333588e-01
9.050000000000000000e+02,3.220000000000000084e-01,2.593333333333333601e-01
9.100000000000000000e+02,3.240000000000000102e-01,2.588333333333333597e-01
9.150000000000000000e+02,3.270000000000000129e-01,2.588333333333333597e-01
9.200000000000000000e+02,3.320000000000000173e-01,2.601666666666666572e-01
9.250000000000000000e+02,3.400000000000000244e-01,2.610000000000000098e-01
9.300000000000000000e+02,3.489999999999999769e-01,2.606666666666666576e-01
9.350000000000000000e+02,3.609999999999999876e-01,2.600000000000000089e-01
9.400000000000000000e+02,3.750000000000000000e-01,2.611666666666666581e-01
9.450000000000000000e+02,3.950000000000000178e-01,2.618333333333333623e-01
9.500000000000000000e+02,4.209999999999999853e-01,2.611666666666666581e-01
9.550000000000000000e+02,4.550000000000000155e-01,2.628333333333333632e-01
9.600000000000000000e+02,4.819999999999999840e-01,2.628333333333333632e-01
9.650000000000000000e+02,4.929999999999999938e-01,2.630000000000000115e-01
9.700000000000000000e+02,4.979999999999999982e-01,2.630000000000000115e-01
9.750000000000000000e+02,5.000000000000000000e-01,2.623333333333333073e-01
9.800000000000000000e+02,5.010000000000000009e-01,2.640000000000000124e-01
9.850000000000000000e+02,4.959999999999999964e-01,2.631666666666666599e-01
9.900000000000000000e+02,4.869999999999999885e-01,2.628333333333332522e-01
9.950000000000000000e+02,4.849999999999999867e-01,2.651666666666666616e-01
