wavelength,absorbance,subtracted_absorbance
5.050000000000000000e+02,2.939999999999999836e-01,2.556666666666666532e-01
5.100000000000000000e+02,3.089999999999999969e-01,2.706666666666666665e-01
5.150000000000000000e+02,3.240000000000000102e-01,2.855000000000000315e-01
5.200000000000000000e+02,3.400000000000000244e-01,3.015000000000000457e-01
5.250000000000000000e+02,3.549999999999999822e-01,3.166666666666666519e-01
5.300000000000000000e+02,3.679999999999999938e-01,3.295000000000000151e-01
5.350000000000000000e+02,3.780000000000000027e-01,3.393333333333333202e-01
5.400000000000000000e+02,3.850000000000000089e-01,3.461666666666666781e-01
5.450000000000000000e+02,3.880000000000000115e-01,3.491666666666666807e-01
5.500000000000000000e+02,3.870000000000000107e-01,3.481666666666666798e-01
5.550000000000000000e+02,3.840000000000000080e-01,3.450000000000000289e-01
5.600000000000000000e+02,3.770000000000000018e-01,3.381666666666666710e-01
5.650000000000000000e+02,3.689999999999999947e-01,3.298333333333333117e-01
5.700000000000000000e+02,3.599999999999999867e-01,3.208333333333333037e-01
5.750000000000000000e+02,3.499999999999999778e-01,3.108333333333332948e-01
5.800000000000000000e+02,3.400000000000000244e-01,3.008333333333333415e-01
5.850000000000000000e+02,3.290000000000000147e-01,2.898333333333333317e-01
5.900000000000000000e+02,3.190000000000000058e-01,2.793333333333333224e-01
5.950000000000000000e+02,3.099999999999999978e-01,2.705000000000000182e-01
6.000000000000000000e+02,3.019999999999999907e-01,2.621666666666666590e-01
6.050000000000000000e+02,2.939999999999999836e-01,2.541666666666666519e-01
6.100000000000000000e+02,2.859999999999999765e-01,2.461666666666666448e-01
6.150000000000000000e+02,2.800000000000000266e-01,2.405000000000000193e-01
6.200000000000000000e+02,2.740000000000000213e-01,2.346666666666666901e-01
6.250000000000000000e+02,2.690000000000000169e-01,2.296666666666666856e-01
6.300000000000000000e+02,2.640000000000000124e-01,2.248333333333333295e-01
6.350000000000000000e+02,2.600000000000000089e-01,2.208333333333333259e-01
6.400000000000000000e+02,2.570000000000000062e-01,2.181666666666666754e-01
6.450000000000000000e+02,2.540000000000000036e-01,2.151666666666666727e-01
6.500000000000000000e+02,2.520000000000000018e-01,2.133333333333333193e-01
6.550000000000000000e+02,2.500000000000000000e-01,2.113333333333333175e-01
6.600000000000000000e+02,2.479999999999999982e-01,2.091666666666666674e-01
6.650000000000000000e+02,2.469999999999999973e-01,2.083333333333333148e-01
6.700000000000000000e+02,2.449999999999999956e-01,2.064999999999999891e-01
6.750000000000000000e+02,2.439999999999999947e-01,2.054999999999999882e-01
6.800000000000000000e+02,2.429999999999999938e-01,2.046666666666666634e-01
6.850000000000000000e+02,2.429999999999999938e-01,2.046666666666666634e-01
6.900000000000000000e+02,2.429999999999999938e-01,2.048333333333333117e-01
6.950000000000000000e+02,2.429999999999999938e-01,2.046666666666666634e-01
7.000000000000000000e+02,2.429999999999999938e-01,2.044999999999999873e-01
7.050000000000000000e+02,2.429999999999999938e-01,2.036666666666666625e-01
7.100000000000000000e+02,2.439999999999999947e-01,2.033333333333333381e-01
7.150000000000000000e+02,2.449999999999999956e-01,2.033333333333333381e-01
7.200000000000000000e+02,2.459999999999999964e-01,2.041666666666666630e-01
7.250000000000000000e+02,2.469999999999999973e-01,2.043333333333333390e-01
7.300000000000000000e+02,2.500000000000000000e-01,2.055000000000000160e-01
7.350000000000000000e+02,2.520000000000000018e-01,2.055000000000000160e-01
7.400000000000000000e+02,2.530000000000000027e-01,2.060000000000000164e-01
7.450000000000000000e+02,2.540000000000000036e-01,2.068333333333333413e-01
7.500000000000000000e+02,2.550000000000000044e-01,2.078333333333333421e-01
7.550000000000000000e+02,2.560000000000000053e-01,2.088333333333333430e-01
7.600000000000000000e+02,2.560000000000000053e-01,2.088333333333333430e-01
7.650000000000000000e+02,2.570000000000000062e-01,2.101666666666666683e-01
7.700000000000000000e+02,2.570000000000000062e-01,2.105000000000000204e-01
7.750000000000000000e+02,2.580000000000000071e-01,2.118333333333333457e-01
7.800000000000000000e+02,2.580000000000000071e-01,2.125000000000000222e-01
7.850000000000000000e+02,2.580000000000000071e-01,2.128333333333333466e-01
7.900000000000000000e+02,2.580000000000000071e-01,2.136666666666666714e-01
7.950000000000000000e+02,2.590000000000000080e-01,2.150000000000000244e-01
8.000000000000000000e+02,2.590000000000000080e-01,2.158333333333333492e-01
8.050000000000000000e+02,2.590000000000000080e-01,2.158333333333333492e-01
8.100000000000000000e+02,2.600000000000000089e-01,2.169999999999999984e-01
8.150000000000000000e+02,2.610000000000000098e-01,2.178333333333333510e-01
8.200000000000000000e+02,2.620000000000000107e-01,2.181666666666666754e-01
8.250000000000000000e+02,2.640000000000000124e-01,2.193333333333333524e-01
8.300000000000000000e+02,2.670000000000000151e-01,2.200000000000000289e-01
8.350000000000000000e+02,2.700000000000000178e-01,2.206666666666666776e-01
8.400000000000000000e+02,2.720000000000000195e-01,2.221666666666666790e-01
8.450000000000000000e+02,2.730000000000000204e-01,2.223333333333333550e-01
8.500000000000000000e+02,2.750000000000000222e-01,2.235000000000000320e-01
8.550000000000000000e+02,2.760000000000000231e-01,2.240000000000000324e-01
8.600000000000000000e+02,2.780000000000000249e-01,2.245000000000000329e-01
8.650000000000000000e+02,2.810000000000000275e-01,2.255000000000000338e-01
8.700000000000000000e+02,2.839999999999999747e-01,2.254999999999999782e-01
8.750000000000000000e+02,2.879999999999999782e-01,2.268333333333333035e-01
8.800000000000000000e+02,2.869999999999999774e-01,2.266666666666666552e-01
8.850000000000000000e+02,2.889999999999999791e-01,2.294999999999999818e-01
8.900000000000000000e+02,2.879999999999999782e-01,2.288333333333333053e-01
8.950000000000000000e+02,2.899999999999999800e-01,2.299999999999999822e-01
9.000000000000000000e+02,2.909999999999999809e-01,2.298333333333333062e-01
9.050000000000000000e+02,2.939999999999999836e-01,2.313333333333333353e-01
9.100000000000000000e+02,2.959999999999999853e-01,2.308333333333333348e-01
9.150000000000000000e+02,2.999999999999999889e-01,2.318333333333333357e-01
9.200000000000000000e+02,3.049999999999999933e-01,2.331666666666666610e-01
9.250000000000000000e+02,3.119999999999999996e-01,2.329999999999999849e-01
9.300000000000000000e+02,3.220000000000000084e-01,2.336666666666666892e-01
9.350000000000000000e+02,3.330000000000000182e-01,2.320000000000000395e-01
9.400000000000000000e+02,3.469999999999999751e-01,2.331666666666666332e-01
9.450000000000000000e+02,3.659999999999999920e-01,2.328333333333333088e-01
9.500000000000000000e+02,3.920000000000000151e-01,2.321666666666666601e-01
9.550000000000000000e+02,4.249999999999999889e-01,2.328333333333333088e-01
9.600000000000000000e+02,4.510000000000000120e-01,2.318333333333333635e-01
9.650000000000000000e+02,4.610000000000000209e-01,2.310000000000000109e-01
9.700000000000000000e+02,4.670000000000000262e-01,2.320000000000000395e-01
9.750000000000000000e+02,4.689999999999999725e-01,2.313333333333333075e-01
9.800000000000000000e+02,4.709999999999999742e-01,2.340000000000000135e-01
9.850000000000000000e+02,4.660000000000000253e-01,2.331666666666666887e-01
9.900000000000000000e+02,4.580000000000000182e-01,2.338333333333333097e-01
9.950000000000000000e+02,4.560000000000000164e-01,2.361666666666666914e-01
