wavelength,absorbance,subtracted_absorbance
7.300000000000000000e+02,1.809999999999999942e-01,1.365000000000000102e-01
7.350000000000000000e+02,1.809999999999999942e-01,1.345000000000000084e-01
7.400000000000000000e+02,1.799999999999999933e-01,1.330000000000000071e-01
7.450000000000000000e+02,1.789999999999999925e-01,1.318333333333333302e-01
7.500000000000000000e+02,1.769999999999999907e-01,1.298333333333333284e-01
7.550000000000000000e+02,1.749999999999999889e-01,1.278333333333333266e-01
7.600000000000000000e+02,1.729999999999999871e-01,1.258333333333333248e-01
7.650000000000000000e+02,1.719999999999999862e-01,1.251666666666666483e-01
7.700000000000000000e+02,1.700000000000000122e-01,1.235000000000000264e-01
7.750000000000000000e+02,1.680000000000000104e-01,1.218333333333333490e-01
7.800000000000000000e+02,1.660000000000000087e-01,1.205000000000000238e-01
7.850000000000000000e+02,1.640000000000000069e-01,1.188333333333333464e-01
7.900000000000000000e+02,1.620000000000000051e-01,1.176666666666666694e-01
7.950000000000000000e+02,1.600000000000000033e-01,1.160000000000000198e-01
8.000000000000000000e+02,1.590000000000000024e-01,1.158333333333333437e-01
8.050000000000000000e+02,1.570000000000000007e-01,1.138333333333333419e-01
8.100000000000000000e+02,1.559999999999999998e-01,1.129999999999999893e-01
8.150000000000000000e+02,1.539999999999999980e-01,1.108333333333333393e-01
8.200000000000000000e+02,1.549999999999999989e-01,1.111666666666666636e-01
8.250000000000000000e+02,1.539999999999999980e-01,1.093333333333333379e-01
8.300000000000000000e+02,1.549999999999999989e-01,1.080000000000000127e-01
8.350000000000000000e+02,1.559999999999999998e-01,1.066666666666666596e-01
8.400000000000000000e+02,1.559999999999999998e-01,1.061666666666666592e-01
8.450000000000000000e+02,1.559999999999999998e-01,1.053333333333333344e-01
8.500000000000000000e+02,1.559999999999999998e-01,1.045000000000000095e-01
8.550000000000000000e+02,1.549999999999999989e-01,1.030000000000000082e-01
8.600000000000000000e+02,1.559999999999999998e-01,1.025000000000000078e-01
8.650000000000000000e+02,1.570000000000000007e-01,1.015000000000000069e-01
8.700000000000000000e+02,1.590000000000000024e-01,1.005000000000000060e-01
8.750000000000000000e+02,1.620000000000000051e-01,1.008333333333333304e-01
8.800000000000000000e+02,1.600000000000000033e-01,9.966666666666668117e-02
8.850000000000000000e+02,1.570000000000000007e-01,9.750000000000000333e-02
8.900000000000000000e+02,1.559999999999999998e-01,9.683333333333332682e-02
8.950000000000000000e+02,1.559999999999999998e-01,9.600000000000000200e-02
9.000000000000000000e+02,1.559999999999999998e-01,9.483333333333332504e-02
9.050000000000000000e+02,1.570000000000000007e-01,9.433333333333333848e-02
9.100000000000000000e+02,1.580000000000000016e-01,9.283333333333333715e-02
9.150000000000000000e+02,1.610000000000000042e-01,9.283333333333333715e-02
9.200000000000000000e+02,1.630000000000000060e-01,9.116666666666667362e-02
9.250000000000000000e+02,1.690000000000000113e-01,9.000000000000001055e-02
9.300000000000000000e+02,1.779999999999999916e-01,8.966666666666667229e-02
9.350000000000000000e+02,1.890000000000000013e-01,8.800000000000000877e-02
9.400000000000000000e+02,2.010000000000000120e-01,8.716666666666667007e-02
9.450000000000000000e+02,2.190000000000000002e-01,8.583333333333331705e-02
9.500000000000000000e+02,2.439999999999999947e-01,8.416666666666663965e-02
9.550000000000000000e+02,2.750000000000000222e-01,8.283333333333334214e-02
9.600000000000000000e+02,3.009999999999999898e-01,8.183333333333334125e-02
9.650000000000000000e+02,3.099999999999999978e-01,7.999999999999998779e-02
9.700000000000000000e+02,3.140000000000000013e-01,7.900000000000001465e-02
9.750000000000000000e+02,3.160000000000000031e-01,7.833333333333333814e-02
9.800000000000000000e+02,3.140000000000000013e-01,7.700000000000004063e-02
9.850000000000000000e+02,3.089999999999999969e-01,7.616666666666666030e-02
9.900000000000000000e+02,3.009999999999999898e-01,7.683333333333328130e-02
9.950000000000000000e+02,2.939999999999999836e-01,7.416666666666665853e-02
