wavelength,absorbance,subtracted_absorbance
8.150000000000000000e+02,1.590000000000000024e-01,1.158333333333333437e-01
8.200000000000000000e+02,1.559999999999999998e-01,1.121666666666666645e-01
8.250000000000000000e+02,1.529999999999999971e-01,1.083333333333333370e-01
8.300000000000000000e+02,1.519999999999999962e-01,1.050000000000000100e-01
8.350000000000000000e+02,1.499999999999999944e-01,1.006666666666666543e-01
8.400000000000000000e+02,1.479999999999999927e-01,9.816666666666665209e-02
8.450000000000000000e+02,1.459999999999999909e-01,9.533333333333332549e-02
8.500000000000000000e+02,1.429999999999999882e-01,9.149999999999999800e-02
8.550000000000000000e+02,1.409999999999999865e-01,8.899999999999999578e-02
8.600000000000000000e+02,1.400000000000000133e-01,8.650000000000002132e-02
8.650000000000000000e+02,1.390000000000000124e-01,8.350000000000001865e-02
8.700000000000000000e+02,1.400000000000000133e-01,8.150000000000001688e-02
8.750000000000000000e+02,1.400000000000000133e-01,7.883333333333333859e-02
8.800000000000000000e+02,1.370000000000000107e-01,7.666666666666668850e-02
8.850000000000000000e+02,1.340000000000000080e-01,7.450000000000001066e-02
8.900000000000000000e+02,1.320000000000000062e-01,7.283333333333333326e-02
8.950000000000000000e+02,1.310000000000000053e-01,7.100000000000000755e-02
9.000000000000000000e+02,1.300000000000000044e-01,6.883333333333332971e-02
9.050000000000000000e+02,1.290000000000000036e-01,6.633333333333334136e-02
9.100000000000000000e+02,1.300000000000000044e-01,6.483333333333334003e-02
9.150000000000000000e+02,1.310000000000000053e-01,6.283333333333333826e-02
9.200000000000000000e+02,1.340000000000000080e-01,6.216666666666667562e-02
9.250000000000000000e+02,1.390000000000000124e-01,6.000000000000001166e-02
9.300000000000000000e+02,1.459999999999999909e-01,5.766666666666667163e-02
9.350000000000000000e+02,1.559999999999999998e-01,5.500000000000000722e-02
9.400000000000000000e+02,1.670000000000000095e-01,5.316666666666666763e-02
9.450000000000000000e+02,1.839999999999999969e-01,5.083333333333331372e-02
9.500000000000000000e+02,2.079999999999999905e-01,4.816666666666663543e-02
9.550000000000000000e+02,2.379999999999999893e-01,4.583333333333330928e-02
9.600000000000000000e+02,2.620000000000000107e-01,4.283333333333336213e-02
9.650000000000000000e+02,2.710000000000000187e-01,4.100000000000000866e-02
9.700000000000000000e+02,2.750000000000000222e-01,4.000000000000003553e-02
9.750000000000000000e+02,2.770000000000000240e-01,3.933333333333335902e-02
9.800000000000000000e+02,2.750000000000000222e-01,3.800000000000006151e-02
9.850000000000000000e+02,2.700000000000000178e-01,3.716666666666668117e-02
9.900000000000000000e+02,2.610000000000000098e-01,3.683333333333330128e-02
9.950000000000000000e+02,2.560000000000000053e-01,3.616666666666668029e-02
