wavelength,absorbance,subtracted_absorbance
5.550000000000000000e+02,1.990000000000000102e-01,1.600000000000000033e-01
5.600000000000000000e+02,1.950000000000000067e-01,1.561666666666666758e-01
5.650000000000000000e+02,1.900000000000000022e-01,1.508333333333333193e-01
5.700000000000000000e+02,1.859999999999999987e-01,1.468333333333333157e-01
5.750000000000000000e+02,1.809999999999999942e-01,1.418333333333333113e-01
5.800000000000000000e+02,1.779999999999999916e-01,1.388333333333333086e-01
5.850000000000000000e+02,1.749999999999999889e-01,1.358333333333333059e-01
5.900000000000000000e+02,1.719999999999999862e-01,1.323333333333333028e-01
5.950000000000000000e+02,1.700000000000000122e-01,1.305000000000000049e-01
6.000000000000000000e+02,1.690000000000000113e-01,1.291666666666666796e-01
6.050000000000000000e+02,1.670000000000000095e-01,1.271666666666666778e-01
6.100000000000000000e+02,1.660000000000000087e-01,1.261666666666666770e-01
6.150000000000000000e+02,1.650000000000000078e-01,1.255000000000000004e-01
6.200000000000000000e+02,1.640000000000000069e-01,1.246666666666666756e-01
6.250000000000000000e+02,1.630000000000000060e-01,1.236666666666666747e-01
6.300000000000000000e+02,1.620000000000000051e-01,1.228333333333333360e-01
6.350000000000000000e+02,1.610000000000000042e-01,1.218333333333333351e-01
6.400000000000000000e+02,1.610000000000000042e-01,1.221666666666666734e-01
6.450000000000000000e+02,1.600000000000000033e-01,1.211666666666666725e-01
6.500000000000000000e+02,1.600000000000000033e-01,1.213333333333333347e-01
6.550000000000000000e+02,1.590000000000000024e-01,1.203333333333333338e-01
6.600000000000000000e+02,1.580000000000000016e-01,1.191666666666666707e-01
6.650000000000000000e+02,1.580000000000000016e-01,1.193333333333333329e-01
6.700000000000000000e+02,1.570000000000000007e-01,1.184999999999999942e-01
6.750000000000000000e+02,1.559999999999999998e-01,1.174999999999999933e-01
6.800000000000000000e+02,1.549999999999999989e-01,1.166666666666666685e-01
6.850000000000000000e+02,1.539999999999999980e-01,1.156666666666666676e-01
6.900000000000000000e+02,1.539999999999999980e-01,1.158333333333333298e-01
6.950000000000000000e+02,1.529999999999999971e-01,1.146666666666666667e-01
7.000000000000000000e+02,1.519999999999999962e-01,1.134999999999999898e-01
7.050000000000000000e+02,1.509999999999999953e-01,1.116666666666666641e-01
7.100000000000000000e+02,1.509999999999999953e-01,1.103333333333333388e-01
7.150000000000000000e+02,1.509999999999999953e-01,1.093333333333333379e-01
7.200000000000000000e+02,1.509999999999999953e-01,1.091666666666666619e-01
7.250000000000000000e+02,1.519999999999999962e-01,1.093333333333333379e-01
7.300000000000000000e+02,1.519999999999999962e-01,1.075000000000000122e-01
7.350000000000000000e+02,1.539999999999999980e-01,1.075000000000000122e-01
7.400000000000000000e+02,1.529999999999999971e-01,1.060000000000000109e-01
7.450000000000000000e+02,1.529999999999999971e-01,1.058333333333333348e-01
7.500000000000000000e+02,1.519999999999999962e-01,1.048333333333333339e-01
7.550000000000000000e+02,1.509999999999999953e-01,1.038333333333333330e-01
7.600000000000000000e+02,1.499999999999999944e-01,1.028333333333333321e-01
7.650000000000000000e+02,1.489999999999999936e-01,1.021666666666666556e-01
7.700000000000000000e+02,1.479999999999999927e-01,1.015000000000000069e-01
7.750000000000000000e+02,1.459999999999999909e-01,9.983333333333332948e-02
7.800000000000000000e+02,1.449999999999999900e-01,9.950000000000000511e-02
7.850000000000000000e+02,1.429999999999999882e-01,9.783333333333332771e-02
7.900000000000000000e+02,1.419999999999999873e-01,9.766666666666665164e-02
7.950000000000000000e+02,1.400000000000000133e-01,9.600000000000002975e-02
8.000000000000000000e+02,1.390000000000000124e-01,9.583333333333335369e-02
8.050000000000000000e+02,1.380000000000000115e-01,9.483333333333335280e-02
8.100000000000000000e+02,1.370000000000000107e-01,9.400000000000000022e-02
8.150000000000000000e+02,1.360000000000000098e-01,9.283333333333335102e-02
8.200000000000000000e+02,1.340000000000000080e-01,9.016666666666667274e-02
8.250000000000000000e+02,1.360000000000000098e-01,9.133333333333334969e-02
8.300000000000000000e+02,1.380000000000000115e-01,9.100000000000002531e-02
8.350000000000000000e+02,1.380000000000000115e-01,8.866666666666667140e-02
8.400000000000000000e+02,1.380000000000000115e-01,8.816666666666667096e-02
8.450000000000000000e+02,1.380000000000000115e-01,8.733333333333334614e-02
8.500000000000000000e+02,1.370000000000000107e-01,8.550000000000002043e-02
8.550000000000000000e+02,1.370000000000000107e-01,8.500000000000001998e-02
8.600000000000000000e+02,1.380000000000000115e-01,8.450000000000001954e-02
8.650000000000000000e+02,1.390000000000000124e-01,8.350000000000001865e-02
8.700000000000000000e+02,1.409999999999999865e-01,8.249999999999999001e-02
8.750000000000000000e+02,1.439999999999999891e-01,8.283333333333331439e-02
8.800000000000000000e+02,1.400000000000000133e-01,7.966666666666669117e-02
8.850000000000000000e+02,1.409999999999999865e-01,8.149999999999998912e-02
8.900000000000000000e+02,1.390000000000000124e-01,7.983333333333333948e-02
8.950000000000000000e+02,1.380000000000000115e-01,7.800000000000001377e-02
9.000000000000000000e+02,1.390000000000000124e-01,7.783333333333333770e-02
9.050000000000000000e+02,1.400000000000000133e-01,7.733333333333335113e-02
9.100000000000000000e+02,1.409999999999999865e-01,7.583333333333332205e-02
9.150000000000000000e+02,1.429999999999999882e-01,7.483333333333332116e-02
9.200000000000000000e+02,1.479999999999999927e-01,7.616666666666666030e-02
9.250000000000000000e+02,1.529999999999999971e-01,7.399999999999999634e-02
9.300000000000000000e+02,1.620000000000000051e-01,7.366666666666668584e-02
9.350000000000000000e+02,1.729999999999999871e-01,7.199999999999999456e-02
9.400000000000000000e+02,1.859999999999999987e-01,7.216666666666665675e-02
9.450000000000000000e+02,2.039999999999999869e-01,7.083333333333330373e-02
9.500000000000000000e+02,2.300000000000000100e-01,7.016666666666665497e-02
9.550000000000000000e+02,2.630000000000000115e-01,7.083333333333333148e-02
9.600000000000000000e+02,2.889999999999999791e-01,6.983333333333333059e-02
9.650000000000000000e+02,2.989999999999999880e-01,6.899999999999997802e-02
9.700000000000000000e+02,3.039999999999999925e-01,6.900000000000000577e-02
9.750000000000000000e+02,3.049999999999999933e-01,6.733333333333332837e-02
9.800000000000000000e+02,3.059999999999999942e-01,6.900000000000003353e-02
9.850000000000000000e+02,3.009999999999999898e-01,6.816666666666665320e-02
9.900000000000000000e+02,2.899999999999999800e-01,6.583333333333327153e-02
9.950000000000000000e+02,2.889999999999999791e-01,6.916666666666665408e-02
