wavelength,absorbance,subtracted_absorbance
9.050000000000000000e+02,3.410000000000000253e-01,2.783333333333333770e-01
9.100000000000000000e+02,3.400000000000000244e-01,2.748333333333333739e-01
9.150000000000000000e+02,3.410000000000000253e-01,2.728333333333333721e-01
9.200000000000000000e+02,3.449999999999999734e-01,2.731666666666666687e-01
9.250000000000000000e+02,3.489999999999999769e-01,2.699999999999999623e-01
9.300000000000000000e+02,3.559999999999999831e-01,2.676666666666666639e-01
9.350000000000000000e+02,3.649999999999999911e-01,2.640000000000000124e-01
9.400000000000000000e+02,3.760000000000000009e-01,2.621666666666666590e-01
9.450000000000000000e+02,3.940000000000000169e-01,2.608333333333333615e-01
9.500000000000000000e+02,4.169999999999999818e-01,2.571666666666666545e-01
9.550000000000000000e+02,4.470000000000000084e-01,2.548333333333333561e-01
9.600000000000000000e+02,4.709999999999999742e-01,2.518333333333333535e-01
9.650000000000000000e+02,4.789999999999999813e-01,2.489999999999999714e-01
9.700000000000000000e+02,4.819999999999999840e-01,2.469999999999999973e-01
9.750000000000000000e+02,4.819999999999999840e-01,2.443333333333333190e-01
9.800000000000000000e+02,4.809999999999999831e-01,2.440000000000000224e-01
9.850000000000000000e+02,4.739999999999999769e-01,2.411666666666666403e-01
9.900000000000000000e+02,4.620000000000000218e-01,2.378333333333333133e-01
9.950000000000000000e+02,4.590000000000000191e-01,2.391666666666666941e-01
