wavelength,absorbance,subtracted_absorbance
7.800000000000000000e+02,2.999999999999999889e-01,2.545000000000000040e-01
7.850000000000000000e+02,2.949999999999999845e-01,2.498333333333333239e-01
7.900000000000000000e+02,2.889999999999999791e-01,2.446666666666666434e-01
7.950000000000000000e+02,2.839999999999999747e-01,2.399999999999999911e-01
8.000000000000000000e+02,2.790000000000000258e-01,2.358333333333333670e-01
8.050000000000000000e+02,2.740000000000000213e-01,2.308333333333333626e-01
8.100000000000000000e+02,2.690000000000000169e-01,2.260000000000000064e-01
8.150000000000000000e+02,2.650000000000000133e-01,2.218333333333333546e-01
8.200000000000000000e+02,2.610000000000000098e-01,2.171666666666666745e-01
8.250000000000000000e+02,2.590000000000000080e-01,2.143333333333333479e-01
8.300000000000000000e+02,2.570000000000000062e-01,2.100000000000000200e-01
8.350000000000000000e+02,2.540000000000000036e-01,2.046666666666666634e-01
8.400000000000000000e+02,2.510000000000000009e-01,2.011666666666666603e-01
8.450000000000000000e+02,2.479999999999999982e-01,1.973333333333333328e-01
8.500000000000000000e+02,2.449999999999999956e-01,1.935000000000000053e-01
8.550000000000000000e+02,2.419999999999999929e-01,1.900000000000000022e-01
8.600000000000000000e+02,2.399999999999999911e-01,1.864999999999999991e-01
8.650000000000000000e+02,2.379999999999999893e-01,1.824999999999999956e-01
8.700000000000000000e+02,2.379999999999999893e-01,1.794999999999999929e-01
8.750000000000000000e+02,2.369999999999999885e-01,1.758333333333333137e-01
8.800000000000000000e+02,2.320000000000000118e-01,1.716666666666666896e-01
8.850000000000000000e+02,2.300000000000000100e-01,1.705000000000000127e-01
8.900000000000000000e+02,2.250000000000000056e-01,1.658333333333333326e-01
8.950000000000000000e+02,2.230000000000000038e-01,1.630000000000000060e-01
9.000000000000000000e+02,2.210000000000000020e-01,1.598333333333333273e-01
9.050000000000000000e+02,2.190000000000000002e-01,1.563333333333333242e-01
9.100000000000000000e+02,2.179999999999999993e-01,1.528333333333333210e-01
9.150000000000000000e+02,2.169999999999999984e-01,1.488333333333333175e-01
9.200000000000000000e+02,2.200000000000000011e-01,1.481666666666666687e-01
9.250000000000000000e+02,2.230000000000000038e-01,1.440000000000000169e-01
9.300000000000000000e+02,2.290000000000000091e-01,1.406666666666666898e-01
9.350000000000000000e+02,2.379999999999999893e-01,1.370000000000000107e-01
9.400000000000000000e+02,2.479999999999999982e-01,1.341666666666666563e-01
9.450000000000000000e+02,2.640000000000000124e-01,1.308333333333333293e-01
9.500000000000000000e+02,2.859999999999999765e-01,1.261666666666666214e-01
9.550000000000000000e+02,3.160000000000000031e-01,1.238333333333333230e-01
9.600000000000000000e+02,3.380000000000000226e-01,1.188333333333333741e-01
9.650000000000000000e+02,3.459999999999999742e-01,1.159999999999999643e-01
9.700000000000000000e+02,3.479999999999999760e-01,1.129999999999999893e-01
9.750000000000000000e+02,3.479999999999999760e-01,1.103333333333333111e-01
9.800000000000000000e+02,3.449999999999999734e-01,1.080000000000000127e-01
9.850000000000000000e+02,3.390000000000000235e-01,1.061666666666666869e-01
9.900000000000000000e+02,3.280000000000000138e-01,1.038333333333333053e-01
9.950000000000000000e+02,3.220000000000000084e-01,1.021666666666666834e-01
