wavelength,absorbance,subtracted_absorbance
4.550000000000000000e+02,1.140000000000000041e-01,7.250000000000000888e-02
4.600000000000000000e+02,1.140000000000000041e-01,7.300000000000000933e-02
4.650000000000000000e+02,1.140000000000000041e-01,7.366666666666665808e-02
4.700000000000000000e+02,1.150000000000000050e-01,7.500000000000001110e-02
4.750000000000000000e+02,1.160000000000000059e-01,7.633333333333333637e-02
4.800000000000000000e+02,1.170000000000000068e-01,7.766666666666666163e-02
4.850000000000000000e+02,1.189999999999999947e-01,7.983333333333332560e-02
4.900000000000000000e+02,1.219999999999999973e-01,8.316666666666666652e-02
4.950000000000000000e+02,1.260000000000000009e-01,8.733333333333333226e-02
5.000000000000000000e+02,1.310000000000000053e-01,9.233333333333333670e-02
5.050000000000000000e+02,1.370000000000000107e-01,9.866666666666668029e-02
5.100000000000000000e+02,1.429999999999999882e-01,1.046666666666666579e-01
5.150000000000000000e+02,1.479999999999999927e-01,1.094999999999999862e-01
5.200000000000000000e+02,1.529999999999999971e-01,1.144999999999999907e-01
5.250000000000000000e+02,1.570000000000000007e-01,1.186666666666666703e-01
5.300000000000000000e+02,1.580000000000000016e-01,1.194999999999999951e-01
5.350000000000000000e+02,1.590000000000000024e-01,1.203333333333333338e-01
5.400000000000000000e+02,1.570000000000000007e-01,1.181666666666666698e-01
5.450000000000000000e+02,1.549999999999999989e-01,1.161666666666666681e-01
5.500000000000000000e+02,1.509999999999999953e-01,1.121666666666666645e-01
5.550000000000000000e+02,1.469999999999999918e-01,1.079999999999999849e-01
5.600000000000000000e+02,1.419999999999999873e-01,1.031666666666666565e-01
5.650000000000000000e+02,1.380000000000000115e-01,9.883333333333334247e-02
5.700000000000000000e+02,1.330000000000000071e-01,9.383333333333333803e-02
5.750000000000000000e+02,1.290000000000000036e-01,8.983333333333333448e-02
5.800000000000000000e+02,1.250000000000000000e-01,8.583333333333333093e-02
5.850000000000000000e+02,1.209999999999999964e-01,8.183333333333332738e-02
5.900000000000000000e+02,1.179999999999999938e-01,7.833333333333332427e-02
5.950000000000000000e+02,1.150000000000000050e-01,7.550000000000001155e-02
6.000000000000000000e+02,1.120000000000000023e-01,7.216666666666665675e-02
6.050000000000000000e+02,1.100000000000000006e-01,7.016666666666665497e-02
6.100000000000000000e+02,1.069999999999999979e-01,6.716666666666665231e-02
6.150000000000000000e+02,1.049999999999999961e-01,6.550000000000000266e-02
6.200000000000000000e+02,1.029999999999999943e-01,6.366666666666664920e-02
6.250000000000000000e+02,1.019999999999999934e-01,6.266666666666664831e-02
6.300000000000000000e+02,1.000000000000000056e-01,6.083333333333333648e-02
6.350000000000000000e+02,9.900000000000000466e-02,5.983333333333333559e-02
6.400000000000000000e+02,9.800000000000000377e-02,5.916666666666666602e-02
6.450000000000000000e+02,9.700000000000000289e-02,5.816666666666666513e-02
6.500000000000000000e+02,9.600000000000000200e-02,5.733333333333333337e-02
6.550000000000000000e+02,9.500000000000000111e-02,5.633333333333333248e-02
6.600000000000000000e+02,9.500000000000000111e-02,5.616666666666666335e-02
6.650000000000000000e+02,9.400000000000000022e-02,5.533333333333333159e-02
6.700000000000000000e+02,9.400000000000000022e-02,5.550000000000000072e-02
6.750000000000000000e+02,9.299999999999999933e-02,5.449999999999999983e-02
6.800000000000000000e+02,9.299999999999999933e-02,5.466666666666666202e-02
6.850000000000000000e+02,9.299999999999999933e-02,5.466666666666666202e-02
6.900000000000000000e+02,9.299999999999999933e-02,5.483333333333333115e-02
6.950000000000000000e+02,9.199999999999999845e-02,5.366666666666666113e-02
7.000000000000000000e+02,9.199999999999999845e-02,5.349999999999999895e-02
7.050000000000000000e+02,9.299999999999999933e-02,5.366666666666666113e-02
7.100000000000000000e+02,9.400000000000000022e-02,5.333333333333333676e-02
7.150000000000000000e+02,9.500000000000000111e-02,5.333333333333333676e-02
7.200000000000000000e+02,9.600000000000000200e-02,5.416666666666666852e-02
7.250000000000000000e+02,9.600000000000000200e-02,5.333333333333333676e-02
7.300000000000000000e+02,9.800000000000000377e-02,5.350000000000001282e-02
7.350000000000000000e+02,1.000000000000000056e-01,5.350000000000001282e-02
7.400000000000000000e+02,1.000000000000000056e-01,5.300000000000001238e-02
7.450000000000000000e+02,1.000000000000000056e-01,5.283333333333334325e-02
7.500000000000000000e+02,1.000000000000000056e-01,5.283333333333334325e-02
7.550000000000000000e+02,9.900000000000000466e-02,5.183333333333334236e-02
7.600000000000000000e+02,9.900000000000000466e-02,5.183333333333334236e-02
7.650000000000000000e+02,9.800000000000000377e-02,5.116666666666667279e-02
7.700000000000000000e+02,9.700000000000000289e-02,5.050000000000001016e-02
7.750000000000000000e+02,9.700000000000000289e-02,5.083333333333334147e-02
7.800000000000000000e+02,9.600000000000000200e-02,5.050000000000001016e-02
7.850000000000000000e+02,9.500000000000000111e-02,4.983333333333334059e-02
7.900000000000000000e+02,9.400000000000000022e-02,4.966666666666667146e-02
7.950000000000000000e+02,9.299999999999999933e-02,4.900000000000000883e-02
8.000000000000000000e+02,9.199999999999999845e-02,4.883333333333333276e-02
8.050000000000000000e+02,9.099999999999999756e-02,4.783333333333333187e-02
8.100000000000000000e+02,8.999999999999999667e-02,4.699999999999999317e-02
8.150000000000000000e+02,8.999999999999999667e-02,4.683333333333333098e-02
8.200000000000000000e+02,8.999999999999999667e-02,4.616666666666666835e-02
8.250000000000000000e+02,8.999999999999999667e-02,4.533333333333333659e-02
8.300000000000000000e+02,9.199999999999999845e-02,4.500000000000000527e-02
8.350000000000000000e+02,9.299999999999999933e-02,4.366666666666666613e-02
8.400000000000000000e+02,9.400000000000000022e-02,4.416666666666666657e-02
8.450000000000000000e+02,9.400000000000000022e-02,4.333333333333333481e-02
8.500000000000000000e+02,9.400000000000000022e-02,4.250000000000000305e-02
8.550000000000000000e+02,9.400000000000000022e-02,4.200000000000000261e-02
8.600000000000000000e+02,9.500000000000000111e-02,4.150000000000000216e-02
8.650000000000000000e+02,9.600000000000000200e-02,4.050000000000000128e-02
8.700000000000000000e+02,9.900000000000000466e-02,4.050000000000000822e-02
8.750000000000000000e+02,1.010000000000000064e-01,3.983333333333333864e-02
8.800000000000000000e+02,1.000000000000000056e-01,3.966666666666667646e-02
8.850000000000000000e+02,9.700000000000000289e-02,3.750000000000000555e-02
8.900000000000000000e+02,9.700000000000000289e-02,3.783333333333333687e-02
8.950000000000000000e+02,9.700000000000000289e-02,3.700000000000000511e-02
9.000000000000000000e+02,9.700000000000000289e-02,3.583333333333333509e-02
9.050000000000000000e+02,9.800000000000000377e-02,3.533333333333334159e-02
9.100000000000000000e+02,1.000000000000000056e-01,3.483333333333334114e-02
9.150000000000000000e+02,1.029999999999999943e-01,3.483333333333332726e-02
9.200000000000000000e+02,1.059999999999999970e-01,3.416666666666666463e-02
9.250000000000000000e+02,1.120000000000000023e-01,3.300000000000000155e-02
9.300000000000000000e+02,1.209999999999999964e-01,3.266666666666667718e-02
9.350000000000000000e+02,1.330000000000000071e-01,3.200000000000001454e-02
9.400000000000000000e+02,1.449999999999999900e-01,3.116666666666664809e-02
9.450000000000000000e+02,1.640000000000000069e-01,3.083333333333332371e-02
9.500000000000000000e+02,1.900000000000000022e-01,3.016666666666664720e-02
9.550000000000000000e+02,2.220000000000000029e-01,2.983333333333332282e-02
9.600000000000000000e+02,2.479999999999999982e-01,2.883333333333334969e-02
9.650000000000000000e+02,2.580000000000000071e-01,2.799999999999999711e-02
9.700000000000000000e+02,2.630000000000000115e-01,2.800000000000002487e-02
9.750000000000000000e+02,2.640000000000000124e-01,2.633333333333334747e-02
9.800000000000000000e+02,2.630000000000000115e-01,2.600000000000005085e-02
9.850000000000000000e+02,2.580000000000000071e-01,2.516666666666667052e-02
9.900000000000000000e+02,2.489999999999999991e-01,2.483333333333329063e-02
9.950000000000000000e+02,2.429999999999999938e-01,2.316666666666666874e-02
