wavelength,absorbance,subtracted_absorbance
7.600000000000000000e+02,1.920000000000000040e-01,1.448333333333333417e-01
7.650000000000000000e+02,1.890000000000000013e-01,1.421666666666666634e-01
7.700000000000000000e+02,1.849999999999999978e-01,1.385000000000000120e-01
7.750000000000000000e+02,1.809999999999999942e-01,1.348333333333333328e-01
7.800000000000000000e+02,1.779999999999999916e-01,1.325000000000000067e-01
7.850000000000000000e+02,1.739999999999999880e-01,1.288333333333333275e-01
7.900000000000000000e+02,1.700000000000000122e-01,1.256666666666666765e-01
7.950000000000000000e+02,1.660000000000000087e-01,1.220000000000000251e-01
8.000000000000000000e+02,1.630000000000000060e-01,1.198333333333333472e-01
8.050000000000000000e+02,1.590000000000000024e-01,1.158333333333333437e-01
8.100000000000000000e+02,1.559999999999999998e-01,1.129999999999999893e-01
8.150000000000000000e+02,1.529999999999999971e-01,1.098333333333333384e-01
8.200000000000000000e+02,1.519999999999999962e-01,1.081666666666666610e-01
8.250000000000000000e+02,1.489999999999999936e-01,1.043333333333333335e-01
8.300000000000000000e+02,1.479999999999999927e-01,1.010000000000000064e-01
8.350000000000000000e+02,1.469999999999999918e-01,9.766666666666665164e-02
8.400000000000000000e+02,1.449999999999999900e-01,9.516666666666664942e-02
8.450000000000000000e+02,1.429999999999999882e-01,9.233333333333332282e-02
8.500000000000000000e+02,1.419999999999999873e-01,9.049999999999999711e-02
8.550000000000000000e+02,1.400000000000000133e-01,8.800000000000002265e-02
8.600000000000000000e+02,1.390000000000000124e-01,8.550000000000002043e-02
8.650000000000000000e+02,1.380000000000000115e-01,8.250000000000001776e-02
8.700000000000000000e+02,1.390000000000000124e-01,8.050000000000001599e-02
8.750000000000000000e+02,1.400000000000000133e-01,7.883333333333333859e-02
8.800000000000000000e+02,1.370000000000000107e-01,7.666666666666668850e-02
8.850000000000000000e+02,1.340000000000000080e-01,7.450000000000001066e-02
8.900000000000000000e+02,1.310000000000000053e-01,7.183333333333333237e-02
8.950000000000000000e+02,1.290000000000000036e-01,6.900000000000000577e-02
9.000000000000000000e+02,1.290000000000000036e-01,6.783333333333332882e-02
9.050000000000000000e+02,1.280000000000000027e-01,6.533333333333334048e-02
9.100000000000000000e+02,1.280000000000000027e-01,6.283333333333333826e-02
9.150000000000000000e+02,1.290000000000000036e-01,6.083333333333333648e-02
9.200000000000000000e+02,1.320000000000000062e-01,6.016666666666667385e-02
9.250000000000000000e+02,1.360000000000000098e-01,5.700000000000000899e-02
9.300000000000000000e+02,1.429999999999999882e-01,5.466666666666666896e-02
9.350000000000000000e+02,1.529999999999999971e-01,5.200000000000000455e-02
9.400000000000000000e+02,1.630000000000000060e-01,4.916666666666666408e-02
9.450000000000000000e+02,1.789999999999999925e-01,4.583333333333330928e-02
9.500000000000000000e+02,2.020000000000000129e-01,4.216666666666665786e-02
9.550000000000000000e+02,2.310000000000000109e-01,3.883333333333333082e-02
9.600000000000000000e+02,2.540000000000000036e-01,3.483333333333335502e-02
9.650000000000000000e+02,2.630000000000000115e-01,3.300000000000000155e-02
9.700000000000000000e+02,2.660000000000000142e-01,3.100000000000002753e-02
9.750000000000000000e+02,2.680000000000000160e-01,3.033333333333335102e-02
9.800000000000000000e+02,2.660000000000000142e-01,2.900000000000005351e-02
9.850000000000000000e+02,2.620000000000000107e-01,2.916666666666667407e-02
9.900000000000000000e+02,2.530000000000000027e-01,2.883333333333329418e-02
9.950000000000000000e+02,2.489999999999999991e-01,2.916666666666667407e-02
