wavelength,absorbance,subtracted_absorbance
8.100000000000000000e+02,7.099999999999999367e-02,2.799999999999999017e-02
8.150000000000000000e+02,7.099999999999999367e-02,2.783333333333332799e-02
8.200000000000000000e+02,7.099999999999999367e-02,2.716666666666666535e-02
8.250000000000000000e+02,7.199999999999999456e-02,2.733333333333333448e-02
8.300000000000000000e+02,7.399999999999999634e-02,2.700000000000000316e-02
8.350000000000000000e+02,7.599999999999999811e-02,2.666666666666666491e-02
8.400000000000000000e+02,7.599999999999999811e-02,2.616666666666666446e-02
8.450000000000000000e+02,7.699999999999999900e-02,2.633333333333333359e-02
8.500000000000000000e+02,7.699999999999999900e-02,2.550000000000000183e-02
8.550000000000000000e+02,7.799999999999999989e-02,2.600000000000000228e-02
8.600000000000000000e+02,7.900000000000000078e-02,2.550000000000000183e-02
8.650000000000000000e+02,8.100000000000000255e-02,2.550000000000000183e-02
8.700000000000000000e+02,8.400000000000000522e-02,2.550000000000000877e-02
8.750000000000000000e+02,8.599999999999999312e-02,2.483333333333332532e-02
8.800000000000000000e+02,8.500000000000000611e-02,2.466666666666667701e-02
8.850000000000000000e+02,8.500000000000000611e-02,2.550000000000000877e-02
8.900000000000000000e+02,8.400000000000000522e-02,2.483333333333333920e-02
8.950000000000000000e+02,8.400000000000000522e-02,2.400000000000000744e-02
9.000000000000000000e+02,8.500000000000000611e-02,2.383333333333333831e-02
9.050000000000000000e+02,8.699999999999999400e-02,2.433333333333333182e-02
9.100000000000000000e+02,8.799999999999999489e-02,2.283333333333333048e-02
9.150000000000000000e+02,9.099999999999999756e-02,2.283333333333333048e-02
9.200000000000000000e+02,9.600000000000000200e-02,2.416666666666666963e-02
9.250000000000000000e+02,1.019999999999999934e-01,2.299999999999999267e-02
9.300000000000000000e+02,1.110000000000000014e-01,2.266666666666668217e-02
9.350000000000000000e+02,1.219999999999999973e-01,2.100000000000000477e-02
9.400000000000000000e+02,1.350000000000000089e-01,2.116666666666666696e-02
9.450000000000000000e+02,1.539999999999999980e-01,2.083333333333331483e-02
9.500000000000000000e+02,1.789999999999999925e-01,1.916666666666663743e-02
9.550000000000000000e+02,2.109999999999999931e-01,1.883333333333331305e-02
9.600000000000000000e+02,2.359999999999999876e-01,1.683333333333333903e-02
9.650000000000000000e+02,2.469999999999999973e-01,1.699999999999998734e-02
9.700000000000000000e+02,2.520000000000000018e-01,1.700000000000001510e-02
9.750000000000000000e+02,2.540000000000000036e-01,1.633333333333333859e-02
9.800000000000000000e+02,2.530000000000000027e-01,1.600000000000004197e-02
9.850000000000000000e+02,2.489999999999999991e-01,1.616666666666666252e-02
9.900000000000000000e+02,2.399999999999999911e-01,1.583333333333328263e-02
9.950000000000000000e+02,2.359999999999999876e-01,1.616666666666666252e-02
