wavelength,absorbance,subtracted_absorbance
4.600000000000000000e+02,1.670000000000000095e-01,1.260000000000000009e-01
4.650000000000000000e+02,1.660000000000000087e-01,1.256666666666666765e-01
4.700000000000000000e+02,1.650000000000000078e-01,1.250000000000000000e-01
4.750000000000000000e+02,1.640000000000000069e-01,1.243333333333333374e-01
4.800000000000000000e+02,1.640000000000000069e-01,1.246666666666666756e-01
4.850000000000000000e+02,1.640000000000000069e-01,1.248333333333333378e-01
4.900000000000000000e+02,1.650000000000000078e-01,1.261666666666666770e-01
4.950000000000000000e+02,1.660000000000000087e-01,1.273333333333333539e-01
5.000000000000000000e+02,1.690000000000000113e-01,1.303333333333333566e-01
5.050000000000000000e+02,1.729999999999999871e-01,1.346666666666666567e-01
5.100000000000000000e+02,1.769999999999999907e-01,1.386666666666666603e-01
5.150000000000000000e+02,1.809999999999999942e-01,1.424999999999999878e-01
5.200000000000000000e+02,1.859999999999999987e-01,1.474999999999999922e-01
5.250000000000000000e+02,1.900000000000000022e-01,1.516666666666666718e-01
5.300000000000000000e+02,1.930000000000000049e-01,1.544999999999999984e-01
5.350000000000000000e+02,1.960000000000000075e-01,1.573333333333333250e-01
5.400000000000000000e+02,1.980000000000000093e-01,1.591666666666666785e-01
5.450000000000000000e+02,1.990000000000000102e-01,1.601666666666666794e-01
5.500000000000000000e+02,2.000000000000000111e-01,1.611666666666666803e-01
5.550000000000000000e+02,2.000000000000000111e-01,1.610000000000000042e-01
5.600000000000000000e+02,2.000000000000000111e-01,1.611666666666666803e-01
5.650000000000000000e+02,1.990000000000000102e-01,1.598333333333333273e-01
5.700000000000000000e+02,1.990000000000000102e-01,1.598333333333333273e-01
5.750000000000000000e+02,1.980000000000000093e-01,1.588333333333333264e-01
5.800000000000000000e+02,1.980000000000000093e-01,1.588333333333333264e-01
5.850000000000000000e+02,1.970000000000000084e-01,1.578333333333333255e-01
5.900000000000000000e+02,1.960000000000000075e-01,1.563333333333333242e-01
5.950000000000000000e+02,1.950000000000000067e-01,1.554999999999999993e-01
6.000000000000000000e+02,1.950000000000000067e-01,1.551666666666666750e-01
6.050000000000000000e+02,1.940000000000000058e-01,1.541666666666666741e-01
6.100000000000000000e+02,1.930000000000000049e-01,1.531666666666666732e-01
6.150000000000000000e+02,1.930000000000000049e-01,1.534999999999999976e-01
6.200000000000000000e+02,1.920000000000000040e-01,1.526666666666666727e-01
6.250000000000000000e+02,1.910000000000000031e-01,1.516666666666666718e-01
6.300000000000000000e+02,1.900000000000000022e-01,1.508333333333333193e-01
6.350000000000000000e+02,1.890000000000000013e-01,1.498333333333333184e-01
6.400000000000000000e+02,1.890000000000000013e-01,1.501666666666666705e-01
6.450000000000000000e+02,1.880000000000000004e-01,1.491666666666666696e-01
6.500000000000000000e+02,1.869999999999999996e-01,1.483333333333333171e-01
6.550000000000000000e+02,1.869999999999999996e-01,1.483333333333333171e-01
6.600000000000000000e+02,1.859999999999999987e-01,1.471666666666666679e-01
6.650000000000000000e+02,1.859999999999999987e-01,1.473333333333333162e-01
6.700000000000000000e+02,1.849999999999999978e-01,1.464999999999999913e-01
6.750000000000000000e+02,1.839999999999999969e-01,1.454999999999999905e-01
6.800000000000000000e+02,1.839999999999999969e-01,1.456666666666666665e-01
6.850000000000000000e+02,1.839999999999999969e-01,1.456666666666666665e-01
6.900000000000000000e+02,1.829999999999999960e-01,1.448333333333333139e-01
6.950000000000000000e+02,1.829999999999999960e-01,1.446666666666666656e-01
7.000000000000000000e+02,1.829999999999999960e-01,1.444999999999999896e-01
7.050000000000000000e+02,1.839999999999999969e-01,1.446666666666666656e-01
7.100000000000000000e+02,1.859999999999999987e-01,1.453333333333333421e-01
7.150000000000000000e+02,1.869999999999999996e-01,1.453333333333333421e-01
7.200000000000000000e+02,1.869999999999999996e-01,1.451666666666666661e-01
7.250000000000000000e+02,1.880000000000000004e-01,1.453333333333333421e-01
7.300000000000000000e+02,1.890000000000000013e-01,1.445000000000000173e-01
7.350000000000000000e+02,1.910000000000000031e-01,1.445000000000000173e-01
7.400000000000000000e+02,1.920000000000000040e-01,1.450000000000000178e-01
7.450000000000000000e+02,1.920000000000000040e-01,1.448333333333333417e-01
7.500000000000000000e+02,1.920000000000000040e-01,1.448333333333333417e-01
7.550000000000000000e+02,1.920000000000000040e-01,1.448333333333333417e-01
7.600000000000000000e+02,1.920000000000000040e-01,1.448333333333333417e-01
7.650000000000000000e+02,1.920000000000000040e-01,1.451666666666666661e-01
7.700000000000000000e+02,1.920000000000000040e-01,1.455000000000000182e-01
7.750000000000000000e+02,1.910000000000000031e-01,1.448333333333333417e-01
7.800000000000000000e+02,1.910000000000000031e-01,1.455000000000000182e-01
7.850000000000000000e+02,1.900000000000000022e-01,1.448333333333333417e-01
7.900000000000000000e+02,1.900000000000000022e-01,1.456666666666666665e-01
7.950000000000000000e+02,1.890000000000000013e-01,1.450000000000000178e-01
8.000000000000000000e+02,1.890000000000000013e-01,1.458333333333333426e-01
8.050000000000000000e+02,1.890000000000000013e-01,1.458333333333333426e-01
8.100000000000000000e+02,1.880000000000000004e-01,1.449999999999999900e-01
8.150000000000000000e+02,1.890000000000000013e-01,1.458333333333333426e-01
8.200000000000000000e+02,1.900000000000000022e-01,1.461666666666666670e-01
8.250000000000000000e+02,1.900000000000000022e-01,1.453333333333333421e-01
8.300000000000000000e+02,1.920000000000000040e-01,1.450000000000000178e-01
8.350000000000000000e+02,1.950000000000000067e-01,1.456666666666666665e-01
8.400000000000000000e+02,1.950000000000000067e-01,1.451666666666666661e-01
8.450000000000000000e+02,1.960000000000000075e-01,1.453333333333333421e-01
8.500000000000000000e+02,1.970000000000000084e-01,1.455000000000000182e-01
8.550000000000000000e+02,1.980000000000000093e-01,1.460000000000000187e-01
8.600000000000000000e+02,1.990000000000000102e-01,1.455000000000000182e-01
8.650000000000000000e+02,2.000000000000000111e-01,1.445000000000000173e-01
8.700000000000000000e+02,2.030000000000000138e-01,1.445000000000000173e-01
8.750000000000000000e+02,2.059999999999999887e-01,1.448333333333333139e-01
8.800000000000000000e+02,2.059999999999999887e-01,1.456666666666666665e-01
8.850000000000000000e+02,2.039999999999999869e-01,1.444999999999999896e-01
8.900000000000000000e+02,2.039999999999999869e-01,1.448333333333333139e-01
8.950000000000000000e+02,2.039999999999999869e-01,1.439999999999999891e-01
9.000000000000000000e+02,2.049999999999999878e-01,1.438333333333333131e-01
9.050000000000000000e+02,2.059999999999999887e-01,1.433333333333333126e-01
9.100000000000000000e+02,2.089999999999999913e-01,1.438333333333333131e-01
9.150000000000000000e+02,2.119999999999999940e-01,1.438333333333333131e-01
9.200000000000000000e+02,2.149999999999999967e-01,1.431666666666666643e-01
9.250000000000000000e+02,2.220000000000000029e-01,1.430000000000000160e-01
9.300000000000000000e+02,2.310000000000000109e-01,1.426666666666666916e-01
9.350000000000000000e+02,2.419999999999999929e-01,1.410000000000000142e-01
9.400000000000000000e+02,2.540000000000000036e-01,1.401666666666666616e-01
9.450000000000000000e+02,2.730000000000000204e-01,1.398333333333333373e-01
9.500000000000000000e+02,2.979999999999999871e-01,1.381666666666666321e-01
9.550000000000000000e+02,3.300000000000000155e-01,1.378333333333333355e-01
9.600000000000000000e+02,3.549999999999999822e-01,1.358333333333333337e-01
9.650000000000000000e+02,3.659999999999999920e-01,1.359999999999999820e-01
9.700000000000000000e+02,3.699999999999999956e-01,1.350000000000000089e-01
9.750000000000000000e+02,3.729999999999999982e-01,1.353333333333333333e-01
9.800000000000000000e+02,3.719999999999999973e-01,1.350000000000000366e-01
9.850000000000000000e+02,3.679999999999999938e-01,1.351666666666666572e-01
9.900000000000000000e+02,3.599999999999999867e-01,1.358333333333332782e-01
9.950000000000000000e+02,3.549999999999999822e-01,1.351666666666666572e-01
