wavelength,absorbance,subtracted_absorbance
6.200000000000000000e+02,4.069999999999999729e-01,3.676666666666666416e-01
6.250000000000000000e+02,4.050000000000000266e-01,3.656666666666666954e-01
6.300000000000000000e+02,4.030000000000000249e-01,3.638333333333333419e-01
6.350000000000000000e+02,4.000000000000000222e-01,3.608333333333333393e-01
6.400000000000000000e+02,3.980000000000000204e-01,3.591666666666666896e-01
6.450000000000000000e+02,3.950000000000000178e-01,3.561666666666666869e-01
6.500000000000000000e+02,3.920000000000000151e-01,3.533333333333333326e-01
6.550000000000000000e+02,3.880000000000000115e-01,3.493333333333333290e-01
6.600000000000000000e+02,3.850000000000000089e-01,3.461666666666666781e-01
6.650000000000000000e+02,3.810000000000000053e-01,3.423333333333333228e-01
6.700000000000000000e+02,3.770000000000000018e-01,3.385000000000000231e-01
6.750000000000000000e+02,3.729999999999999982e-01,3.345000000000000195e-01
6.800000000000000000e+02,3.679999999999999938e-01,3.296666666666666634e-01
6.850000000000000000e+02,3.639999999999999902e-01,3.256666666666666599e-01
6.900000000000000000e+02,3.589999999999999858e-01,3.208333333333333037e-01
6.950000000000000000e+02,3.549999999999999822e-01,3.166666666666666519e-01
7.000000000000000000e+02,3.509999999999999787e-01,3.125000000000000000e-01
7.050000000000000000e+02,3.469999999999999751e-01,3.076666666666666439e-01
7.100000000000000000e+02,3.430000000000000271e-01,3.023333333333333428e-01
7.150000000000000000e+02,3.390000000000000235e-01,2.973333333333333384e-01
7.200000000000000000e+02,3.350000000000000200e-01,2.931666666666666865e-01
7.250000000000000000e+02,3.310000000000000164e-01,2.883333333333333304e-01
7.300000000000000000e+02,3.280000000000000138e-01,2.835000000000000298e-01
7.350000000000000000e+02,3.260000000000000120e-01,2.795000000000000262e-01
7.400000000000000000e+02,3.220000000000000084e-01,2.750000000000000222e-01
7.450000000000000000e+02,3.180000000000000049e-01,2.708333333333333703e-01
7.500000000000000000e+02,3.140000000000000013e-01,2.668333333333333668e-01
7.550000000000000000e+02,3.089999999999999969e-01,2.618333333333333623e-01
7.600000000000000000e+02,3.049999999999999933e-01,2.578333333333333588e-01
7.650000000000000000e+02,3.009999999999999898e-01,2.541666666666666519e-01
7.700000000000000000e+02,2.959999999999999853e-01,2.494999999999999996e-01
7.750000000000000000e+02,2.919999999999999818e-01,2.458333333333333204e-01
7.800000000000000000e+02,2.869999999999999774e-01,2.414999999999999925e-01
7.850000000000000000e+02,2.829999999999999738e-01,2.378333333333333133e-01
7.900000000000000000e+02,2.780000000000000249e-01,2.336666666666666892e-01
7.950000000000000000e+02,2.740000000000000213e-01,2.300000000000000377e-01
8.000000000000000000e+02,2.690000000000000169e-01,2.258333333333333581e-01
8.050000000000000000e+02,2.650000000000000133e-01,2.218333333333333546e-01
8.100000000000000000e+02,2.610000000000000098e-01,2.179999999999999993e-01
8.150000000000000000e+02,2.570000000000000062e-01,2.138333333333333475e-01
8.200000000000000000e+02,2.540000000000000036e-01,2.101666666666666683e-01
8.250000000000000000e+02,2.510000000000000009e-01,2.063333333333333408e-01
8.300000000000000000e+02,2.500000000000000000e-01,2.030000000000000138e-01
8.350000000000000000e+02,2.479999999999999982e-01,1.986666666666666581e-01
8.400000000000000000e+02,2.459999999999999964e-01,1.961666666666666559e-01
8.450000000000000000e+02,2.429999999999999938e-01,1.923333333333333284e-01
8.500000000000000000e+02,2.399999999999999911e-01,1.885000000000000009e-01
8.550000000000000000e+02,2.379999999999999893e-01,1.859999999999999987e-01
8.600000000000000000e+02,2.359999999999999876e-01,1.824999999999999956e-01
8.650000000000000000e+02,2.340000000000000135e-01,1.785000000000000198e-01
8.700000000000000000e+02,2.340000000000000135e-01,1.755000000000000171e-01
8.750000000000000000e+02,2.340000000000000135e-01,1.728333333333333388e-01
8.800000000000000000e+02,2.300000000000000100e-01,1.696666666666666878e-01
8.850000000000000000e+02,2.260000000000000064e-01,1.665000000000000091e-01
8.900000000000000000e+02,2.220000000000000029e-01,1.628333333333333299e-01
8.950000000000000000e+02,2.200000000000000011e-01,1.600000000000000033e-01
9.000000000000000000e+02,2.179999999999999993e-01,1.568333333333333246e-01
9.050000000000000000e+02,2.159999999999999976e-01,1.533333333333333215e-01
9.100000000000000000e+02,2.149999999999999967e-01,1.498333333333333184e-01
9.150000000000000000e+02,2.159999999999999976e-01,1.478333333333333166e-01
9.200000000000000000e+02,2.159999999999999976e-01,1.441666666666666652e-01
9.250000000000000000e+02,2.200000000000000011e-01,1.410000000000000142e-01
9.300000000000000000e+02,2.260000000000000064e-01,1.376666666666666872e-01
9.350000000000000000e+02,2.349999999999999867e-01,1.340000000000000080e-01
9.400000000000000000e+02,2.429999999999999938e-01,1.291666666666666519e-01
9.450000000000000000e+02,2.580000000000000071e-01,1.248333333333333239e-01
9.500000000000000000e+02,2.800000000000000266e-01,1.201666666666666716e-01
9.550000000000000000e+02,3.059999999999999942e-01,1.138333333333333142e-01
9.600000000000000000e+02,3.280000000000000138e-01,1.088333333333333652e-01
9.650000000000000000e+02,3.360000000000000209e-01,1.060000000000000109e-01
9.700000000000000000e+02,3.380000000000000226e-01,1.030000000000000360e-01
9.750000000000000000e+02,3.380000000000000226e-01,1.003333333333333577e-01
9.800000000000000000e+02,3.350000000000000200e-01,9.800000000000005929e-02
9.850000000000000000e+02,3.290000000000000147e-01,9.616666666666667806e-02
9.900000000000000000e+02,3.200000000000000067e-01,9.583333333333329818e-02
9.950000000000000000e+02,3.130000000000000004e-01,9.316666666666667540e-02
