wavelength,absorbance,subtracted_absorbance
8.750000000000000000e+02,1.049999999999999961e-01,4.383333333333332832e-02
8.800000000000000000e+02,1.029999999999999943e-01,4.266666666666666524e-02
8.850000000000000000e+02,1.000000000000000056e-01,4.050000000000000822e-02
8.900000000000000000e+02,9.800000000000000377e-02,3.883333333333333776e-02
8.950000000000000000e+02,9.700000000000000289e-02,3.700000000000000511e-02
9.000000000000000000e+02,9.700000000000000289e-02,3.583333333333333509e-02
9.050000000000000000e+02,9.700000000000000289e-02,3.433333333333334070e-02
9.100000000000000000e+02,9.700000000000000289e-02,3.183333333333333848e-02
9.150000000000000000e+02,1.000000000000000056e-01,3.183333333333333848e-02
9.200000000000000000e+02,1.019999999999999934e-01,3.016666666666666108e-02
9.250000000000000000e+02,1.069999999999999979e-01,2.799999999999999711e-02
9.300000000000000000e+02,1.150000000000000050e-01,2.666666666666668573e-02
9.350000000000000000e+02,1.260000000000000009e-01,2.500000000000000833e-02
9.400000000000000000e+02,1.380000000000000115e-01,2.416666666666666963e-02
9.450000000000000000e+02,1.549999999999999989e-01,2.183333333333331572e-02
9.500000000000000000e+02,1.799999999999999933e-01,2.016666666666663832e-02
9.550000000000000000e+02,2.109999999999999931e-01,1.883333333333331305e-02
9.600000000000000000e+02,2.349999999999999867e-01,1.583333333333333814e-02
9.650000000000000000e+02,2.449999999999999956e-01,1.499999999999998557e-02
9.700000000000000000e+02,2.489999999999999991e-01,1.400000000000001243e-02
9.750000000000000000e+02,2.510000000000000009e-01,1.333333333333333592e-02
9.800000000000000000e+02,2.489999999999999991e-01,1.200000000000003841e-02
9.850000000000000000e+02,2.439999999999999947e-01,1.116666666666665808e-02
9.900000000000000000e+02,2.349999999999999867e-01,1.083333333333327819e-02
9.950000000000000000e+02,2.300000000000000100e-01,1.016666666666668495e-02
