wavelength,absorbance,subtracted_absorbance
4.950000000000000000e+02,6.540000000000000258e-01,6.153333333333333988e-01
5.000000000000000000e+02,6.720000000000000417e-01,6.333333333333334147e-01
5.050000000000000000e+02,6.929999999999999494e-01,6.546666666666666190e-01
5.100000000000000000e+02,7.169999999999999707e-01,6.786666666666666403e-01
5.150000000000000000e+02,7.409999999999999920e-01,7.025000000000000133e-01
5.200000000000000000e+02,7.660000000000000142e-01,7.275000000000000355e-01
5.250000000000000000e+02,7.900000000000000355e-01,7.516666666666667052e-01
5.300000000000000000e+02,8.110000000000000542e-01,7.725000000000000755e-01
5.350000000000000000e+02,8.309999999999999609e-01,7.923333333333333339e-01
5.400000000000000000e+02,8.509999999999999787e-01,8.121666666666665924e-01
5.450000000000000000e+02,8.659999999999999920e-01,8.271666666666666057e-01
5.500000000000000000e+02,8.800000000000000044e-01,8.411666666666666181e-01
5.550000000000000000e+02,8.920000000000000151e-01,8.529999999999999805e-01
5.600000000000000000e+02,9.020000000000000240e-01,8.631666666666666377e-01
5.650000000000000000e+02,9.090000000000000302e-01,8.698333333333333472e-01
5.700000000000000000e+02,9.130000000000000338e-01,8.738333333333333508e-01
5.750000000000000000e+02,9.160000000000000364e-01,8.768333333333333535e-01
5.800000000000000000e+02,9.170000000000000373e-01,8.778333333333333544e-01
5.850000000000000000e+02,9.160000000000000364e-01,8.768333333333333535e-01
5.900000000000000000e+02,9.110000000000000320e-01,8.713333333333334041e-01
5.950000000000000000e+02,9.050000000000000266e-01,8.655000000000000471e-01
6.000000000000000000e+02,8.960000000000000187e-01,8.561666666666666314e-01
6.050000000000000000e+02,8.840000000000000080e-01,8.441666666666666208e-01
6.100000000000000000e+02,8.709999999999999964e-01,8.311666666666666092e-01
6.150000000000000000e+02,8.559999999999999831e-01,8.165000000000000036e-01
6.200000000000000000e+02,8.389999999999999680e-01,7.996666666666666368e-01
6.250000000000000000e+02,8.209999999999999520e-01,7.816666666666666208e-01
6.300000000000000000e+02,8.020000000000000462e-01,7.628333333333333632e-01
6.350000000000000000e+02,7.820000000000000284e-01,7.428333333333333455e-01
6.400000000000000000e+02,7.610000000000000098e-01,7.221666666666666234e-01
6.450000000000000000e+02,7.389999999999999902e-01,7.001666666666666039e-01
6.500000000000000000e+02,7.169999999999999707e-01,6.783333333333333437e-01
6.550000000000000000e+02,6.959999999999999520e-01,6.573333333333333250e-01
6.600000000000000000e+02,6.730000000000000426e-01,6.341666666666666563e-01
6.650000000000000000e+02,6.510000000000000231e-01,6.123333333333333961e-01
6.700000000000000000e+02,6.290000000000000036e-01,5.905000000000000249e-01
6.750000000000000000e+02,6.069999999999999840e-01,5.685000000000000053e-01
6.800000000000000000e+02,5.859999999999999654e-01,5.476666666666666350e-01
6.850000000000000000e+02,5.659999999999999476e-01,5.276666666666666172e-01
6.900000000000000000e+02,5.470000000000000417e-01,5.088333333333333597e-01
6.950000000000000000e+02,5.280000000000000249e-01,4.896666666666666945e-01
7.000000000000000000e+02,5.100000000000000089e-01,4.715000000000000302e-01
7.050000000000000000e+02,4.909999999999999920e-01,4.516666666666666607e-01
7.100000000000000000e+02,4.749999999999999778e-01,4.343333333333332935e-01
7.150000000000000000e+02,4.620000000000000218e-01,4.203333333333333366e-01
7.200000000000000000e+02,4.470000000000000084e-01,4.051666666666666750e-01
7.250000000000000000e+02,4.329999999999999960e-01,3.903333333333333099e-01
7.300000000000000000e+02,4.199999999999999845e-01,3.755000000000000004e-01
7.350000000000000000e+02,4.099999999999999756e-01,3.634999999999999898e-01
7.400000000000000000e+02,3.980000000000000204e-01,3.510000000000000342e-01
7.450000000000000000e+02,3.870000000000000107e-01,3.398333333333333206e-01
7.500000000000000000e+02,3.760000000000000009e-01,3.288333333333333108e-01
7.550000000000000000e+02,3.649999999999999911e-01,3.178333333333333011e-01
7.600000000000000000e+02,3.539999999999999813e-01,3.068333333333332913e-01
7.650000000000000000e+02,3.449999999999999734e-01,2.981666666666666354e-01
7.700000000000000000e+02,3.350000000000000200e-01,2.885000000000000342e-01
7.750000000000000000e+02,3.260000000000000120e-01,2.798333333333333783e-01
7.800000000000000000e+02,3.160000000000000031e-01,2.705000000000000182e-01
7.850000000000000000e+02,3.069999999999999951e-01,2.618333333333333623e-01
7.900000000000000000e+02,2.989999999999999880e-01,2.546666666666666523e-01
7.950000000000000000e+02,2.909999999999999809e-01,2.469999999999999973e-01
8.000000000000000000e+02,2.829999999999999738e-01,2.398333333333333151e-01
8.050000000000000000e+02,2.760000000000000231e-01,2.328333333333333643e-01
8.100000000000000000e+02,2.690000000000000169e-01,2.260000000000000064e-01
8.150000000000000000e+02,2.630000000000000115e-01,2.198333333333333528e-01
8.200000000000000000e+02,2.550000000000000044e-01,2.111666666666666692e-01
8.250000000000000000e+02,2.530000000000000027e-01,2.083333333333333426e-01
8.300000000000000000e+02,2.500000000000000000e-01,2.030000000000000138e-01
8.350000000000000000e+02,2.459999999999999964e-01,1.966666666666666563e-01
8.400000000000000000e+02,2.409999999999999920e-01,1.911666666666666514e-01
8.450000000000000000e+02,2.369999999999999885e-01,1.863333333333333230e-01
8.500000000000000000e+02,2.330000000000000127e-01,1.815000000000000224e-01
8.550000000000000000e+02,2.290000000000000091e-01,1.770000000000000184e-01
8.600000000000000000e+02,2.260000000000000064e-01,1.725000000000000144e-01
8.650000000000000000e+02,2.240000000000000047e-01,1.685000000000000109e-01
8.700000000000000000e+02,2.230000000000000038e-01,1.645000000000000073e-01
8.750000000000000000e+02,2.220000000000000029e-01,1.608333333333333282e-01
8.800000000000000000e+02,2.149999999999999967e-01,1.546666666666666745e-01
8.850000000000000000e+02,2.139999999999999958e-01,1.544999999999999984e-01
8.900000000000000000e+02,2.079999999999999905e-01,1.488333333333333175e-01
8.950000000000000000e+02,2.059999999999999887e-01,1.459999999999999909e-01
9.000000000000000000e+02,2.030000000000000138e-01,1.418333333333333390e-01
9.050000000000000000e+02,2.020000000000000129e-01,1.393333333333333646e-01
9.100000000000000000e+02,2.000000000000000111e-01,1.348333333333333606e-01
9.150000000000000000e+02,2.000000000000000111e-01,1.318333333333333579e-01
9.200000000000000000e+02,2.020000000000000129e-01,1.301666666666666805e-01
9.250000000000000000e+02,2.049999999999999878e-01,1.260000000000000009e-01
9.300000000000000000e+02,2.109999999999999931e-01,1.226666666666666738e-01
9.350000000000000000e+02,2.200000000000000011e-01,1.190000000000000085e-01
9.400000000000000000e+02,2.300000000000000100e-01,1.161666666666666681e-01
9.450000000000000000e+02,2.459999999999999964e-01,1.128333333333333133e-01
9.500000000000000000e+02,2.680000000000000160e-01,1.081666666666666610e-01
9.550000000000000000e+02,2.959999999999999853e-01,1.038333333333333053e-01
9.600000000000000000e+02,3.190000000000000058e-01,9.983333333333335724e-02
9.650000000000000000e+02,3.270000000000000129e-01,9.700000000000000289e-02
9.700000000000000000e+02,3.300000000000000155e-01,9.500000000000002887e-02
9.750000000000000000e+02,3.300000000000000155e-01,9.233333333333335058e-02
9.800000000000000000e+02,3.290000000000000147e-01,9.200000000000005396e-02
9.850000000000000000e+02,3.220000000000000084e-01,8.916666666666667185e-02
9.900000000000000000e+02,3.099999999999999978e-01,8.583333333333328929e-02
9.950000000000000000e+02,3.069999999999999951e-01,8.716666666666667007e-02
