wavelength,absorbance,subtracted_absorbance
9.100000000000000000e+02,2.049999999999999878e-01,1.398333333333333095e-01
9.150000000000000000e+02,2.049999999999999878e-01,1.368333333333333068e-01
9.200000000000000000e+02,2.159999999999999976e-01,1.441666666666666652e-01
9.250000000000000000e+02,2.210000000000000020e-01,1.420000000000000151e-01
9.300000000000000000e+02,2.290000000000000091e-01,1.406666666666666898e-01
9.350000000000000000e+02,2.389999999999999902e-01,1.380000000000000115e-01
9.400000000000000000e+02,2.550000000000000044e-01,1.411666666666666625e-01
9.450000000000000000e+02,2.730000000000000204e-01,1.398333333333333373e-01
9.500000000000000000e+02,2.989999999999999880e-01,1.391666666666666330e-01
9.550000000000000000e+02,3.330000000000000182e-01,1.408333333333333381e-01
9.600000000000000000e+02,3.569999999999999840e-01,1.378333333333333355e-01
9.650000000000000000e+02,3.669999999999999929e-01,1.369999999999999829e-01
9.700000000000000000e+02,3.729999999999999982e-01,1.380000000000000115e-01
9.750000000000000000e+02,3.739999999999999991e-01,1.363333333333333341e-01
9.800000000000000000e+02,3.780000000000000027e-01,1.410000000000000420e-01
9.850000000000000000e+02,3.729999999999999982e-01,1.401666666666666616e-01
9.900000000000000000e+02,3.599999999999999867e-01,1.358333333333332782e-01
9.950000000000000000e+02,3.699999999999999956e-01,1.501666666666666705e-01
