wavelength,absorbance,subtracted_absorbance
4.700000000000000000e+02,3.499999999999999778e-01,3.099999999999999978e-01
4.750000000000000000e+02,3.519999999999999796e-01,3.123333333333332962e-01
4.800000000000000000e+02,3.569999999999999840e-01,3.176666666666666528e-01
4.850000000000000000e+02,3.629999999999999893e-01,3.238333333333333064e-01
4.900000000000000000e+02,3.719999999999999973e-01,3.331666666666666665e-01
4.950000000000000000e+02,3.840000000000000080e-01,3.453333333333333255e-01
5.000000000000000000e+02,3.990000000000000213e-01,3.603333333333333388e-01
5.050000000000000000e+02,4.169999999999999818e-01,3.786666666666666514e-01
5.100000000000000000e+02,4.359999999999999987e-01,3.976666666666666683e-01
5.150000000000000000e+02,4.540000000000000147e-01,4.155000000000000360e-01
5.200000000000000000e+02,4.699999999999999734e-01,4.314999999999999947e-01
5.250000000000000000e+02,4.829999999999999849e-01,4.446666666666666545e-01
5.300000000000000000e+02,4.909999999999999920e-01,4.525000000000000133e-01
5.350000000000000000e+02,4.959999999999999964e-01,4.573333333333333139e-01
5.400000000000000000e+02,4.949999999999999956e-01,4.561666666666666647e-01
5.450000000000000000e+02,4.899999999999999911e-01,4.511666666666666603e-01
5.500000000000000000e+02,4.809999999999999831e-01,4.421666666666666523e-01
5.550000000000000000e+02,4.689999999999999725e-01,4.299999999999999933e-01
5.600000000000000000e+02,4.540000000000000147e-01,4.151666666666666838e-01
5.650000000000000000e+02,4.390000000000000013e-01,3.998333333333333184e-01
5.700000000000000000e+02,4.229999999999999871e-01,3.838333333333333042e-01
5.750000000000000000e+02,4.079999999999999738e-01,3.688333333333332908e-01
5.800000000000000000e+02,3.940000000000000169e-01,3.548333333333333339e-01
5.850000000000000000e+02,3.830000000000000071e-01,3.438333333333333242e-01
5.900000000000000000e+02,3.729999999999999982e-01,3.333333333333333148e-01
5.950000000000000000e+02,3.659999999999999920e-01,3.265000000000000124e-01
6.000000000000000000e+02,3.619999999999999885e-01,3.221666666666666567e-01
6.050000000000000000e+02,3.589999999999999858e-01,3.191666666666666541e-01
6.100000000000000000e+02,3.579999999999999849e-01,3.181666666666666532e-01
6.150000000000000000e+02,3.589999999999999858e-01,3.195000000000000062e-01
6.200000000000000000e+02,3.609999999999999876e-01,3.216666666666666563e-01
6.250000000000000000e+02,3.639999999999999902e-01,3.246666666666666590e-01
6.300000000000000000e+02,3.679999999999999938e-01,3.288333333333333108e-01
6.350000000000000000e+02,3.719999999999999973e-01,3.328333333333333144e-01
6.400000000000000000e+02,3.760000000000000009e-01,3.371666666666666701e-01
6.450000000000000000e+02,3.800000000000000044e-01,3.411666666666666736e-01
6.500000000000000000e+02,3.830000000000000071e-01,3.443333333333333246e-01
6.550000000000000000e+02,3.870000000000000107e-01,3.483333333333333282e-01
6.600000000000000000e+02,3.900000000000000133e-01,3.511666666666666825e-01
6.650000000000000000e+02,3.920000000000000151e-01,3.533333333333333326e-01
6.700000000000000000e+02,3.930000000000000160e-01,3.545000000000000373e-01
6.750000000000000000e+02,3.940000000000000169e-01,3.555000000000000382e-01
6.800000000000000000e+02,3.940000000000000169e-01,3.556666666666666865e-01
6.850000000000000000e+02,3.930000000000000160e-01,3.546666666666666856e-01
6.900000000000000000e+02,3.910000000000000142e-01,3.528333333333333321e-01
6.950000000000000000e+02,3.890000000000000124e-01,3.506666666666666821e-01
7.000000000000000000e+02,3.870000000000000107e-01,3.485000000000000320e-01
7.050000000000000000e+02,3.840000000000000080e-01,3.446666666666666767e-01
7.100000000000000000e+02,3.810000000000000053e-01,3.403333333333333210e-01
7.150000000000000000e+02,3.770000000000000018e-01,3.353333333333333166e-01
7.200000000000000000e+02,3.729999999999999982e-01,3.311666666666666647e-01
7.250000000000000000e+02,3.679999999999999938e-01,3.253333333333333077e-01
7.300000000000000000e+02,3.649999999999999911e-01,3.205000000000000071e-01
7.350000000000000000e+02,3.609999999999999876e-01,3.145000000000000018e-01
7.400000000000000000e+02,3.559999999999999831e-01,3.089999999999999969e-01
7.450000000000000000e+02,3.499999999999999778e-01,3.028333333333332877e-01
7.500000000000000000e+02,3.439999999999999725e-01,2.968333333333332824e-01
7.550000000000000000e+02,3.380000000000000226e-01,2.908333333333333881e-01
7.600000000000000000e+02,3.320000000000000173e-01,2.848333333333333828e-01
7.650000000000000000e+02,3.260000000000000120e-01,2.791666666666666741e-01
7.700000000000000000e+02,3.190000000000000058e-01,2.725000000000000200e-01
7.750000000000000000e+02,3.130000000000000004e-01,2.668333333333333668e-01
7.800000000000000000e+02,3.059999999999999942e-01,2.605000000000000093e-01
7.850000000000000000e+02,2.999999999999999889e-01,2.548333333333333561e-01
7.900000000000000000e+02,2.939999999999999836e-01,2.496666666666666479e-01
7.950000000000000000e+02,2.869999999999999774e-01,2.429999999999999938e-01
8.000000000000000000e+02,2.810000000000000275e-01,2.378333333333333688e-01
8.050000000000000000e+02,2.760000000000000231e-01,2.328333333333333643e-01
8.100000000000000000e+02,2.700000000000000178e-01,2.270000000000000073e-01
8.150000000000000000e+02,2.650000000000000133e-01,2.218333333333333546e-01
8.200000000000000000e+02,2.610000000000000098e-01,2.171666666666666745e-01
8.250000000000000000e+02,2.560000000000000053e-01,2.113333333333333452e-01
8.300000000000000000e+02,2.540000000000000036e-01,2.070000000000000173e-01
8.350000000000000000e+02,2.520000000000000018e-01,2.026666666666666616e-01
8.400000000000000000e+02,2.479999999999999982e-01,1.981666666666666576e-01
8.450000000000000000e+02,2.449999999999999956e-01,1.943333333333333302e-01
8.500000000000000000e+02,2.409999999999999920e-01,1.895000000000000018e-01
8.550000000000000000e+02,2.379999999999999893e-01,1.859999999999999987e-01
8.600000000000000000e+02,2.359999999999999876e-01,1.824999999999999956e-01
8.650000000000000000e+02,2.340000000000000135e-01,1.785000000000000198e-01
8.700000000000000000e+02,2.340000000000000135e-01,1.755000000000000171e-01
8.750000000000000000e+02,2.340000000000000135e-01,1.728333333333333388e-01
8.800000000000000000e+02,2.300000000000000100e-01,1.696666666666666878e-01
8.850000000000000000e+02,2.240000000000000047e-01,1.645000000000000073e-01
8.900000000000000000e+02,2.210000000000000020e-01,1.618333333333333290e-01
8.950000000000000000e+02,2.190000000000000002e-01,1.590000000000000024e-01
9.000000000000000000e+02,2.169999999999999984e-01,1.558333333333333237e-01
9.050000000000000000e+02,2.149999999999999967e-01,1.523333333333333206e-01
9.100000000000000000e+02,2.149999999999999967e-01,1.498333333333333184e-01
9.150000000000000000e+02,2.159999999999999976e-01,1.478333333333333166e-01
9.200000000000000000e+02,2.169999999999999984e-01,1.451666666666666661e-01
9.250000000000000000e+02,2.210000000000000020e-01,1.420000000000000151e-01
9.300000000000000000e+02,2.280000000000000082e-01,1.396666666666666889e-01
9.350000000000000000e+02,2.369999999999999885e-01,1.360000000000000098e-01
9.400000000000000000e+02,2.469999999999999973e-01,1.331666666666666554e-01
9.450000000000000000e+02,2.640000000000000124e-01,1.308333333333333293e-01
9.500000000000000000e+02,2.879999999999999782e-01,1.281666666666666232e-01
9.550000000000000000e+02,3.180000000000000049e-01,1.258333333333333248e-01
9.600000000000000000e+02,3.410000000000000253e-01,1.218333333333333768e-01
9.650000000000000000e+02,3.499999999999999778e-01,1.199999999999999678e-01
9.700000000000000000e+02,3.529999999999999805e-01,1.179999999999999938e-01
9.750000000000000000e+02,3.539999999999999813e-01,1.163333333333333164e-01
9.800000000000000000e+02,3.519999999999999796e-01,1.150000000000000189e-01
9.850000000000000000e+02,3.459999999999999742e-01,1.131666666666666377e-01
9.900000000000000000e+02,3.360000000000000209e-01,1.118333333333333124e-01
9.950000000000000000e+02,3.310000000000000164e-01,1.111666666666666914e-01
