wavelength,absorbance,subtracted_absorbance
7.600000000000000000e+02,1.019999999999999934e-01,5.483333333333333115e-02
7.650000000000000000e+02,1.019999999999999934e-01,5.516666666666666247e-02
7.700000000000000000e+02,1.010000000000000064e-01,5.450000000000001371e-02
7.750000000000000000e+02,1.010000000000000064e-01,5.483333333333334503e-02
7.800000000000000000e+02,1.010000000000000064e-01,5.550000000000001460e-02
7.850000000000000000e+02,1.000000000000000056e-01,5.483333333333334503e-02
7.900000000000000000e+02,9.900000000000000466e-02,5.466666666666667590e-02
7.950000000000000000e+02,9.900000000000000466e-02,5.500000000000001416e-02
8.000000000000000000e+02,9.800000000000000377e-02,5.483333333333333809e-02
8.050000000000000000e+02,9.800000000000000377e-02,5.483333333333333809e-02
8.100000000000000000e+02,9.700000000000000289e-02,5.399999999999999939e-02
8.150000000000000000e+02,9.700000000000000289e-02,5.383333333333333720e-02
8.200000000000000000e+02,9.400000000000000022e-02,5.016666666666667190e-02
8.250000000000000000e+02,8.999999999999999667e-02,4.533333333333333659e-02
8.300000000000000000e+02,9.299999999999999933e-02,4.600000000000000616e-02
8.350000000000000000e+02,1.029999999999999943e-01,5.366666666666666113e-02
8.400000000000000000e+02,1.039999999999999952e-01,5.416666666666666158e-02
8.450000000000000000e+02,1.029999999999999943e-01,5.233333333333332893e-02
8.500000000000000000e+02,1.039999999999999952e-01,5.249999999999999806e-02
8.550000000000000000e+02,1.049999999999999961e-01,5.299999999999999850e-02
8.600000000000000000e+02,1.059999999999999970e-01,5.249999999999999806e-02
8.650000000000000000e+02,1.079999999999999988e-01,5.249999999999999806e-02
8.700000000000000000e+02,1.110000000000000014e-01,5.250000000000000500e-02
8.750000000000000000e+02,1.130000000000000032e-01,5.183333333333333542e-02
8.800000000000000000e+02,1.170000000000000068e-01,5.666666666666667768e-02
8.850000000000000000e+02,9.900000000000000466e-02,3.950000000000000733e-02
8.900000000000000000e+02,1.089999999999999997e-01,4.983333333333333365e-02
8.950000000000000000e+02,1.130000000000000032e-01,5.300000000000000544e-02
9.000000000000000000e+02,1.089999999999999997e-01,4.783333333333333187e-02
9.050000000000000000e+02,1.140000000000000041e-01,5.133333333333334192e-02
9.100000000000000000e+02,1.140000000000000041e-01,4.883333333333333970e-02
9.150000000000000000e+02,1.250000000000000000e-01,5.683333333333333293e-02
9.200000000000000000e+02,1.170000000000000068e-01,4.516666666666667440e-02
9.250000000000000000e+02,1.290000000000000036e-01,5.000000000000000278e-02
9.300000000000000000e+02,1.400000000000000133e-01,5.166666666666669405e-02
9.350000000000000000e+02,1.509999999999999953e-01,5.000000000000000278e-02
9.400000000000000000e+02,1.610000000000000042e-01,4.716666666666666230e-02
9.450000000000000000e+02,1.829999999999999960e-01,4.983333333333331283e-02
9.500000000000000000e+02,2.099999999999999922e-01,5.016666666666663721e-02
9.550000000000000000e+02,2.389999999999999902e-01,4.683333333333331017e-02
9.600000000000000000e+02,2.690000000000000169e-01,4.983333333333336834e-02
9.650000000000000000e+02,2.790000000000000258e-01,4.900000000000001577e-02
9.700000000000000000e+02,2.839999999999999747e-01,4.899999999999998801e-02
9.750000000000000000e+02,2.819999999999999729e-01,4.433333333333330795e-02
9.800000000000000000e+02,2.879999999999999782e-01,5.100000000000001754e-02
9.850000000000000000e+02,2.790000000000000258e-01,4.616666666666668917e-02
9.900000000000000000e+02,2.760000000000000231e-01,5.183333333333331461e-02
9.950000000000000000e+02,2.550000000000000044e-01,3.516666666666667940e-02
