wavelength,absorbance,subtracted_absorbance
4.900000000000000000e+02,2.159999999999999976e-01,1.771666666666666667e-01
4.950000000000000000e+02,2.159999999999999976e-01,1.773333333333333428e-01
5.000000000000000000e+02,2.179999999999999993e-01,1.793333333333333446e-01
5.050000000000000000e+02,2.200000000000000011e-01,1.816666666666666707e-01
5.100000000000000000e+02,2.240000000000000047e-01,1.856666666666666743e-01
5.150000000000000000e+02,2.280000000000000082e-01,1.895000000000000018e-01
5.200000000000000000e+02,2.330000000000000127e-01,1.945000000000000062e-01
5.250000000000000000e+02,2.369999999999999885e-01,1.986666666666666581e-01
5.300000000000000000e+02,2.389999999999999902e-01,2.004999999999999838e-01
5.350000000000000000e+02,2.409999999999999920e-01,2.023333333333333095e-01
5.400000000000000000e+02,2.419999999999999929e-01,2.031666666666666621e-01
5.450000000000000000e+02,2.409999999999999920e-01,2.021666666666666612e-01
5.500000000000000000e+02,2.399999999999999911e-01,2.011666666666666603e-01
5.550000000000000000e+02,2.369999999999999885e-01,1.979999999999999816e-01
5.600000000000000000e+02,2.349999999999999867e-01,1.961666666666666559e-01
5.650000000000000000e+02,2.320000000000000118e-01,1.928333333333333566e-01
5.700000000000000000e+02,2.290000000000000091e-01,1.898333333333333539e-01
5.750000000000000000e+02,2.260000000000000064e-01,1.868333333333333512e-01
5.800000000000000000e+02,2.230000000000000038e-01,1.838333333333333486e-01
5.850000000000000000e+02,2.200000000000000011e-01,1.808333333333333459e-01
5.900000000000000000e+02,2.169999999999999984e-01,1.773333333333333428e-01
5.950000000000000000e+02,2.149999999999999967e-01,1.754999999999999893e-01
6.000000000000000000e+02,2.139999999999999958e-01,1.741666666666666641e-01
6.050000000000000000e+02,2.129999999999999949e-01,1.731666666666666632e-01
6.100000000000000000e+02,2.119999999999999940e-01,1.721666666666666623e-01
6.150000000000000000e+02,2.109999999999999931e-01,1.714999999999999858e-01
6.200000000000000000e+02,2.109999999999999931e-01,1.716666666666666619e-01
6.250000000000000000e+02,2.109999999999999931e-01,1.716666666666666619e-01
6.300000000000000000e+02,2.119999999999999940e-01,1.728333333333333388e-01
6.350000000000000000e+02,2.129999999999999949e-01,1.738333333333333397e-01
6.400000000000000000e+02,2.149999999999999967e-01,1.761666666666666659e-01
6.450000000000000000e+02,2.159999999999999976e-01,1.771666666666666667e-01
6.500000000000000000e+02,2.179999999999999993e-01,1.793333333333333446e-01
6.550000000000000000e+02,2.210000000000000020e-01,1.823333333333333472e-01
6.600000000000000000e+02,2.230000000000000038e-01,1.841666666666666730e-01
6.650000000000000000e+02,2.250000000000000056e-01,1.863333333333333508e-01
6.700000000000000000e+02,2.280000000000000082e-01,1.895000000000000018e-01
6.750000000000000000e+02,2.310000000000000109e-01,1.925000000000000044e-01
6.800000000000000000e+02,2.340000000000000135e-01,1.956666666666666832e-01
6.850000000000000000e+02,2.369999999999999885e-01,1.986666666666666581e-01
6.900000000000000000e+02,2.399999999999999911e-01,2.018333333333333091e-01
6.950000000000000000e+02,2.439999999999999947e-01,2.056666666666666643e-01
7.000000000000000000e+02,2.469999999999999973e-01,2.084999999999999909e-01
7.050000000000000000e+02,2.520000000000000018e-01,2.126666666666666705e-01
7.100000000000000000e+02,2.560000000000000053e-01,2.153333333333333488e-01
7.150000000000000000e+02,2.610000000000000098e-01,2.193333333333333524e-01
7.200000000000000000e+02,2.650000000000000133e-01,2.231666666666666798e-01
7.250000000000000000e+02,2.690000000000000169e-01,2.263333333333333586e-01
7.300000000000000000e+02,2.740000000000000213e-01,2.295000000000000373e-01
7.350000000000000000e+02,2.790000000000000258e-01,2.325000000000000400e-01
7.400000000000000000e+02,2.839999999999999747e-01,2.369999999999999885e-01
7.450000000000000000e+02,2.879999999999999782e-01,2.408333333333333159e-01
7.500000000000000000e+02,2.909999999999999809e-01,2.438333333333333186e-01
7.550000000000000000e+02,2.949999999999999845e-01,2.478333333333333222e-01
7.600000000000000000e+02,2.979999999999999871e-01,2.508333333333333526e-01
7.650000000000000000e+02,3.019999999999999907e-01,2.551666666666666528e-01
7.700000000000000000e+02,3.049999999999999933e-01,2.585000000000000075e-01
7.750000000000000000e+02,3.089999999999999969e-01,2.628333333333333632e-01
7.800000000000000000e+02,3.119999999999999996e-01,2.665000000000000147e-01
7.850000000000000000e+02,3.160000000000000031e-01,2.708333333333333703e-01
7.900000000000000000e+02,3.190000000000000058e-01,2.746666666666666701e-01
7.950000000000000000e+02,3.220000000000000084e-01,2.780000000000000249e-01
8.000000000000000000e+02,3.250000000000000111e-01,2.818333333333333246e-01
8.050000000000000000e+02,3.280000000000000138e-01,2.848333333333333273e-01
8.100000000000000000e+02,3.320000000000000173e-01,2.890000000000000346e-01
8.150000000000000000e+02,3.360000000000000209e-01,2.928333333333333344e-01
8.200000000000000000e+02,3.410000000000000253e-01,2.971666666666666901e-01
8.250000000000000000e+02,3.439999999999999725e-01,2.993333333333333401e-01
8.300000000000000000e+02,3.499999999999999778e-01,3.029999999999999916e-01
8.350000000000000000e+02,3.559999999999999831e-01,3.066666666666666430e-01
8.400000000000000000e+02,3.599999999999999867e-01,3.101666666666666461e-01
8.450000000000000000e+02,3.639999999999999902e-01,3.133333333333333526e-01
8.500000000000000000e+02,3.689999999999999947e-01,3.175000000000000044e-01
8.550000000000000000e+02,3.729999999999999982e-01,3.210000000000000075e-01
8.600000000000000000e+02,3.780000000000000027e-01,3.245000000000000107e-01
8.650000000000000000e+02,3.830000000000000071e-01,3.275000000000000133e-01
8.700000000000000000e+02,3.900000000000000133e-01,3.315000000000000169e-01
8.750000000000000000e+02,3.960000000000000187e-01,3.348333333333333717e-01
8.800000000000000000e+02,4.000000000000000222e-01,3.396666666666666723e-01
8.850000000000000000e+02,4.000000000000000222e-01,3.405000000000000249e-01
8.900000000000000000e+02,4.040000000000000258e-01,3.448333333333333806e-01
8.950000000000000000e+02,4.079999999999999738e-01,3.479999999999999760e-01
9.000000000000000000e+02,4.119999999999999774e-01,3.508333333333333304e-01
9.050000000000000000e+02,4.159999999999999809e-01,3.533333333333333326e-01
9.100000000000000000e+02,4.219999999999999862e-01,3.568333333333333357e-01
9.150000000000000000e+02,4.299999999999999933e-01,3.618333333333333401e-01
9.200000000000000000e+02,4.349999999999999978e-01,3.631666666666666377e-01
9.250000000000000000e+02,4.450000000000000067e-01,3.659999999999999920e-01
9.300000000000000000e+02,4.570000000000000173e-01,3.686666666666666980e-01
9.350000000000000000e+02,4.719999999999999751e-01,3.709999999999999964e-01
9.400000000000000000e+02,4.859999999999999876e-01,3.721666666666666456e-01
9.450000000000000000e+02,5.070000000000000062e-01,3.738333333333333508e-01
9.500000000000000000e+02,5.350000000000000311e-01,3.751666666666666483e-01
9.550000000000000000e+02,5.679999999999999494e-01,3.758333333333332416e-01
9.600000000000000000e+02,5.959999999999999742e-01,3.768333333333333535e-01
9.650000000000000000e+02,6.099999999999999867e-01,3.800000000000000044e-01
9.700000000000000000e+02,6.179999999999999938e-01,3.830000000000000071e-01
9.750000000000000000e+02,6.239999999999999991e-01,3.863333333333333064e-01
9.800000000000000000e+02,6.250000000000000000e-01,3.880000000000000115e-01
9.850000000000000000e+02,6.250000000000000000e-01,3.921666666666666634e-01
9.900000000000000000e+02,6.219999999999999973e-01,3.978333333333332611e-01
9.950000000000000000e+02,6.169999999999999929e-01,3.971666666666666679e-01
