wavelength,absorbance,subtracted_absorbance
5.200000000000000000e+02,1.549999999999999989e-01,1.164999999999999925e-01
5.250000000000000000e+02,1.610000000000000042e-01,1.226666666666666738e-01
5.300000000000000000e+02,1.650000000000000078e-01,1.265000000000000013e-01
5.350000000000000000e+02,1.680000000000000104e-01,1.293333333333333557e-01
5.400000000000000000e+02,1.700000000000000122e-01,1.311666666666666814e-01
5.450000000000000000e+02,1.700000000000000122e-01,1.311666666666666814e-01
5.500000000000000000e+02,1.700000000000000122e-01,1.311666666666666814e-01
5.550000000000000000e+02,1.670000000000000095e-01,1.280000000000000027e-01
5.600000000000000000e+02,1.640000000000000069e-01,1.251666666666666761e-01
5.650000000000000000e+02,1.610000000000000042e-01,1.218333333333333351e-01
5.700000000000000000e+02,1.570000000000000007e-01,1.178333333333333316e-01
5.750000000000000000e+02,1.539999999999999980e-01,1.148333333333333289e-01
5.800000000000000000e+02,1.499999999999999944e-01,1.108333333333333254e-01
5.850000000000000000e+02,1.469999999999999918e-01,1.078333333333333227e-01
5.900000000000000000e+02,1.429999999999999882e-01,1.033333333333333187e-01
5.950000000000000000e+02,1.400000000000000133e-01,1.005000000000000060e-01
6.000000000000000000e+02,1.380000000000000115e-01,9.816666666666667984e-02
6.050000000000000000e+02,1.350000000000000089e-01,9.516666666666667718e-02
6.100000000000000000e+02,1.320000000000000062e-01,9.216666666666667451e-02
6.150000000000000000e+02,1.300000000000000044e-01,9.049999999999999711e-02
6.200000000000000000e+02,1.270000000000000018e-01,8.766666666666667052e-02
6.250000000000000000e+02,1.250000000000000000e-01,8.566666666666666874e-02
6.300000000000000000e+02,1.229999999999999982e-01,8.383333333333332915e-02
6.350000000000000000e+02,1.209999999999999964e-01,8.183333333333332738e-02
6.400000000000000000e+02,1.189999999999999947e-01,8.016666666666666385e-02
6.450000000000000000e+02,1.179999999999999938e-01,7.916666666666666297e-02
6.500000000000000000e+02,1.160000000000000059e-01,7.733333333333333726e-02
6.550000000000000000e+02,1.140000000000000041e-01,7.533333333333333548e-02
6.600000000000000000e+02,1.130000000000000032e-01,7.416666666666665853e-02
6.650000000000000000e+02,1.120000000000000023e-01,7.333333333333333370e-02
6.700000000000000000e+02,1.100000000000000006e-01,7.150000000000000799e-02
6.750000000000000000e+02,1.089999999999999997e-01,7.050000000000000711e-02
6.800000000000000000e+02,1.079999999999999988e-01,6.966666666666665453e-02
6.850000000000000000e+02,1.069999999999999979e-01,6.866666666666665364e-02
6.900000000000000000e+02,1.059999999999999970e-01,6.783333333333332882e-02
6.950000000000000000e+02,1.039999999999999952e-01,6.566666666666665098e-02
7.000000000000000000e+02,1.039999999999999952e-01,6.550000000000000266e-02
7.050000000000000000e+02,1.029999999999999943e-01,6.366666666666664920e-02
7.100000000000000000e+02,1.029999999999999943e-01,6.233333333333333087e-02
7.150000000000000000e+02,1.039999999999999952e-01,6.233333333333333087e-02
7.200000000000000000e+02,1.029999999999999943e-01,6.116666666666666086e-02
7.250000000000000000e+02,1.029999999999999943e-01,6.033333333333332910e-02
7.300000000000000000e+02,1.039999999999999952e-01,5.950000000000000427e-02
7.350000000000000000e+02,1.049999999999999961e-01,5.850000000000000339e-02
7.400000000000000000e+02,1.049999999999999961e-01,5.800000000000000294e-02
7.450000000000000000e+02,1.039999999999999952e-01,5.683333333333333293e-02
7.500000000000000000e+02,1.029999999999999943e-01,5.583333333333333204e-02
7.550000000000000000e+02,1.019999999999999934e-01,5.483333333333333115e-02
7.600000000000000000e+02,1.019999999999999934e-01,5.483333333333333115e-02
7.650000000000000000e+02,1.010000000000000064e-01,5.416666666666667546e-02
7.700000000000000000e+02,1.000000000000000056e-01,5.350000000000001282e-02
7.750000000000000000e+02,9.800000000000000377e-02,5.183333333333334236e-02
7.800000000000000000e+02,9.700000000000000289e-02,5.150000000000001105e-02
7.850000000000000000e+02,9.600000000000000200e-02,5.083333333333334147e-02
7.900000000000000000e+02,9.500000000000000111e-02,5.066666666666667235e-02
7.950000000000000000e+02,9.299999999999999933e-02,4.900000000000000883e-02
8.000000000000000000e+02,9.199999999999999845e-02,4.883333333333333276e-02
8.050000000000000000e+02,9.199999999999999845e-02,4.883333333333333276e-02
8.100000000000000000e+02,9.099999999999999756e-02,4.799999999999999406e-02
8.150000000000000000e+02,8.999999999999999667e-02,4.683333333333333098e-02
8.200000000000000000e+02,8.999999999999999667e-02,4.616666666666666835e-02
8.250000000000000000e+02,9.099999999999999756e-02,4.633333333333333748e-02
8.300000000000000000e+02,9.299999999999999933e-02,4.600000000000000616e-02
8.350000000000000000e+02,9.400000000000000022e-02,4.466666666666666702e-02
8.400000000000000000e+02,9.400000000000000022e-02,4.416666666666666657e-02
8.450000000000000000e+02,9.500000000000000111e-02,4.433333333333333570e-02
8.500000000000000000e+02,9.500000000000000111e-02,4.350000000000000394e-02
8.550000000000000000e+02,9.500000000000000111e-02,4.300000000000000350e-02
8.600000000000000000e+02,9.600000000000000200e-02,4.250000000000000305e-02
8.650000000000000000e+02,9.800000000000000377e-02,4.250000000000000305e-02
8.700000000000000000e+02,1.010000000000000064e-01,4.250000000000000999e-02
8.750000000000000000e+02,1.029999999999999943e-01,4.183333333333332654e-02
8.800000000000000000e+02,1.019999999999999934e-01,4.166666666666666435e-02
8.850000000000000000e+02,1.010000000000000064e-01,4.150000000000000910e-02
8.900000000000000000e+02,1.000000000000000056e-01,4.083333333333333953e-02
8.950000000000000000e+02,1.000000000000000056e-01,4.000000000000000777e-02
9.000000000000000000e+02,1.010000000000000064e-01,3.983333333333333864e-02
9.050000000000000000e+02,1.019999999999999934e-01,3.933333333333333126e-02
9.100000000000000000e+02,1.039999999999999952e-01,3.883333333333333082e-02
9.150000000000000000e+02,1.059999999999999970e-01,3.783333333333332993e-02
9.200000000000000000e+02,1.110000000000000014e-01,3.916666666666666907e-02
9.250000000000000000e+02,1.170000000000000068e-01,3.800000000000000600e-02
9.300000000000000000e+02,1.260000000000000009e-01,3.766666666666668162e-02
9.350000000000000000e+02,1.370000000000000107e-01,3.600000000000001810e-02
9.400000000000000000e+02,1.489999999999999936e-01,3.516666666666665164e-02
9.450000000000000000e+02,1.680000000000000104e-01,3.483333333333332726e-02
9.500000000000000000e+02,1.940000000000000058e-01,3.416666666666665075e-02
9.550000000000000000e+02,2.260000000000000064e-01,3.383333333333332638e-02
9.600000000000000000e+02,2.510000000000000009e-01,3.183333333333335236e-02
9.650000000000000000e+02,2.610000000000000098e-01,3.099999999999999978e-02
9.700000000000000000e+02,2.660000000000000142e-01,3.100000000000002753e-02
9.750000000000000000e+02,2.680000000000000160e-01,3.033333333333335102e-02
9.800000000000000000e+02,2.680000000000000160e-01,3.100000000000005529e-02
9.850000000000000000e+02,2.640000000000000124e-01,3.116666666666667584e-02
9.900000000000000000e+02,2.550000000000000044e-01,3.083333333333329596e-02
9.950000000000000000e+02,2.520000000000000018e-01,3.216666666666667673e-02
