wavelength,absorbance,subtracted_absorbance
7.150000000000000000e+02,8.400000000000000522e-02,4.233333333333334086e-02
7.200000000000000000e+02,8.500000000000000611e-02,4.316666666666667262e-02
7.250000000000000000e+02,8.599999999999999312e-02,4.333333333333332787e-02
7.300000000000000000e+02,8.799999999999999489e-02,4.350000000000000394e-02
7.350000000000000000e+02,8.999999999999999667e-02,4.350000000000000394e-02
7.400000000000000000e+02,9.099999999999999756e-02,4.400000000000000439e-02
7.450000000000000000e+02,9.099999999999999756e-02,4.383333333333333526e-02
7.500000000000000000e+02,9.099999999999999756e-02,4.383333333333333526e-02
7.550000000000000000e+02,9.099999999999999756e-02,4.383333333333333526e-02
7.600000000000000000e+02,9.099999999999999756e-02,4.383333333333333526e-02
7.650000000000000000e+02,9.099999999999999756e-02,4.416666666666666657e-02
7.700000000000000000e+02,9.099999999999999756e-02,4.450000000000000483e-02
7.750000000000000000e+02,8.999999999999999667e-02,4.383333333333333526e-02
7.800000000000000000e+02,8.999999999999999667e-02,4.450000000000000483e-02
7.850000000000000000e+02,8.899999999999999578e-02,4.383333333333333526e-02
7.900000000000000000e+02,8.899999999999999578e-02,4.466666666666666702e-02
7.950000000000000000e+02,8.799999999999999489e-02,4.400000000000000439e-02
8.000000000000000000e+02,8.799999999999999489e-02,4.483333333333332921e-02
8.050000000000000000e+02,8.699999999999999400e-02,4.383333333333332832e-02
8.100000000000000000e+02,8.699999999999999400e-02,4.399999999999999051e-02
8.150000000000000000e+02,8.699999999999999400e-02,4.383333333333332832e-02
8.200000000000000000e+02,8.799999999999999489e-02,4.416666666666666657e-02
8.250000000000000000e+02,8.799999999999999489e-02,4.333333333333333481e-02
8.300000000000000000e+02,8.999999999999999667e-02,4.300000000000000350e-02
8.350000000000000000e+02,9.199999999999999845e-02,4.266666666666666524e-02
8.400000000000000000e+02,9.299999999999999933e-02,4.316666666666666569e-02
8.450000000000000000e+02,9.299999999999999933e-02,4.233333333333333393e-02
8.500000000000000000e+02,9.400000000000000022e-02,4.250000000000000305e-02
8.550000000000000000e+02,9.500000000000000111e-02,4.300000000000000350e-02
8.600000000000000000e+02,9.500000000000000111e-02,4.150000000000000216e-02
8.650000000000000000e+02,9.700000000000000289e-02,4.150000000000000216e-02
8.700000000000000000e+02,1.000000000000000056e-01,4.150000000000000910e-02
8.750000000000000000e+02,1.029999999999999943e-01,4.183333333333332654e-02
8.800000000000000000e+02,1.019999999999999934e-01,4.166666666666666435e-02
8.850000000000000000e+02,1.000000000000000056e-01,4.050000000000000822e-02
8.900000000000000000e+02,9.900000000000000466e-02,3.983333333333333864e-02
8.950000000000000000e+02,1.000000000000000056e-01,4.000000000000000777e-02
9.000000000000000000e+02,1.000000000000000056e-01,3.883333333333333776e-02
9.050000000000000000e+02,1.010000000000000064e-01,3.833333333333334425e-02
9.100000000000000000e+02,1.029999999999999943e-01,3.783333333333332993e-02
9.150000000000000000e+02,1.059999999999999970e-01,3.783333333333332993e-02
9.200000000000000000e+02,1.089999999999999997e-01,3.716666666666666730e-02
9.250000000000000000e+02,1.160000000000000059e-01,3.700000000000000511e-02
9.300000000000000000e+02,1.250000000000000000e-01,3.666666666666668073e-02
9.350000000000000000e+02,1.370000000000000107e-01,3.600000000000001810e-02
9.400000000000000000e+02,1.479999999999999927e-01,3.416666666666665075e-02
9.450000000000000000e+02,1.670000000000000095e-01,3.383333333333332638e-02
9.500000000000000000e+02,1.930000000000000049e-01,3.316666666666664987e-02
9.550000000000000000e+02,2.250000000000000056e-01,3.283333333333332549e-02
9.600000000000000000e+02,2.500000000000000000e-01,3.083333333333335147e-02
9.650000000000000000e+02,2.600000000000000089e-01,2.999999999999999889e-02
9.700000000000000000e+02,2.640000000000000124e-01,2.900000000000002576e-02
9.750000000000000000e+02,2.660000000000000142e-01,2.833333333333334925e-02
9.800000000000000000e+02,2.650000000000000133e-01,2.800000000000005262e-02
9.850000000000000000e+02,2.600000000000000089e-01,2.716666666666667229e-02
9.900000000000000000e+02,2.510000000000000009e-01,2.683333333333329240e-02
9.950000000000000000e+02,2.449999999999999956e-01,2.516666666666667052e-02
