wavelength,absorbance,subtracted_absorbance
6.150000000000000000e+02,7.530000000000000027e-01,7.135000000000000231e-01
6.200000000000000000e+02,7.500000000000000000e-01,7.106666666666666687e-01
6.250000000000000000e+02,7.479999999999999982e-01,7.086666666666666670e-01
6.300000000000000000e+02,7.449999999999999956e-01,7.058333333333333126e-01
6.350000000000000000e+02,7.409999999999999920e-01,7.018333333333333091e-01
6.400000000000000000e+02,7.369999999999999885e-01,6.981666666666666021e-01
6.450000000000000000e+02,7.329999999999999849e-01,6.941666666666665986e-01
6.500000000000000000e+02,7.289999999999999813e-01,6.903333333333333544e-01
6.550000000000000000e+02,7.239999999999999769e-01,6.853333333333333499e-01
6.600000000000000000e+02,7.189999999999999725e-01,6.801666666666665861e-01
6.650000000000000000e+02,7.139999999999999680e-01,6.753333333333333410e-01
6.700000000000000000e+02,7.079999999999999627e-01,6.694999999999999840e-01
6.750000000000000000e+02,7.019999999999999574e-01,6.634999999999999787e-01
6.800000000000000000e+02,6.959999999999999520e-01,6.576666666666666217e-01
6.850000000000000000e+02,6.889999999999999458e-01,6.506666666666666154e-01
6.900000000000000000e+02,6.820000000000000506e-01,6.438333333333333686e-01
6.950000000000000000e+02,6.750000000000000444e-01,6.366666666666667140e-01
7.000000000000000000e+02,6.680000000000000382e-01,6.295000000000000595e-01
7.050000000000000000e+02,6.620000000000000329e-01,6.226666666666667016e-01
7.100000000000000000e+02,6.550000000000000266e-01,6.143333333333333979e-01
7.150000000000000000e+02,6.480000000000000204e-01,6.063333333333333908e-01
7.200000000000000000e+02,6.400000000000000133e-01,5.981666666666667354e-01
7.250000000000000000e+02,6.330000000000000071e-01,5.903333333333333766e-01
7.300000000000000000e+02,6.260000000000000009e-01,5.815000000000000169e-01
7.350000000000000000e+02,6.199999999999999956e-01,5.735000000000000098e-01
7.400000000000000000e+02,6.129999999999999893e-01,5.659999999999999476e-01
7.450000000000000000e+02,6.059999999999999831e-01,5.588333333333332931e-01
7.500000000000000000e+02,5.979999999999999760e-01,5.508333333333332860e-01
7.550000000000000000e+02,5.899999999999999689e-01,5.428333333333332789e-01
7.600000000000000000e+02,5.819999999999999618e-01,5.348333333333332718e-01
7.650000000000000000e+02,5.729999999999999538e-01,5.261666666666666714e-01
7.700000000000000000e+02,5.649999999999999467e-01,5.184999999999999609e-01
7.750000000000000000e+02,5.560000000000000497e-01,5.098333333333333606e-01
7.800000000000000000e+02,5.480000000000000426e-01,5.025000000000000577e-01
7.850000000000000000e+02,5.390000000000000346e-01,4.938333333333333464e-01
7.900000000000000000e+02,5.310000000000000275e-01,4.866666666666666918e-01
7.950000000000000000e+02,5.230000000000000204e-01,4.790000000000000369e-01
8.000000000000000000e+02,5.140000000000000124e-01,4.708333333333333259e-01
8.050000000000000000e+02,5.060000000000000053e-01,4.628333333333333188e-01
8.100000000000000000e+02,4.979999999999999982e-01,4.550000000000000155e-01
8.150000000000000000e+02,4.899999999999999911e-01,4.468333333333333046e-01
8.200000000000000000e+02,4.829999999999999849e-01,4.391666666666666496e-01
8.250000000000000000e+02,4.759999999999999787e-01,4.313333333333333464e-01
8.300000000000000000e+02,4.709999999999999742e-01,4.239999999999999880e-01
8.350000000000000000e+02,4.650000000000000244e-01,4.156666666666666843e-01
8.400000000000000000e+02,4.590000000000000191e-01,4.091666666666666785e-01
8.450000000000000000e+02,4.530000000000000138e-01,4.023333333333333206e-01
8.500000000000000000e+02,4.460000000000000075e-01,3.945000000000000173e-01
8.550000000000000000e+02,4.400000000000000022e-01,3.880000000000000115e-01
8.600000000000000000e+02,4.339999999999999969e-01,3.805000000000000049e-01
8.650000000000000000e+02,4.289999999999999925e-01,3.734999999999999987e-01
8.700000000000000000e+02,4.249999999999999889e-01,3.664999999999999925e-01
8.750000000000000000e+02,4.209999999999999853e-01,3.598333333333333384e-01
8.800000000000000000e+02,4.139999999999999791e-01,3.536666666666666292e-01
8.850000000000000000e+02,4.050000000000000266e-01,3.455000000000000293e-01
8.900000000000000000e+02,3.980000000000000204e-01,3.388333333333333752e-01
8.950000000000000000e+02,3.930000000000000160e-01,3.330000000000000182e-01
9.000000000000000000e+02,3.870000000000000107e-01,3.258333333333333637e-01
9.050000000000000000e+02,3.820000000000000062e-01,3.193333333333333579e-01
9.100000000000000000e+02,3.780000000000000027e-01,3.128333333333333521e-01
9.150000000000000000e+02,3.750000000000000000e-01,3.068333333333333468e-01
9.200000000000000000e+02,3.719999999999999973e-01,3.001666666666666927e-01
9.250000000000000000e+02,3.729999999999999982e-01,2.939999999999999836e-01
9.300000000000000000e+02,3.760000000000000009e-01,2.876666666666666816e-01
9.350000000000000000e+02,3.810000000000000053e-01,2.800000000000000266e-01
9.400000000000000000e+02,3.870000000000000107e-01,2.731666666666666687e-01
9.450000000000000000e+02,3.990000000000000213e-01,2.658333333333333659e-01
9.500000000000000000e+02,4.169999999999999818e-01,2.571666666666666545e-01
9.550000000000000000e+02,4.410000000000000031e-01,2.488333333333333230e-01
9.600000000000000000e+02,4.610000000000000209e-01,2.418333333333333723e-01
9.650000000000000000e+02,4.660000000000000253e-01,2.360000000000000153e-01
9.700000000000000000e+02,4.650000000000000244e-01,2.300000000000000377e-01
9.750000000000000000e+02,4.620000000000000218e-01,2.243333333333333568e-01
9.800000000000000000e+02,4.570000000000000173e-01,2.200000000000000566e-01
9.850000000000000000e+02,4.480000000000000093e-01,2.151666666666666727e-01
9.900000000000000000e+02,4.359999999999999987e-01,2.118333333333332902e-01
9.950000000000000000e+02,4.259999999999999898e-01,2.061666666666666647e-01
