wavelength,absorbance,subtracted_absorbance
9.500000000000000000e+02,2.959999999999999853e-01,1.361666666666666303e-01
9.550000000000000000e+02,3.290000000000000147e-01,1.368333333333333346e-01
9.600000000000000000e+02,3.549999999999999822e-01,1.358333333333333337e-01
9.650000000000000000e+02,3.659999999999999920e-01,1.359999999999999820e-01
9.700000000000000000e+02,3.709999999999999964e-01,1.360000000000000098e-01
9.750000000000000000e+02,3.739999999999999991e-01,1.363333333333333341e-01
9.800000000000000000e+02,3.750000000000000000e-01,1.380000000000000393e-01
9.850000000000000000e+02,3.709999999999999964e-01,1.381666666666666599e-01
9.900000000000000000e+02,3.619999999999999885e-01,1.378333333333332800e-01
9.950000000000000000e+02,3.599999999999999867e-01,1.401666666666666616e-01
