wavelength,absorbance,subtracted_absorbance
4.950000000000000000e+02,3.420000000000000262e-01,3.033333333333333437e-01
5.000000000000000000e+02,3.400000000000000244e-01,3.013333333333333419e-01
5.050000000000000000e+02,3.400000000000000244e-01,3.016666666666666941e-01
5.100000000000000000e+02,3.420000000000000262e-01,3.036666666666666958e-01
5.150000000000000000e+02,3.439999999999999725e-01,3.054999999999999938e-01
5.200000000000000000e+02,3.479999999999999760e-01,3.094999999999999973e-01
5.250000000000000000e+02,3.519999999999999796e-01,3.136666666666666492e-01
5.300000000000000000e+02,3.559999999999999831e-01,3.175000000000000044e-01
5.350000000000000000e+02,3.599999999999999867e-01,3.213333333333333042e-01
5.400000000000000000e+02,3.649999999999999911e-01,3.261666666666666603e-01
5.450000000000000000e+02,3.689999999999999947e-01,3.301666666666666639e-01
5.500000000000000000e+02,3.729999999999999982e-01,3.341666666666666674e-01
5.550000000000000000e+02,3.770000000000000018e-01,3.380000000000000226e-01
5.600000000000000000e+02,3.810000000000000053e-01,3.421666666666666745e-01
5.650000000000000000e+02,3.850000000000000089e-01,3.458333333333333259e-01
5.700000000000000000e+02,3.890000000000000124e-01,3.498333333333333295e-01
5.750000000000000000e+02,3.930000000000000160e-01,3.538333333333333330e-01
5.800000000000000000e+02,3.970000000000000195e-01,3.578333333333333366e-01
5.850000000000000000e+02,4.010000000000000231e-01,3.618333333333333401e-01
5.900000000000000000e+02,4.050000000000000266e-01,3.653333333333333433e-01
5.950000000000000000e+02,4.079999999999999738e-01,3.684999999999999942e-01
6.000000000000000000e+02,4.129999999999999782e-01,3.731666666666666465e-01
6.050000000000000000e+02,4.169999999999999818e-01,3.771666666666666501e-01
6.100000000000000000e+02,4.209999999999999853e-01,3.811666666666666536e-01
6.150000000000000000e+02,4.249999999999999889e-01,3.855000000000000093e-01
6.200000000000000000e+02,4.299999999999999933e-01,3.906666666666666621e-01
6.250000000000000000e+02,4.339999999999999969e-01,3.946666666666666656e-01
6.300000000000000000e+02,4.390000000000000013e-01,3.998333333333333184e-01
6.350000000000000000e+02,4.430000000000000049e-01,4.038333333333333219e-01
6.400000000000000000e+02,4.480000000000000093e-01,4.091666666666666785e-01
6.450000000000000000e+02,4.530000000000000138e-01,4.141666666666666829e-01
6.500000000000000000e+02,4.580000000000000182e-01,4.193333333333333357e-01
6.550000000000000000e+02,4.630000000000000226e-01,4.243333333333333401e-01
6.600000000000000000e+02,4.680000000000000271e-01,4.291666666666666963e-01
6.650000000000000000e+02,4.729999999999999760e-01,4.343333333333332935e-01
6.700000000000000000e+02,4.779999999999999805e-01,4.395000000000000018e-01
6.750000000000000000e+02,4.839999999999999858e-01,4.455000000000000071e-01
6.800000000000000000e+02,4.889999999999999902e-01,4.506666666666666599e-01
6.850000000000000000e+02,4.939999999999999947e-01,4.556666666666666643e-01
6.900000000000000000e+02,4.989999999999999991e-01,4.608333333333333171e-01
6.950000000000000000e+02,5.050000000000000044e-01,4.666666666666666741e-01
7.000000000000000000e+02,5.100000000000000089e-01,4.715000000000000302e-01
7.050000000000000000e+02,5.160000000000000142e-01,4.766666666666666829e-01
7.100000000000000000e+02,5.220000000000000195e-01,4.813333333333333353e-01
7.150000000000000000e+02,5.290000000000000258e-01,4.873333333333333406e-01
7.200000000000000000e+02,5.340000000000000302e-01,4.921666666666666967e-01
7.250000000000000000e+02,5.400000000000000355e-01,4.973333333333333495e-01
7.300000000000000000e+02,5.470000000000000417e-01,5.025000000000000577e-01
7.350000000000000000e+02,5.530000000000000471e-01,5.065000000000000613e-01
7.400000000000000000e+02,5.580000000000000515e-01,5.110000000000000098e-01
7.450000000000000000e+02,5.629999999999999449e-01,5.158333333333332549e-01
7.500000000000000000e+02,5.669999999999999485e-01,5.198333333333332584e-01
7.550000000000000000e+02,5.709999999999999520e-01,5.238333333333332620e-01
7.600000000000000000e+02,5.749999999999999556e-01,5.278333333333332655e-01
7.650000000000000000e+02,5.789999999999999591e-01,5.321666666666666767e-01
7.700000000000000000e+02,5.829999999999999627e-01,5.364999999999999769e-01
7.750000000000000000e+02,5.869999999999999662e-01,5.408333333333332771e-01
7.800000000000000000e+02,5.899999999999999689e-01,5.444999999999999840e-01
7.850000000000000000e+02,5.929999999999999716e-01,5.478333333333332833e-01
7.900000000000000000e+02,5.959999999999999742e-01,5.516666666666666385e-01
7.950000000000000000e+02,5.989999999999999769e-01,5.549999999999999378e-01
8.000000000000000000e+02,6.019999999999999796e-01,5.588333333333332931e-01
8.050000000000000000e+02,6.049999999999999822e-01,5.618333333333332957e-01
8.100000000000000000e+02,6.079999999999999849e-01,5.649999999999999467e-01
8.150000000000000000e+02,6.119999999999999885e-01,5.688333333333333020e-01
8.200000000000000000e+02,6.159999999999999920e-01,5.721666666666667123e-01
8.250000000000000000e+02,6.199999999999999956e-01,5.753333333333333632e-01
8.300000000000000000e+02,6.250000000000000000e-01,5.779999999999999583e-01
8.350000000000000000e+02,6.290000000000000036e-01,5.796666666666666634e-01
8.400000000000000000e+02,6.330000000000000071e-01,5.831666666666667220e-01
8.450000000000000000e+02,6.360000000000000098e-01,5.853333333333333721e-01
8.500000000000000000e+02,6.390000000000000124e-01,5.875000000000000222e-01
8.550000000000000000e+02,6.420000000000000151e-01,5.899999999999999689e-01
8.600000000000000000e+02,6.460000000000000187e-01,5.925000000000000266e-01
8.650000000000000000e+02,6.500000000000000222e-01,5.945000000000000284e-01
8.700000000000000000e+02,6.550000000000000266e-01,5.965000000000000302e-01
8.750000000000000000e+02,6.600000000000000311e-01,5.988333333333333286e-01
8.800000000000000000e+02,6.620000000000000329e-01,6.016666666666666829e-01
8.850000000000000000e+02,6.640000000000000346e-01,6.045000000000000373e-01
8.900000000000000000e+02,6.650000000000000355e-01,6.058333333333333348e-01
8.950000000000000000e+02,6.680000000000000382e-01,6.080000000000000959e-01
9.000000000000000000e+02,6.710000000000000409e-01,6.098333333333333384e-01
9.050000000000000000e+02,6.740000000000000435e-01,6.113333333333333952e-01
9.100000000000000000e+02,6.780000000000000471e-01,6.128333333333333410e-01
9.150000000000000000e+02,6.820000000000000506e-01,6.138333333333333419e-01
9.200000000000000000e+02,6.889999999999999458e-01,6.171666666666666412e-01
9.250000000000000000e+02,6.969999999999999529e-01,6.179999999999999938e-01
9.300000000000000000e+02,7.069999999999999618e-01,6.186666666666666980e-01
9.350000000000000000e+02,7.199999999999999734e-01,6.189999999999999947e-01
9.400000000000000000e+02,7.329999999999999849e-01,6.191666666666666430e-01
9.450000000000000000e+02,7.530000000000000027e-01,6.198333333333333472e-01
9.500000000000000000e+02,7.800000000000000266e-01,6.201666666666666439e-01
9.550000000000000000e+02,8.120000000000000551e-01,6.198333333333333472e-01
9.600000000000000000e+02,8.389999999999999680e-01,6.198333333333333472e-01
9.650000000000000000e+02,8.499999999999999778e-01,6.199999999999999956e-01
9.700000000000000000e+02,8.559999999999999831e-01,6.209999999999999964e-01
9.750000000000000000e+02,8.589999999999999858e-01,6.213333333333332931e-01
9.800000000000000000e+02,8.599999999999999867e-01,6.229999999999999982e-01
9.850000000000000000e+02,8.569999999999999840e-01,6.241666666666666474e-01
9.900000000000000000e+02,8.489999999999999769e-01,6.248333333333332407e-01
9.950000000000000000e+02,8.479999999999999760e-01,6.281666666666666510e-01
