wavelength,absorbance,subtracted_absorbance
8.400000000000000000e+02,3.330000000000000182e-01,2.831666666666666776e-01
8.450000000000000000e+02,3.340000000000000191e-01,2.833333333333333259e-01
8.500000000000000000e+02,3.360000000000000209e-01,2.845000000000000306e-01
8.550000000000000000e+02,3.370000000000000218e-01,2.850000000000000311e-01
8.600000000000000000e+02,3.390000000000000235e-01,2.855000000000000315e-01
8.650000000000000000e+02,3.420000000000000262e-01,2.865000000000000324e-01
8.700000000000000000e+02,3.449999999999999734e-01,2.864999999999999769e-01
8.750000000000000000e+02,3.489999999999999769e-01,2.878333333333333299e-01
8.800000000000000000e+02,3.479999999999999760e-01,2.876666666666666261e-01
8.850000000000000000e+02,3.489999999999999769e-01,2.894999999999999796e-01
8.900000000000000000e+02,3.479999999999999760e-01,2.888333333333333308e-01
8.950000000000000000e+02,3.489999999999999769e-01,2.889999999999999791e-01
9.000000000000000000e+02,3.509999999999999787e-01,2.898333333333333317e-01
9.050000000000000000e+02,3.529999999999999805e-01,2.903333333333333321e-01
9.100000000000000000e+02,3.549999999999999822e-01,2.898333333333333317e-01
9.150000000000000000e+02,3.589999999999999858e-01,2.908333333333333326e-01
9.200000000000000000e+02,3.639999999999999902e-01,2.921666666666666856e-01
9.250000000000000000e+02,3.709999999999999964e-01,2.919999999999999818e-01
9.300000000000000000e+02,3.800000000000000044e-01,2.916666666666666852e-01
9.350000000000000000e+02,3.920000000000000151e-01,2.910000000000000364e-01
9.400000000000000000e+02,4.050000000000000266e-01,2.911666666666666847e-01
9.450000000000000000e+02,4.239999999999999880e-01,2.908333333333332771e-01
9.500000000000000000e+02,4.500000000000000111e-01,2.901666666666666838e-01
9.550000000000000000e+02,4.819999999999999840e-01,2.898333333333332762e-01
9.600000000000000000e+02,5.070000000000000062e-01,2.878333333333333854e-01
9.650000000000000000e+02,5.180000000000000160e-01,2.880000000000000338e-01
9.700000000000000000e+02,5.240000000000000213e-01,2.890000000000000346e-01
9.750000000000000000e+02,5.270000000000000240e-01,2.893333333333333313e-01
9.800000000000000000e+02,5.270000000000000240e-01,2.900000000000000355e-01
9.850000000000000000e+02,5.230000000000000204e-01,2.901666666666666838e-01
9.900000000000000000e+02,5.150000000000000133e-01,2.908333333333332771e-01
9.950000000000000000e+02,5.130000000000000115e-01,2.931666666666666865e-01
