wavelength,absorbance,subtracted_absorbance
5.250000000000000000e+02,2.099999999999999922e-01,1.716666666666666619e-01
5.300000000000000000e+02,2.099999999999999922e-01,1.714999999999999858e-01
5.350000000000000000e+02,2.089999999999999913e-01,1.703333333333333366e-01
5.400000000000000000e+02,2.049999999999999878e-01,1.661666666666666570e-01
5.450000000000000000e+02,2.010000000000000120e-01,1.621666666666666812e-01
5.500000000000000000e+02,1.940000000000000058e-01,1.551666666666666750e-01
5.550000000000000000e+02,1.869999999999999996e-01,1.479999999999999927e-01
5.600000000000000000e+02,1.799999999999999933e-01,1.411666666666666625e-01
5.650000000000000000e+02,1.729999999999999871e-01,1.338333333333333042e-01
5.700000000000000000e+02,1.670000000000000095e-01,1.278333333333333544e-01
5.750000000000000000e+02,1.610000000000000042e-01,1.218333333333333351e-01
5.800000000000000000e+02,1.539999999999999980e-01,1.148333333333333289e-01
5.850000000000000000e+02,1.489999999999999936e-01,1.098333333333333245e-01
5.900000000000000000e+02,1.439999999999999891e-01,1.043333333333333196e-01
5.950000000000000000e+02,1.390000000000000124e-01,9.950000000000000511e-02
6.000000000000000000e+02,1.350000000000000089e-01,9.516666666666667718e-02
6.050000000000000000e+02,1.310000000000000053e-01,9.116666666666667362e-02
6.100000000000000000e+02,1.270000000000000018e-01,8.716666666666667007e-02
6.150000000000000000e+02,1.229999999999999982e-01,8.349999999999999090e-02
6.200000000000000000e+02,1.189999999999999947e-01,7.966666666666666341e-02
6.250000000000000000e+02,1.160000000000000059e-01,7.666666666666666075e-02
6.300000000000000000e+02,1.140000000000000041e-01,7.483333333333333504e-02
6.350000000000000000e+02,1.110000000000000014e-01,7.183333333333333237e-02
6.400000000000000000e+02,1.089999999999999997e-01,7.016666666666665497e-02
6.450000000000000000e+02,1.069999999999999979e-01,6.816666666666665320e-02
6.500000000000000000e+02,1.039999999999999952e-01,6.533333333333332660e-02
6.550000000000000000e+02,1.029999999999999943e-01,6.433333333333332571e-02
6.600000000000000000e+02,1.010000000000000064e-01,6.216666666666666868e-02
6.650000000000000000e+02,9.900000000000000466e-02,6.033333333333333603e-02
6.700000000000000000e+02,9.800000000000000377e-02,5.950000000000000427e-02
6.750000000000000000e+02,9.600000000000000200e-02,5.750000000000000250e-02
6.800000000000000000e+02,9.500000000000000111e-02,5.666666666666666380e-02
6.850000000000000000e+02,9.400000000000000022e-02,5.566666666666666291e-02
6.900000000000000000e+02,9.199999999999999845e-02,5.383333333333333026e-02
6.950000000000000000e+02,9.099999999999999756e-02,5.266666666666666025e-02
7.000000000000000000e+02,8.999999999999999667e-02,5.149999999999999717e-02
7.050000000000000000e+02,8.899999999999999578e-02,4.966666666666665758e-02
7.100000000000000000e+02,8.899999999999999578e-02,4.833333333333333232e-02
7.150000000000000000e+02,8.899999999999999578e-02,4.733333333333333143e-02
7.200000000000000000e+02,8.899999999999999578e-02,4.716666666666666230e-02
7.250000000000000000e+02,8.899999999999999578e-02,4.633333333333333054e-02
7.300000000000000000e+02,8.899999999999999578e-02,4.450000000000000483e-02
7.350000000000000000e+02,9.099999999999999756e-02,4.450000000000000483e-02
7.400000000000000000e+02,9.099999999999999756e-02,4.400000000000000439e-02
7.450000000000000000e+02,8.999999999999999667e-02,4.283333333333333437e-02
7.500000000000000000e+02,8.999999999999999667e-02,4.283333333333333437e-02
7.550000000000000000e+02,8.899999999999999578e-02,4.183333333333333348e-02
7.600000000000000000e+02,8.899999999999999578e-02,4.183333333333333348e-02
7.650000000000000000e+02,8.799999999999999489e-02,4.116666666666666391e-02
7.700000000000000000e+02,8.699999999999999400e-02,4.050000000000000128e-02
7.750000000000000000e+02,8.599999999999999312e-02,3.983333333333333171e-02
7.800000000000000000e+02,8.599999999999999312e-02,4.050000000000000128e-02
7.850000000000000000e+02,8.500000000000000611e-02,3.983333333333334558e-02
7.900000000000000000e+02,8.400000000000000522e-02,3.966666666666667646e-02
7.950000000000000000e+02,8.300000000000000433e-02,3.900000000000001382e-02
8.000000000000000000e+02,8.200000000000000344e-02,3.883333333333333776e-02
8.050000000000000000e+02,8.100000000000000255e-02,3.783333333333333687e-02
8.100000000000000000e+02,8.100000000000000255e-02,3.799999999999999906e-02
8.150000000000000000e+02,8.100000000000000255e-02,3.783333333333333687e-02
8.200000000000000000e+02,8.000000000000000167e-02,3.616666666666667335e-02
8.250000000000000000e+02,8.100000000000000255e-02,3.633333333333334247e-02
8.300000000000000000e+02,8.300000000000000433e-02,3.600000000000001116e-02
8.350000000000000000e+02,8.500000000000000611e-02,3.566666666666667290e-02
8.400000000000000000e+02,8.599999999999999312e-02,3.616666666666665947e-02
8.450000000000000000e+02,8.599999999999999312e-02,3.533333333333332771e-02
8.500000000000000000e+02,8.699999999999999400e-02,3.549999999999999684e-02
8.550000000000000000e+02,8.699999999999999400e-02,3.499999999999999639e-02
8.600000000000000000e+02,8.799999999999999489e-02,3.449999999999999595e-02
8.650000000000000000e+02,8.999999999999999667e-02,3.449999999999999595e-02
8.700000000000000000e+02,9.199999999999999845e-02,3.350000000000000200e-02
8.750000000000000000e+02,9.500000000000000111e-02,3.383333333333333331e-02
8.800000000000000000e+02,9.299999999999999933e-02,3.266666666666667024e-02
8.850000000000000000e+02,9.199999999999999845e-02,3.250000000000000111e-02
8.900000000000000000e+02,9.199999999999999845e-02,3.283333333333333243e-02
8.950000000000000000e+02,9.299999999999999933e-02,3.300000000000000155e-02
9.000000000000000000e+02,9.299999999999999933e-02,3.183333333333333154e-02
9.050000000000000000e+02,9.500000000000000111e-02,3.233333333333333892e-02
9.100000000000000000e+02,9.700000000000000289e-02,3.183333333333333848e-02
9.150000000000000000e+02,1.000000000000000056e-01,3.183333333333333848e-02
9.200000000000000000e+02,1.029999999999999943e-01,3.116666666666666197e-02
9.250000000000000000e+02,1.100000000000000006e-01,3.099999999999999978e-02
9.300000000000000000e+02,1.189999999999999947e-01,3.066666666666667540e-02
9.350000000000000000e+02,1.310000000000000053e-01,3.000000000000001277e-02
9.400000000000000000e+02,1.429999999999999882e-01,2.916666666666664631e-02
9.450000000000000000e+02,1.630000000000000060e-01,2.983333333333332282e-02
9.500000000000000000e+02,1.880000000000000004e-01,2.816666666666664542e-02
9.550000000000000000e+02,2.210000000000000020e-01,2.883333333333332194e-02
9.600000000000000000e+02,2.469999999999999973e-01,2.783333333333334880e-02
9.650000000000000000e+02,2.570000000000000062e-01,2.699999999999999623e-02
9.700000000000000000e+02,2.620000000000000107e-01,2.700000000000002398e-02
9.750000000000000000e+02,2.640000000000000124e-01,2.633333333333334747e-02
9.800000000000000000e+02,2.640000000000000124e-01,2.700000000000005174e-02
9.850000000000000000e+02,2.580000000000000071e-01,2.516666666666667052e-02
9.900000000000000000e+02,2.489999999999999991e-01,2.483333333333329063e-02
9.950000000000000000e+02,2.449999999999999956e-01,2.516666666666667052e-02
