wavelength,absorbance,subtracted_absorbance
5.200000000000000000e+02,2.260000000000000064e-01,1.875000000000000000e-01
5.250000000000000000e+02,2.280000000000000082e-01,1.896666666666666778e-01
5.300000000000000000e+02,2.280000000000000082e-01,1.895000000000000018e-01
5.350000000000000000e+02,2.270000000000000073e-01,1.883333333333333526e-01
5.400000000000000000e+02,2.240000000000000047e-01,1.851666666666666738e-01
5.450000000000000000e+02,2.200000000000000011e-01,1.811666666666666703e-01
5.500000000000000000e+02,2.159999999999999976e-01,1.771666666666666667e-01
5.550000000000000000e+02,2.109999999999999931e-01,1.719999999999999862e-01
5.600000000000000000e+02,2.069999999999999896e-01,1.681666666666666587e-01
5.650000000000000000e+02,2.030000000000000138e-01,1.638333333333333308e-01
5.700000000000000000e+02,1.990000000000000102e-01,1.598333333333333273e-01
5.750000000000000000e+02,1.960000000000000075e-01,1.568333333333333246e-01
5.800000000000000000e+02,1.940000000000000058e-01,1.548333333333333228e-01
5.850000000000000000e+02,1.930000000000000049e-01,1.538333333333333219e-01
5.900000000000000000e+02,1.920000000000000040e-01,1.523333333333333206e-01
5.950000000000000000e+02,1.910000000000000031e-01,1.514999999999999958e-01
6.000000000000000000e+02,1.910000000000000031e-01,1.511666666666666714e-01
6.050000000000000000e+02,1.920000000000000040e-01,1.521666666666666723e-01
6.100000000000000000e+02,1.930000000000000049e-01,1.531666666666666732e-01
6.150000000000000000e+02,1.940000000000000058e-01,1.544999999999999984e-01
6.200000000000000000e+02,1.960000000000000075e-01,1.566666666666666763e-01
6.250000000000000000e+02,1.970000000000000084e-01,1.576666666666666772e-01
6.300000000000000000e+02,1.990000000000000102e-01,1.598333333333333273e-01
6.350000000000000000e+02,2.010000000000000120e-01,1.618333333333333290e-01
6.400000000000000000e+02,2.030000000000000138e-01,1.641666666666666829e-01
6.450000000000000000e+02,2.049999999999999878e-01,1.661666666666666570e-01
6.500000000000000000e+02,2.079999999999999905e-01,1.693333333333333357e-01
6.550000000000000000e+02,2.099999999999999922e-01,1.713333333333333375e-01
6.600000000000000000e+02,2.119999999999999940e-01,1.731666666666666632e-01
6.650000000000000000e+02,2.149999999999999967e-01,1.763333333333333419e-01
6.700000000000000000e+02,2.169999999999999984e-01,1.784999999999999920e-01
6.750000000000000000e+02,2.200000000000000011e-01,1.814999999999999947e-01
6.800000000000000000e+02,2.220000000000000029e-01,1.836666666666666725e-01
6.850000000000000000e+02,2.240000000000000047e-01,1.856666666666666743e-01
6.900000000000000000e+02,2.270000000000000073e-01,1.888333333333333530e-01
6.950000000000000000e+02,2.290000000000000091e-01,1.906666666666666787e-01
7.000000000000000000e+02,2.320000000000000118e-01,1.935000000000000053e-01
7.050000000000000000e+02,2.340000000000000135e-01,1.946666666666666823e-01
7.100000000000000000e+02,2.359999999999999876e-01,1.953333333333333310e-01
7.150000000000000000e+02,2.399999999999999911e-01,1.983333333333333337e-01
7.200000000000000000e+02,2.439999999999999947e-01,2.021666666666666612e-01
7.250000000000000000e+02,2.469999999999999973e-01,2.043333333333333390e-01
7.300000000000000000e+02,2.500000000000000000e-01,2.055000000000000160e-01
7.350000000000000000e+02,2.540000000000000036e-01,2.075000000000000178e-01
7.400000000000000000e+02,2.570000000000000062e-01,2.100000000000000200e-01
7.450000000000000000e+02,2.590000000000000080e-01,2.118333333333333457e-01
7.500000000000000000e+02,2.600000000000000089e-01,2.128333333333333466e-01
7.550000000000000000e+02,2.620000000000000107e-01,2.148333333333333484e-01
7.600000000000000000e+02,2.630000000000000115e-01,2.158333333333333492e-01
7.650000000000000000e+02,2.650000000000000133e-01,2.181666666666666754e-01
7.700000000000000000e+02,2.660000000000000142e-01,2.195000000000000284e-01
7.750000000000000000e+02,2.670000000000000151e-01,2.208333333333333537e-01
7.800000000000000000e+02,2.680000000000000160e-01,2.225000000000000311e-01
7.850000000000000000e+02,2.690000000000000169e-01,2.238333333333333564e-01
7.900000000000000000e+02,2.690000000000000169e-01,2.246666666666666812e-01
7.950000000000000000e+02,2.700000000000000178e-01,2.260000000000000342e-01
8.000000000000000000e+02,2.700000000000000178e-01,2.268333333333333590e-01
8.050000000000000000e+02,2.710000000000000187e-01,2.278333333333333599e-01
8.100000000000000000e+02,2.720000000000000195e-01,2.290000000000000091e-01
8.150000000000000000e+02,2.730000000000000204e-01,2.298333333333333617e-01
8.200000000000000000e+02,2.740000000000000213e-01,2.301666666666666861e-01
8.250000000000000000e+02,2.780000000000000249e-01,2.333333333333333648e-01
8.300000000000000000e+02,2.810000000000000275e-01,2.340000000000000413e-01
8.350000000000000000e+02,2.829999999999999738e-01,2.336666666666666337e-01
8.400000000000000000e+02,2.839999999999999747e-01,2.341666666666666341e-01
8.450000000000000000e+02,2.859999999999999765e-01,2.353333333333333111e-01
8.500000000000000000e+02,2.869999999999999774e-01,2.354999999999999871e-01
8.550000000000000000e+02,2.879999999999999782e-01,2.359999999999999876e-01
8.600000000000000000e+02,2.899999999999999800e-01,2.364999999999999880e-01
8.650000000000000000e+02,2.919999999999999818e-01,2.364999999999999880e-01
8.700000000000000000e+02,2.959999999999999853e-01,2.374999999999999889e-01
8.750000000000000000e+02,2.989999999999999880e-01,2.378333333333333133e-01
8.800000000000000000e+02,2.969999999999999862e-01,2.366666666666666641e-01
8.850000000000000000e+02,3.009999999999999898e-01,2.414999999999999925e-01
8.900000000000000000e+02,2.979999999999999871e-01,2.388333333333333142e-01
8.950000000000000000e+02,2.989999999999999880e-01,2.389999999999999902e-01
9.000000000000000000e+02,2.999999999999999889e-01,2.388333333333333142e-01
9.050000000000000000e+02,3.019999999999999907e-01,2.393333333333333424e-01
9.100000000000000000e+02,3.039999999999999925e-01,2.388333333333333419e-01
9.150000000000000000e+02,3.059999999999999942e-01,2.378333333333333410e-01
9.200000000000000000e+02,3.130000000000000004e-01,2.411666666666666681e-01
9.250000000000000000e+02,3.180000000000000049e-01,2.389999999999999902e-01
9.300000000000000000e+02,3.270000000000000129e-01,2.386666666666666936e-01
9.350000000000000000e+02,3.390000000000000235e-01,2.380000000000000449e-01
9.400000000000000000e+02,3.529999999999999805e-01,2.391666666666666385e-01
9.450000000000000000e+02,3.709999999999999964e-01,2.378333333333333133e-01
9.500000000000000000e+02,3.980000000000000204e-01,2.381666666666666654e-01
9.550000000000000000e+02,4.309999999999999942e-01,2.388333333333333142e-01
9.600000000000000000e+02,4.560000000000000164e-01,2.368333333333333679e-01
9.650000000000000000e+02,4.660000000000000253e-01,2.360000000000000153e-01
9.700000000000000000e+02,4.709999999999999742e-01,2.359999999999999876e-01
9.750000000000000000e+02,4.729999999999999760e-01,2.353333333333333111e-01
9.800000000000000000e+02,4.729999999999999760e-01,2.360000000000000153e-01
9.850000000000000000e+02,4.689999999999999725e-01,2.361666666666666359e-01
9.900000000000000000e+02,4.570000000000000173e-01,2.328333333333333088e-01
9.950000000000000000e+02,4.580000000000000182e-01,2.381666666666666932e-01
