wavelength,absorbance,subtracted_absorbance
6.300000000000000000e+02,9.099999999999999756e-02,5.183333333333332849e-02
6.350000000000000000e+02,8.999999999999999667e-02,5.083333333333332760e-02
6.400000000000000000e+02,8.999999999999999667e-02,5.116666666666665891e-02
6.450000000000000000e+02,8.899999999999999578e-02,5.016666666666665803e-02
6.500000000000000000e+02,8.899999999999999578e-02,5.033333333333332715e-02
6.550000000000000000e+02,8.799999999999999489e-02,4.933333333333332626e-02
6.600000000000000000e+02,8.799999999999999489e-02,4.916666666666665714e-02
6.650000000000000000e+02,8.799999999999999489e-02,4.933333333333332626e-02
6.700000000000000000e+02,8.699999999999999400e-02,4.849999999999999450e-02
6.750000000000000000e+02,8.699999999999999400e-02,4.849999999999999450e-02
6.800000000000000000e+02,8.599999999999999312e-02,4.766666666666665580e-02
6.850000000000000000e+02,8.599999999999999312e-02,4.766666666666665580e-02
6.900000000000000000e+02,8.599999999999999312e-02,4.783333333333332493e-02
6.950000000000000000e+02,8.500000000000000611e-02,4.666666666666666879e-02
7.000000000000000000e+02,8.500000000000000611e-02,4.650000000000000661e-02
7.050000000000000000e+02,8.500000000000000611e-02,4.566666666666666791e-02
7.100000000000000000e+02,8.500000000000000611e-02,4.433333333333334264e-02
7.150000000000000000e+02,8.599999999999999312e-02,4.433333333333332876e-02
7.200000000000000000e+02,8.599999999999999312e-02,4.416666666666665964e-02
7.250000000000000000e+02,8.699999999999999400e-02,4.433333333333332876e-02
7.300000000000000000e+02,8.799999999999999489e-02,4.350000000000000394e-02
7.350000000000000000e+02,8.999999999999999667e-02,4.350000000000000394e-02
7.400000000000000000e+02,8.999999999999999667e-02,4.300000000000000350e-02
7.450000000000000000e+02,8.999999999999999667e-02,4.283333333333333437e-02
7.500000000000000000e+02,8.999999999999999667e-02,4.283333333333333437e-02
7.550000000000000000e+02,8.999999999999999667e-02,4.283333333333333437e-02
7.600000000000000000e+02,8.999999999999999667e-02,4.283333333333333437e-02
7.650000000000000000e+02,8.899999999999999578e-02,4.216666666666666480e-02
7.700000000000000000e+02,8.899999999999999578e-02,4.250000000000000305e-02
7.750000000000000000e+02,8.799999999999999489e-02,4.183333333333333348e-02
7.800000000000000000e+02,8.799999999999999489e-02,4.250000000000000305e-02
7.850000000000000000e+02,8.699999999999999400e-02,4.183333333333333348e-02
7.900000000000000000e+02,8.599999999999999312e-02,4.166666666666666435e-02
7.950000000000000000e+02,8.599999999999999312e-02,4.200000000000000261e-02
8.000000000000000000e+02,8.500000000000000611e-02,4.183333333333334042e-02
8.050000000000000000e+02,8.500000000000000611e-02,4.183333333333334042e-02
8.100000000000000000e+02,8.400000000000000522e-02,4.100000000000000172e-02
8.150000000000000000e+02,8.400000000000000522e-02,4.083333333333333953e-02
8.200000000000000000e+02,8.500000000000000611e-02,4.116666666666667779e-02
8.250000000000000000e+02,8.599999999999999312e-02,4.133333333333333304e-02
8.300000000000000000e+02,8.799999999999999489e-02,4.100000000000000172e-02
8.350000000000000000e+02,8.999999999999999667e-02,4.066666666666666347e-02
8.400000000000000000e+02,8.999999999999999667e-02,4.016666666666666302e-02
8.450000000000000000e+02,9.099999999999999756e-02,4.033333333333333215e-02
8.500000000000000000e+02,9.099999999999999756e-02,3.950000000000000039e-02
8.550000000000000000e+02,9.199999999999999845e-02,4.000000000000000083e-02
8.600000000000000000e+02,9.299999999999999933e-02,3.950000000000000039e-02
8.650000000000000000e+02,9.500000000000000111e-02,3.950000000000000039e-02
8.700000000000000000e+02,9.800000000000000377e-02,3.950000000000000733e-02
8.750000000000000000e+02,1.010000000000000064e-01,3.983333333333333864e-02
8.800000000000000000e+02,1.000000000000000056e-01,3.966666666666667646e-02
8.850000000000000000e+02,9.900000000000000466e-02,3.950000000000000733e-02
8.900000000000000000e+02,9.800000000000000377e-02,3.883333333333333776e-02
8.950000000000000000e+02,9.900000000000000466e-02,3.900000000000000688e-02
9.000000000000000000e+02,1.000000000000000056e-01,3.883333333333333776e-02
9.050000000000000000e+02,1.010000000000000064e-01,3.833333333333334425e-02
9.100000000000000000e+02,1.029999999999999943e-01,3.783333333333332993e-02
9.150000000000000000e+02,1.059999999999999970e-01,3.783333333333332993e-02
9.200000000000000000e+02,1.100000000000000006e-01,3.816666666666666818e-02
9.250000000000000000e+02,1.170000000000000068e-01,3.800000000000000600e-02
9.300000000000000000e+02,1.250000000000000000e-01,3.666666666666668073e-02
9.350000000000000000e+02,1.370000000000000107e-01,3.600000000000001810e-02
9.400000000000000000e+02,1.489999999999999936e-01,3.516666666666665164e-02
9.450000000000000000e+02,1.670000000000000095e-01,3.383333333333332638e-02
9.500000000000000000e+02,1.920000000000000040e-01,3.216666666666664898e-02
9.550000000000000000e+02,2.230000000000000038e-01,3.083333333333332371e-02
9.600000000000000000e+02,2.479999999999999982e-01,2.883333333333334969e-02
9.650000000000000000e+02,2.590000000000000080e-01,2.899999999999999800e-02
9.700000000000000000e+02,2.630000000000000115e-01,2.800000000000002487e-02
9.750000000000000000e+02,2.650000000000000133e-01,2.733333333333334836e-02
9.800000000000000000e+02,2.650000000000000133e-01,2.800000000000005262e-02
9.850000000000000000e+02,2.610000000000000098e-01,2.816666666666667318e-02
9.900000000000000000e+02,2.530000000000000027e-01,2.883333333333329418e-02
9.950000000000000000e+02,2.489999999999999991e-01,2.916666666666667407e-02
