wavelength,absorbance,subtracted_absorbance
4.750000000000000000e+02,1.660000000000000087e-01,1.263333333333333530e-01
4.800000000000000000e+02,1.660000000000000087e-01,1.266666666666666774e-01
4.850000000000000000e+02,1.660000000000000087e-01,1.268333333333333535e-01
4.900000000000000000e+02,1.680000000000000104e-01,1.291666666666666796e-01
4.950000000000000000e+02,1.710000000000000131e-01,1.323333333333333584e-01
5.000000000000000000e+02,1.749999999999999889e-01,1.363333333333333064e-01
5.050000000000000000e+02,1.819999999999999951e-01,1.436666666666666647e-01
5.100000000000000000e+02,1.900000000000000022e-01,1.516666666666666718e-01
5.150000000000000000e+02,1.980000000000000093e-01,1.595000000000000029e-01
5.200000000000000000e+02,2.069999999999999896e-01,1.684999999999999831e-01
5.250000000000000000e+02,2.149999999999999967e-01,1.766666666666666663e-01
5.300000000000000000e+02,2.220000000000000029e-01,1.834999999999999964e-01
5.350000000000000000e+02,2.280000000000000082e-01,1.893333333333333535e-01
5.400000000000000000e+02,2.320000000000000118e-01,1.931666666666666810e-01
5.450000000000000000e+02,2.349999999999999867e-01,1.961666666666666559e-01
5.500000000000000000e+02,2.349999999999999867e-01,1.961666666666666559e-01
5.550000000000000000e+02,2.340000000000000135e-01,1.950000000000000067e-01
5.600000000000000000e+02,2.320000000000000118e-01,1.931666666666666810e-01
5.650000000000000000e+02,2.280000000000000082e-01,1.888333333333333530e-01
5.700000000000000000e+02,2.240000000000000047e-01,1.848333333333333495e-01
5.750000000000000000e+02,2.190000000000000002e-01,1.798333333333333450e-01
5.800000000000000000e+02,2.129999999999999949e-01,1.738333333333333397e-01
5.850000000000000000e+02,2.079999999999999905e-01,1.688333333333333353e-01
5.900000000000000000e+02,2.020000000000000129e-01,1.623333333333333295e-01
5.950000000000000000e+02,1.970000000000000084e-01,1.575000000000000011e-01
6.000000000000000000e+02,1.920000000000000040e-01,1.521666666666666723e-01
6.050000000000000000e+02,1.869999999999999996e-01,1.471666666666666679e-01
6.100000000000000000e+02,1.819999999999999951e-01,1.421666666666666634e-01
6.150000000000000000e+02,1.779999999999999916e-01,1.384999999999999842e-01
6.200000000000000000e+02,1.739999999999999880e-01,1.346666666666666567e-01
6.250000000000000000e+02,1.700000000000000122e-01,1.306666666666666810e-01
6.300000000000000000e+02,1.670000000000000095e-01,1.278333333333333544e-01
6.350000000000000000e+02,1.640000000000000069e-01,1.248333333333333378e-01
6.400000000000000000e+02,1.620000000000000051e-01,1.231666666666666743e-01
6.450000000000000000e+02,1.600000000000000033e-01,1.211666666666666725e-01
6.500000000000000000e+02,1.580000000000000016e-01,1.193333333333333329e-01
6.550000000000000000e+02,1.559999999999999998e-01,1.173333333333333311e-01
6.600000000000000000e+02,1.549999999999999989e-01,1.161666666666666681e-01
6.650000000000000000e+02,1.529999999999999971e-01,1.143333333333333285e-01
6.700000000000000000e+02,1.519999999999999962e-01,1.134999999999999898e-01
6.750000000000000000e+02,1.509999999999999953e-01,1.124999999999999889e-01
6.800000000000000000e+02,1.509999999999999953e-01,1.126666666666666650e-01
6.850000000000000000e+02,1.499999999999999944e-01,1.116666666666666641e-01
6.900000000000000000e+02,1.499999999999999944e-01,1.118333333333333263e-01
6.950000000000000000e+02,1.499999999999999944e-01,1.116666666666666641e-01
7.000000000000000000e+02,1.499999999999999944e-01,1.114999999999999880e-01
7.050000000000000000e+02,1.499999999999999944e-01,1.106666666666666632e-01
7.100000000000000000e+02,1.499999999999999944e-01,1.093333333333333379e-01
7.150000000000000000e+02,1.519999999999999962e-01,1.103333333333333388e-01
7.200000000000000000e+02,1.529999999999999971e-01,1.111666666666666636e-01
7.250000000000000000e+02,1.539999999999999980e-01,1.113333333333333397e-01
7.300000000000000000e+02,1.559999999999999998e-01,1.115000000000000158e-01
7.350000000000000000e+02,1.580000000000000016e-01,1.115000000000000158e-01
7.400000000000000000e+02,1.590000000000000024e-01,1.120000000000000162e-01
7.450000000000000000e+02,1.600000000000000033e-01,1.128333333333333410e-01
7.500000000000000000e+02,1.600000000000000033e-01,1.128333333333333410e-01
7.550000000000000000e+02,1.610000000000000042e-01,1.138333333333333419e-01
7.600000000000000000e+02,1.610000000000000042e-01,1.138333333333333419e-01
7.650000000000000000e+02,1.620000000000000051e-01,1.151666666666666672e-01
7.700000000000000000e+02,1.620000000000000051e-01,1.155000000000000193e-01
7.750000000000000000e+02,1.620000000000000051e-01,1.158333333333333437e-01
7.800000000000000000e+02,1.620000000000000051e-01,1.165000000000000202e-01
7.850000000000000000e+02,1.620000000000000051e-01,1.168333333333333446e-01
7.900000000000000000e+02,1.620000000000000051e-01,1.176666666666666694e-01
7.950000000000000000e+02,1.620000000000000051e-01,1.180000000000000215e-01
8.000000000000000000e+02,1.620000000000000051e-01,1.188333333333333464e-01
8.050000000000000000e+02,1.620000000000000051e-01,1.188333333333333464e-01
8.100000000000000000e+02,1.630000000000000060e-01,1.199999999999999956e-01
8.150000000000000000e+02,1.630000000000000060e-01,1.198333333333333472e-01
8.200000000000000000e+02,1.640000000000000069e-01,1.201666666666666716e-01
8.250000000000000000e+02,1.670000000000000095e-01,1.223333333333333495e-01
8.300000000000000000e+02,1.700000000000000122e-01,1.230000000000000260e-01
8.350000000000000000e+02,1.719999999999999862e-01,1.226666666666666461e-01
8.400000000000000000e+02,1.729999999999999871e-01,1.231666666666666465e-01
8.450000000000000000e+02,1.749999999999999889e-01,1.243333333333333235e-01
8.500000000000000000e+02,1.759999999999999898e-01,1.244999999999999996e-01
8.550000000000000000e+02,1.769999999999999907e-01,1.250000000000000000e-01
8.600000000000000000e+02,1.789999999999999925e-01,1.255000000000000004e-01
8.650000000000000000e+02,1.819999999999999951e-01,1.265000000000000013e-01
8.700000000000000000e+02,1.859999999999999987e-01,1.275000000000000022e-01
8.750000000000000000e+02,1.890000000000000013e-01,1.278333333333333266e-01
8.800000000000000000e+02,1.880000000000000004e-01,1.276666666666666783e-01
8.850000000000000000e+02,1.910000000000000031e-01,1.315000000000000058e-01
8.900000000000000000e+02,1.890000000000000013e-01,1.298333333333333284e-01
8.950000000000000000e+02,1.900000000000000022e-01,1.300000000000000044e-01
9.000000000000000000e+02,1.920000000000000040e-01,1.308333333333333293e-01
9.050000000000000000e+02,1.940000000000000058e-01,1.313333333333333575e-01
9.100000000000000000e+02,1.970000000000000084e-01,1.318333333333333579e-01
9.150000000000000000e+02,2.000000000000000111e-01,1.318333333333333579e-01
9.200000000000000000e+02,2.059999999999999887e-01,1.341666666666666563e-01
9.250000000000000000e+02,2.119999999999999940e-01,1.330000000000000071e-01
9.300000000000000000e+02,2.220000000000000029e-01,1.336666666666666836e-01
9.350000000000000000e+02,2.340000000000000135e-01,1.330000000000000071e-01
9.400000000000000000e+02,2.469999999999999973e-01,1.331666666666666554e-01
9.450000000000000000e+02,2.660000000000000142e-01,1.328333333333333310e-01
9.500000000000000000e+02,2.919999999999999818e-01,1.321666666666666268e-01
9.550000000000000000e+02,3.250000000000000111e-01,1.328333333333333310e-01
9.600000000000000000e+02,3.509999999999999787e-01,1.318333333333333302e-01
9.650000000000000000e+02,3.609999999999999876e-01,1.309999999999999776e-01
9.700000000000000000e+02,3.669999999999999929e-01,1.320000000000000062e-01
9.750000000000000000e+02,3.689999999999999947e-01,1.313333333333333297e-01
9.800000000000000000e+02,3.709999999999999964e-01,1.340000000000000357e-01
9.850000000000000000e+02,3.659999999999999920e-01,1.331666666666666554e-01
9.900000000000000000e+02,3.559999999999999831e-01,1.318333333333332746e-01
9.950000000000000000e+02,3.569999999999999840e-01,1.371666666666666590e-01
