wavelength,absorbance,subtracted_absorbance
7.900000000000000000e+02,1.670000000000000095e-01,1.226666666666666738e-01
7.950000000000000000e+02,1.630000000000000060e-01,1.190000000000000224e-01
8.000000000000000000e+02,1.590000000000000024e-01,1.158333333333333437e-01
8.050000000000000000e+02,1.559999999999999998e-01,1.128333333333333410e-01
8.100000000000000000e+02,1.529999999999999971e-01,1.099999999999999867e-01
8.150000000000000000e+02,1.499999999999999944e-01,1.068333333333333357e-01
8.200000000000000000e+02,1.479999999999999927e-01,1.041666666666666574e-01
8.250000000000000000e+02,1.459999999999999909e-01,1.013333333333333308e-01
8.300000000000000000e+02,1.459999999999999909e-01,9.900000000000000466e-02
8.350000000000000000e+02,1.449999999999999900e-01,9.566666666666664987e-02
8.400000000000000000e+02,1.439999999999999891e-01,9.416666666666664853e-02
8.450000000000000000e+02,1.429999999999999882e-01,9.233333333333332282e-02
8.500000000000000000e+02,1.409999999999999865e-01,8.949999999999999623e-02
8.550000000000000000e+02,1.400000000000000133e-01,8.800000000000002265e-02
8.600000000000000000e+02,1.390000000000000124e-01,8.550000000000002043e-02
8.650000000000000000e+02,1.390000000000000124e-01,8.350000000000001865e-02
8.700000000000000000e+02,1.400000000000000133e-01,8.150000000000001688e-02
8.750000000000000000e+02,1.409999999999999865e-01,7.983333333333331172e-02
8.800000000000000000e+02,1.390000000000000124e-01,7.866666666666669028e-02
8.850000000000000000e+02,1.360000000000000098e-01,7.650000000000001243e-02
8.900000000000000000e+02,1.340000000000000080e-01,7.483333333333333504e-02
8.950000000000000000e+02,1.330000000000000071e-01,7.300000000000000933e-02
9.000000000000000000e+02,1.320000000000000062e-01,7.083333333333333148e-02
9.050000000000000000e+02,1.320000000000000062e-01,6.933333333333334403e-02
9.100000000000000000e+02,1.330000000000000071e-01,6.783333333333334270e-02
9.150000000000000000e+02,1.350000000000000089e-01,6.683333333333334181e-02
9.200000000000000000e+02,1.370000000000000107e-01,6.516666666666667829e-02
9.250000000000000000e+02,1.419999999999999873e-01,6.299999999999998657e-02
9.300000000000000000e+02,1.499999999999999944e-01,6.166666666666667518e-02
9.350000000000000000e+02,1.600000000000000033e-01,5.900000000000001077e-02
9.400000000000000000e+02,1.700000000000000122e-01,5.616666666666667029e-02
9.450000000000000000e+02,1.869999999999999996e-01,5.383333333333331638e-02
9.500000000000000000e+02,2.099999999999999922e-01,5.016666666666663721e-02
9.550000000000000000e+02,2.389999999999999902e-01,4.683333333333331017e-02
9.600000000000000000e+02,2.630000000000000115e-01,4.383333333333336301e-02
9.650000000000000000e+02,2.720000000000000195e-01,4.200000000000000955e-02
9.700000000000000000e+02,2.760000000000000231e-01,4.100000000000003642e-02
9.750000000000000000e+02,2.770000000000000240e-01,3.933333333333335902e-02
9.800000000000000000e+02,2.760000000000000231e-01,3.900000000000006239e-02
9.850000000000000000e+02,2.710000000000000187e-01,3.816666666666668206e-02
9.900000000000000000e+02,2.610000000000000098e-01,3.683333333333330128e-02
9.950000000000000000e+02,2.560000000000000053e-01,3.616666666666668029e-02
