wavelength,absorbance,subtracted_absorbance
5.150000000000000000e+02,4.869999999999999885e-01,4.485000000000000098e-01
5.200000000000000000e+02,5.000000000000000000e-01,4.615000000000000213e-01
5.250000000000000000e+02,5.110000000000000098e-01,4.726666666666666794e-01
5.300000000000000000e+02,5.170000000000000151e-01,4.785000000000000364e-01
5.350000000000000000e+02,5.190000000000000169e-01,4.803333333333333344e-01
5.400000000000000000e+02,5.170000000000000151e-01,4.781666666666666843e-01
5.450000000000000000e+02,5.110000000000000098e-01,4.721666666666666790e-01
5.500000000000000000e+02,5.030000000000000027e-01,4.641666666666666718e-01
5.550000000000000000e+02,4.909999999999999920e-01,4.520000000000000129e-01
5.600000000000000000e+02,4.779999999999999805e-01,4.391666666666666496e-01
5.650000000000000000e+02,4.640000000000000235e-01,4.248333333333333406e-01
5.700000000000000000e+02,4.510000000000000120e-01,4.118333333333333290e-01
5.750000000000000000e+02,4.380000000000000004e-01,3.988333333333333175e-01
5.800000000000000000e+02,4.269999999999999907e-01,3.878333333333333077e-01
5.850000000000000000e+02,4.179999999999999827e-01,3.788333333333332997e-01
5.900000000000000000e+02,4.109999999999999765e-01,3.713333333333332931e-01
5.950000000000000000e+02,4.060000000000000275e-01,3.665000000000000480e-01
6.000000000000000000e+02,4.030000000000000249e-01,3.631666666666666932e-01
6.050000000000000000e+02,4.010000000000000231e-01,3.611666666666666914e-01
6.100000000000000000e+02,4.010000000000000231e-01,3.611666666666666914e-01
6.150000000000000000e+02,4.020000000000000240e-01,3.625000000000000444e-01
6.200000000000000000e+02,4.040000000000000258e-01,3.646666666666666945e-01
6.250000000000000000e+02,4.069999999999999729e-01,3.676666666666666416e-01
6.300000000000000000e+02,4.099999999999999756e-01,3.708333333333332926e-01
6.350000000000000000e+02,4.139999999999999791e-01,3.748333333333332962e-01
6.400000000000000000e+02,4.179999999999999827e-01,3.791666666666666519e-01
6.450000000000000000e+02,4.229999999999999871e-01,3.841666666666666563e-01
6.500000000000000000e+02,4.269999999999999907e-01,3.883333333333333082e-01
6.550000000000000000e+02,4.319999999999999951e-01,3.933333333333333126e-01
6.600000000000000000e+02,4.359999999999999987e-01,3.971666666666666679e-01
6.650000000000000000e+02,4.410000000000000031e-01,4.023333333333333206e-01
6.700000000000000000e+02,4.450000000000000067e-01,4.065000000000000280e-01
6.750000000000000000e+02,4.490000000000000102e-01,4.105000000000000315e-01
6.800000000000000000e+02,4.540000000000000147e-01,4.156666666666666843e-01
6.850000000000000000e+02,4.570000000000000173e-01,4.186666666666666869e-01
6.900000000000000000e+02,4.620000000000000218e-01,4.238333333333333397e-01
6.950000000000000000e+02,4.650000000000000244e-01,4.266666666666666941e-01
7.000000000000000000e+02,4.689999999999999725e-01,4.304999999999999938e-01
7.050000000000000000e+02,4.739999999999999769e-01,4.346666666666666456e-01
7.100000000000000000e+02,4.789999999999999813e-01,4.383333333333332971e-01
7.150000000000000000e+02,4.819999999999999840e-01,4.403333333333332988e-01
7.200000000000000000e+02,4.849999999999999867e-01,4.431666666666666532e-01
7.250000000000000000e+02,4.879999999999999893e-01,4.453333333333333033e-01
7.300000000000000000e+02,4.929999999999999938e-01,4.485000000000000098e-01
7.350000000000000000e+02,4.969999999999999973e-01,4.505000000000000115e-01
7.400000000000000000e+02,5.010000000000000009e-01,4.540000000000000147e-01
7.450000000000000000e+02,5.030000000000000027e-01,4.558333333333333126e-01
7.500000000000000000e+02,5.060000000000000053e-01,4.588333333333333153e-01
7.550000000000000000e+02,5.080000000000000071e-01,4.608333333333333171e-01
7.600000000000000000e+02,5.100000000000000089e-01,4.628333333333333188e-01
7.650000000000000000e+02,5.120000000000000107e-01,4.651666666666666727e-01
7.700000000000000000e+02,5.130000000000000115e-01,4.665000000000000258e-01
7.750000000000000000e+02,5.150000000000000133e-01,4.688333333333333242e-01
7.800000000000000000e+02,5.160000000000000142e-01,4.705000000000000293e-01
7.850000000000000000e+02,5.170000000000000151e-01,4.718333333333333268e-01
7.900000000000000000e+02,5.170000000000000151e-01,4.726666666666666794e-01
7.950000000000000000e+02,5.180000000000000160e-01,4.740000000000000324e-01
8.000000000000000000e+02,5.190000000000000169e-01,4.758333333333333304e-01
8.050000000000000000e+02,5.190000000000000169e-01,4.758333333333333304e-01
8.100000000000000000e+02,5.200000000000000178e-01,4.770000000000000351e-01
8.150000000000000000e+02,5.210000000000000187e-01,4.778333333333333321e-01
8.200000000000000000e+02,5.250000000000000222e-01,4.811666666666666869e-01
8.250000000000000000e+02,5.200000000000000178e-01,4.753333333333333854e-01
8.300000000000000000e+02,5.230000000000000204e-01,4.760000000000000342e-01
8.350000000000000000e+02,5.260000000000000231e-01,4.766666666666666829e-01
8.400000000000000000e+02,5.280000000000000249e-01,4.781666666666666843e-01
8.450000000000000000e+02,5.280000000000000249e-01,4.773333333333333872e-01
8.500000000000000000e+02,5.290000000000000258e-01,4.775000000000000355e-01
8.550000000000000000e+02,5.300000000000000266e-01,4.780000000000000360e-01
8.600000000000000000e+02,5.300000000000000266e-01,4.765000000000000346e-01
8.650000000000000000e+02,5.320000000000000284e-01,4.765000000000000346e-01
8.700000000000000000e+02,5.340000000000000302e-01,4.755000000000000338e-01
8.750000000000000000e+02,5.360000000000000320e-01,4.748333333333333850e-01
8.800000000000000000e+02,5.390000000000000346e-01,4.786666666666666847e-01
8.850000000000000000e+02,5.280000000000000249e-01,4.685000000000000275e-01
8.900000000000000000e+02,5.310000000000000275e-01,4.718333333333333823e-01
8.950000000000000000e+02,5.320000000000000284e-01,4.720000000000000306e-01
9.000000000000000000e+02,5.310000000000000275e-01,4.698333333333333806e-01
9.050000000000000000e+02,5.300000000000000266e-01,4.673333333333333783e-01
9.100000000000000000e+02,5.330000000000000293e-01,4.678333333333333788e-01
9.150000000000000000e+02,5.370000000000000329e-01,4.688333333333333797e-01
9.200000000000000000e+02,5.340000000000000302e-01,4.621666666666667256e-01
9.250000000000000000e+02,5.430000000000000382e-01,4.640000000000000235e-01
9.300000000000000000e+02,5.510000000000000453e-01,4.626666666666667260e-01
9.350000000000000000e+02,5.629999999999999449e-01,4.619999999999999662e-01
9.400000000000000000e+02,5.699999999999999512e-01,4.561666666666666092e-01
9.450000000000000000e+02,5.889999999999999680e-01,4.558333333333333126e-01
9.500000000000000000e+02,6.129999999999999893e-01,4.531666666666666066e-01
9.550000000000000000e+02,6.400000000000000133e-01,4.478333333333333055e-01
9.600000000000000000e+02,6.650000000000000355e-01,4.458333333333334147e-01
9.650000000000000000e+02,6.760000000000000453e-01,4.460000000000000631e-01
9.700000000000000000e+02,6.790000000000000480e-01,4.440000000000000613e-01
9.750000000000000000e+02,6.840000000000000524e-01,4.463333333333333597e-01
9.800000000000000000e+02,6.770000000000000462e-01,4.400000000000000577e-01
9.850000000000000000e+02,6.750000000000000444e-01,4.421666666666667078e-01
9.900000000000000000e+02,6.730000000000000426e-01,4.488333333333333064e-01
9.950000000000000000e+02,6.560000000000000275e-01,4.361666666666667025e-01
