wavelength,absorbance,subtracted_absorbance
6.850000000000000000e+02,2.089999999999999913e-01,1.706666666666666610e-01
6.900000000000000000e+02,2.079999999999999905e-01,1.698333333333333361e-01
6.950000000000000000e+02,2.069999999999999896e-01,1.686666666666666592e-01
7.000000000000000000e+02,2.059999999999999887e-01,1.674999999999999822e-01
7.050000000000000000e+02,2.039999999999999869e-01,1.646666666666666556e-01
7.100000000000000000e+02,2.030000000000000138e-01,1.623333333333333572e-01
7.150000000000000000e+02,2.039999999999999869e-01,1.623333333333333295e-01
7.200000000000000000e+02,2.039999999999999869e-01,1.621666666666666534e-01
7.250000000000000000e+02,2.039999999999999869e-01,1.613333333333333286e-01
7.300000000000000000e+02,2.039999999999999869e-01,1.595000000000000029e-01
7.350000000000000000e+02,2.049999999999999878e-01,1.585000000000000020e-01
7.400000000000000000e+02,2.049999999999999878e-01,1.580000000000000016e-01
7.450000000000000000e+02,2.039999999999999869e-01,1.568333333333333246e-01
7.500000000000000000e+02,2.030000000000000138e-01,1.558333333333333515e-01
7.550000000000000000e+02,2.020000000000000129e-01,1.548333333333333506e-01
7.600000000000000000e+02,2.000000000000000111e-01,1.528333333333333488e-01
7.650000000000000000e+02,1.990000000000000102e-01,1.521666666666666723e-01
7.700000000000000000e+02,1.970000000000000084e-01,1.505000000000000226e-01
7.750000000000000000e+02,1.950000000000000067e-01,1.488333333333333452e-01
7.800000000000000000e+02,1.940000000000000058e-01,1.485000000000000209e-01
7.850000000000000000e+02,1.920000000000000040e-01,1.468333333333333435e-01
7.900000000000000000e+02,1.890000000000000013e-01,1.446666666666666656e-01
7.950000000000000000e+02,1.869999999999999996e-01,1.430000000000000160e-01
8.000000000000000000e+02,1.849999999999999978e-01,1.418333333333333390e-01
8.050000000000000000e+02,1.829999999999999960e-01,1.398333333333333373e-01
8.100000000000000000e+02,1.799999999999999933e-01,1.369999999999999829e-01
8.150000000000000000e+02,1.779999999999999916e-01,1.348333333333333328e-01
8.200000000000000000e+02,1.759999999999999898e-01,1.321666666666666545e-01
8.250000000000000000e+02,1.759999999999999898e-01,1.313333333333333297e-01
8.300000000000000000e+02,1.759999999999999898e-01,1.290000000000000036e-01
8.350000000000000000e+02,1.759999999999999898e-01,1.266666666666666496e-01
8.400000000000000000e+02,1.739999999999999880e-01,1.241666666666666474e-01
8.450000000000000000e+02,1.729999999999999871e-01,1.223333333333333217e-01
8.500000000000000000e+02,1.710000000000000131e-01,1.195000000000000229e-01
8.550000000000000000e+02,1.690000000000000113e-01,1.170000000000000207e-01
8.600000000000000000e+02,1.680000000000000104e-01,1.145000000000000184e-01
8.650000000000000000e+02,1.670000000000000095e-01,1.115000000000000158e-01
8.700000000000000000e+02,1.680000000000000104e-01,1.095000000000000140e-01
8.750000000000000000e+02,1.690000000000000113e-01,1.078333333333333366e-01
8.800000000000000000e+02,1.650000000000000078e-01,1.046666666666666856e-01
8.850000000000000000e+02,1.630000000000000060e-01,1.035000000000000087e-01
8.900000000000000000e+02,1.600000000000000033e-01,1.008333333333333304e-01
8.950000000000000000e+02,1.580000000000000016e-01,9.800000000000000377e-02
9.000000000000000000e+02,1.570000000000000007e-01,9.583333333333332593e-02
9.050000000000000000e+02,1.559999999999999998e-01,9.333333333333333759e-02
9.100000000000000000e+02,1.559999999999999998e-01,9.083333333333333537e-02
9.150000000000000000e+02,1.570000000000000007e-01,8.883333333333333359e-02
9.200000000000000000e+02,1.590000000000000024e-01,8.716666666666667007e-02
9.250000000000000000e+02,1.640000000000000069e-01,8.500000000000000611e-02
9.300000000000000000e+02,1.700000000000000122e-01,8.166666666666669294e-02
9.350000000000000000e+02,1.799999999999999933e-01,7.900000000000000078e-02
9.400000000000000000e+02,1.900000000000000022e-01,7.616666666666666030e-02
9.450000000000000000e+02,2.069999999999999896e-01,7.383333333333330639e-02
9.500000000000000000e+02,2.300000000000000100e-01,7.016666666666665497e-02
9.550000000000000000e+02,2.590000000000000080e-01,6.683333333333332793e-02
9.600000000000000000e+02,2.829999999999999738e-01,6.383333333333332527e-02
9.650000000000000000e+02,2.909999999999999809e-01,6.099999999999997091e-02
9.700000000000000000e+02,2.949999999999999845e-01,5.999999999999999778e-02
9.750000000000000000e+02,2.949999999999999845e-01,5.733333333333331949e-02
9.800000000000000000e+02,2.939999999999999836e-01,5.700000000000002287e-02
9.850000000000000000e+02,2.879999999999999782e-01,5.516666666666664165e-02
9.900000000000000000e+02,2.770000000000000240e-01,5.283333333333331550e-02
9.950000000000000000e+02,2.740000000000000213e-01,5.416666666666669627e-02
