wavelength,absorbance,subtracted_absorbance
8.300000000000000000e+02,1.079999999999999988e-01,6.100000000000000561e-02
8.350000000000000000e+02,1.100000000000000006e-01,6.066666666666666735e-02
8.400000000000000000e+02,1.110000000000000014e-01,6.116666666666666780e-02
8.450000000000000000e+02,1.110000000000000014e-01,6.033333333333333603e-02
8.500000000000000000e+02,1.120000000000000023e-01,6.050000000000000516e-02
8.550000000000000000e+02,1.130000000000000032e-01,6.100000000000000561e-02
8.600000000000000000e+02,1.140000000000000041e-01,6.050000000000000516e-02
8.650000000000000000e+02,1.150000000000000050e-01,5.950000000000000427e-02
8.700000000000000000e+02,1.189999999999999947e-01,6.049999999999999822e-02
8.750000000000000000e+02,1.219999999999999973e-01,6.083333333333332954e-02
8.800000000000000000e+02,1.199999999999999956e-01,5.966666666666666646e-02
8.850000000000000000e+02,1.189999999999999947e-01,5.949999999999999734e-02
8.900000000000000000e+02,1.179999999999999938e-01,5.883333333333332776e-02
8.950000000000000000e+02,1.189999999999999947e-01,5.899999999999999689e-02
9.000000000000000000e+02,1.189999999999999947e-01,5.783333333333332688e-02
9.050000000000000000e+02,1.199999999999999956e-01,5.733333333333333337e-02
9.100000000000000000e+02,1.229999999999999982e-01,5.783333333333333381e-02
9.150000000000000000e+02,1.260000000000000009e-01,5.783333333333333381e-02
9.200000000000000000e+02,1.290000000000000036e-01,5.716666666666667118e-02
9.250000000000000000e+02,1.360000000000000098e-01,5.700000000000000899e-02
9.300000000000000000e+02,1.439999999999999891e-01,5.566666666666666985e-02
9.350000000000000000e+02,1.559999999999999998e-01,5.500000000000000722e-02
9.400000000000000000e+02,1.680000000000000104e-01,5.416666666666666852e-02
9.450000000000000000e+02,1.869999999999999996e-01,5.383333333333331638e-02
9.500000000000000000e+02,2.119999999999999940e-01,5.216666666666663899e-02
9.550000000000000000e+02,2.429999999999999938e-01,5.083333333333331372e-02
9.600000000000000000e+02,2.680000000000000160e-01,4.883333333333336745e-02
9.650000000000000000e+02,2.790000000000000258e-01,4.900000000000001577e-02
9.700000000000000000e+02,2.839999999999999747e-01,4.899999999999998801e-02
9.750000000000000000e+02,2.859999999999999765e-01,4.833333333333331150e-02
9.800000000000000000e+02,2.849999999999999756e-01,4.800000000000001488e-02
9.850000000000000000e+02,2.810000000000000275e-01,4.816666666666669094e-02
9.900000000000000000e+02,2.720000000000000195e-01,4.783333333333331105e-02
9.950000000000000000e+02,2.680000000000000160e-01,4.816666666666669094e-02
