wavelength,absorbance,subtracted_absorbance
5.200000000000000000e+02,2.079999999999999905e-01,1.694999999999999840e-01
5.250000000000000000e+02,2.129999999999999949e-01,1.746666666666666645e-01
5.300000000000000000e+02,2.149999999999999967e-01,1.764999999999999902e-01
5.350000000000000000e+02,2.139999999999999958e-01,1.753333333333333410e-01
5.400000000000000000e+02,2.099999999999999922e-01,1.711666666666666614e-01
5.450000000000000000e+02,2.059999999999999887e-01,1.671666666666666579e-01
5.500000000000000000e+02,1.990000000000000102e-01,1.601666666666666794e-01
5.550000000000000000e+02,1.920000000000000040e-01,1.529999999999999971e-01
5.600000000000000000e+02,1.849999999999999978e-01,1.461666666666666670e-01
5.650000000000000000e+02,1.789999999999999925e-01,1.398333333333333095e-01
5.700000000000000000e+02,1.719999999999999862e-01,1.328333333333333033e-01
5.750000000000000000e+02,1.670000000000000095e-01,1.278333333333333544e-01
5.800000000000000000e+02,1.620000000000000051e-01,1.228333333333333360e-01
5.850000000000000000e+02,1.580000000000000016e-01,1.188333333333333325e-01
5.900000000000000000e+02,1.549999999999999989e-01,1.153333333333333294e-01
5.950000000000000000e+02,1.519999999999999962e-01,1.124999999999999889e-01
6.000000000000000000e+02,1.499999999999999944e-01,1.101666666666666627e-01
6.050000000000000000e+02,1.489999999999999936e-01,1.091666666666666619e-01
6.100000000000000000e+02,1.479999999999999927e-01,1.081666666666666610e-01
6.150000000000000000e+02,1.459999999999999909e-01,1.064999999999999836e-01
6.200000000000000000e+02,1.459999999999999909e-01,1.066666666666666596e-01
6.250000000000000000e+02,1.449999999999999900e-01,1.056666666666666587e-01
6.300000000000000000e+02,1.449999999999999900e-01,1.058333333333333209e-01
6.350000000000000000e+02,1.439999999999999891e-01,1.048333333333333200e-01
6.400000000000000000e+02,1.439999999999999891e-01,1.051666666666666583e-01
6.450000000000000000e+02,1.439999999999999891e-01,1.051666666666666583e-01
6.500000000000000000e+02,1.439999999999999891e-01,1.053333333333333205e-01
6.550000000000000000e+02,1.439999999999999891e-01,1.053333333333333205e-01
6.600000000000000000e+02,1.439999999999999891e-01,1.051666666666666583e-01
6.650000000000000000e+02,1.439999999999999891e-01,1.053333333333333205e-01
6.700000000000000000e+02,1.439999999999999891e-01,1.054999999999999827e-01
6.750000000000000000e+02,1.439999999999999891e-01,1.054999999999999827e-01
6.800000000000000000e+02,1.439999999999999891e-01,1.056666666666666587e-01
6.850000000000000000e+02,1.439999999999999891e-01,1.056666666666666587e-01
6.900000000000000000e+02,1.439999999999999891e-01,1.058333333333333209e-01
6.950000000000000000e+02,1.439999999999999891e-01,1.056666666666666587e-01
7.000000000000000000e+02,1.439999999999999891e-01,1.054999999999999827e-01
7.050000000000000000e+02,1.439999999999999891e-01,1.046666666666666579e-01
7.100000000000000000e+02,1.459999999999999909e-01,1.053333333333333344e-01
7.150000000000000000e+02,1.459999999999999909e-01,1.043333333333333335e-01
7.200000000000000000e+02,1.459999999999999909e-01,1.041666666666666574e-01
7.250000000000000000e+02,1.469999999999999918e-01,1.043333333333333335e-01
7.300000000000000000e+02,1.479999999999999927e-01,1.035000000000000087e-01
7.350000000000000000e+02,1.499999999999999944e-01,1.035000000000000087e-01
7.400000000000000000e+02,1.499999999999999944e-01,1.030000000000000082e-01
7.450000000000000000e+02,1.499999999999999944e-01,1.028333333333333321e-01
7.500000000000000000e+02,1.499999999999999944e-01,1.028333333333333321e-01
7.550000000000000000e+02,1.489999999999999936e-01,1.018333333333333313e-01
7.600000000000000000e+02,1.489999999999999936e-01,1.018333333333333313e-01
7.650000000000000000e+02,1.489999999999999936e-01,1.021666666666666556e-01
7.700000000000000000e+02,1.479999999999999927e-01,1.015000000000000069e-01
7.750000000000000000e+02,1.469999999999999918e-01,1.008333333333333304e-01
7.800000000000000000e+02,1.459999999999999909e-01,1.005000000000000060e-01
7.850000000000000000e+02,1.449999999999999900e-01,9.983333333333332948e-02
7.900000000000000000e+02,1.439999999999999891e-01,9.966666666666665342e-02
7.950000000000000000e+02,1.429999999999999882e-01,9.900000000000000466e-02
8.000000000000000000e+02,1.409999999999999865e-01,9.783333333333332771e-02
8.050000000000000000e+02,1.409999999999999865e-01,9.783333333333332771e-02
8.100000000000000000e+02,1.400000000000000133e-01,9.700000000000000289e-02
8.150000000000000000e+02,1.400000000000000133e-01,9.683333333333335458e-02
8.200000000000000000e+02,1.409999999999999865e-01,9.716666666666665120e-02
8.250000000000000000e+02,1.390000000000000124e-01,9.433333333333335236e-02
8.300000000000000000e+02,1.409999999999999865e-01,9.400000000000000022e-02
8.350000000000000000e+02,1.419999999999999873e-01,9.266666666666664720e-02
8.400000000000000000e+02,1.429999999999999882e-01,9.316666666666664764e-02
8.450000000000000000e+02,1.429999999999999882e-01,9.233333333333332282e-02
8.500000000000000000e+02,1.429999999999999882e-01,9.149999999999999800e-02
8.550000000000000000e+02,1.429999999999999882e-01,9.099999999999999756e-02
8.600000000000000000e+02,1.429999999999999882e-01,8.949999999999999623e-02
8.650000000000000000e+02,1.449999999999999900e-01,8.949999999999999623e-02
8.700000000000000000e+02,1.469999999999999918e-01,8.849999999999999534e-02
8.750000000000000000e+02,1.499999999999999944e-01,8.883333333333331971e-02
8.800000000000000000e+02,1.489999999999999936e-01,8.866666666666667140e-02
8.850000000000000000e+02,1.449999999999999900e-01,8.549999999999999267e-02
8.900000000000000000e+02,1.449999999999999900e-01,8.583333333333331705e-02
8.950000000000000000e+02,1.449999999999999900e-01,8.499999999999999223e-02
9.000000000000000000e+02,1.459999999999999909e-01,8.483333333333331616e-02
9.050000000000000000e+02,1.459999999999999909e-01,8.333333333333332871e-02
9.100000000000000000e+02,1.479999999999999927e-01,8.283333333333332826e-02
9.150000000000000000e+02,1.519999999999999962e-01,8.383333333333332915e-02
9.200000000000000000e+02,1.539999999999999980e-01,8.216666666666666563e-02
9.250000000000000000e+02,1.610000000000000042e-01,8.200000000000000344e-02
9.300000000000000000e+02,1.700000000000000122e-01,8.166666666666669294e-02
9.350000000000000000e+02,1.819999999999999951e-01,8.100000000000000255e-02
9.400000000000000000e+02,1.940000000000000058e-01,8.016666666666666385e-02
9.450000000000000000e+02,2.129999999999999949e-01,7.983333333333331172e-02
9.500000000000000000e+02,2.389999999999999902e-01,7.916666666666663521e-02
9.550000000000000000e+02,2.710000000000000187e-01,7.883333333333333859e-02
9.600000000000000000e+02,2.969999999999999862e-01,7.783333333333333770e-02
9.650000000000000000e+02,3.079999999999999960e-01,7.799999999999998601e-02
9.700000000000000000e+02,3.119999999999999996e-01,7.700000000000001288e-02
9.750000000000000000e+02,3.140000000000000013e-01,7.633333333333333637e-02
9.800000000000000000e+02,3.130000000000000004e-01,7.600000000000003975e-02
9.850000000000000000e+02,3.079999999999999960e-01,7.516666666666665941e-02
9.900000000000000000e+02,2.999999999999999889e-01,7.583333333333328041e-02
9.950000000000000000e+02,2.939999999999999836e-01,7.416666666666665853e-02
