wavelength,absorbance,subtracted_absorbance
8.050000000000000000e+02,1.380000000000000115e-01,9.483333333333335280e-02
8.100000000000000000e+02,1.340000000000000080e-01,9.099999999999999756e-02
8.150000000000000000e+02,1.320000000000000062e-01,8.883333333333334747e-02
8.200000000000000000e+02,1.300000000000000044e-01,8.616666666666666918e-02
8.250000000000000000e+02,1.270000000000000018e-01,8.233333333333334170e-02
8.300000000000000000e+02,1.270000000000000018e-01,8.000000000000001554e-02
8.350000000000000000e+02,1.260000000000000009e-01,7.666666666666666075e-02
8.400000000000000000e+02,1.239999999999999991e-01,7.416666666666665853e-02
8.450000000000000000e+02,1.219999999999999973e-01,7.133333333333333193e-02
8.500000000000000000e+02,1.199999999999999956e-01,6.850000000000000533e-02
8.550000000000000000e+02,1.179999999999999938e-01,6.600000000000000311e-02
8.600000000000000000e+02,1.170000000000000068e-01,6.350000000000000089e-02
8.650000000000000000e+02,1.160000000000000059e-01,6.050000000000000516e-02
8.700000000000000000e+02,1.170000000000000068e-01,5.850000000000001033e-02
8.750000000000000000e+02,1.179999999999999938e-01,5.683333333333332599e-02
8.800000000000000000e+02,1.150000000000000050e-01,5.466666666666667590e-02
8.850000000000000000e+02,1.110000000000000014e-01,5.150000000000000411e-02
8.900000000000000000e+02,1.089999999999999997e-01,4.983333333333333365e-02
8.950000000000000000e+02,1.079999999999999988e-01,4.800000000000000100e-02
9.000000000000000000e+02,1.059999999999999970e-01,4.483333333333332921e-02
9.050000000000000000e+02,1.059999999999999970e-01,4.333333333333333481e-02
9.100000000000000000e+02,1.059999999999999970e-01,4.083333333333333259e-02
9.150000000000000000e+02,1.079999999999999988e-01,3.983333333333333171e-02
9.200000000000000000e+02,1.100000000000000006e-01,3.816666666666666818e-02
9.250000000000000000e+02,1.150000000000000050e-01,3.600000000000000422e-02
9.300000000000000000e+02,1.229999999999999982e-01,3.466666666666667895e-02
9.350000000000000000e+02,1.330000000000000071e-01,3.200000000000001454e-02
9.400000000000000000e+02,1.439999999999999891e-01,3.016666666666664720e-02
9.450000000000000000e+02,1.620000000000000051e-01,2.883333333333332194e-02
9.500000000000000000e+02,1.859999999999999987e-01,2.616666666666664365e-02
9.550000000000000000e+02,2.149999999999999967e-01,2.283333333333331661e-02
9.600000000000000000e+02,2.399999999999999911e-01,2.083333333333334259e-02
9.650000000000000000e+02,2.489999999999999991e-01,1.899999999999998912e-02
9.700000000000000000e+02,2.530000000000000027e-01,1.800000000000001599e-02
9.750000000000000000e+02,2.540000000000000036e-01,1.633333333333333859e-02
9.800000000000000000e+02,2.530000000000000027e-01,1.600000000000004197e-02
9.850000000000000000e+02,2.479999999999999982e-01,1.516666666666666163e-02
9.900000000000000000e+02,2.389999999999999902e-01,1.483333333333328174e-02
9.950000000000000000e+02,2.340000000000000135e-01,1.416666666666668850e-02
